0,1
1,2
1,3
2,4
1,5
1,6
4,7
1,8
3,9
3,10
10,11
1,12
5,13
5,14
4,15
13,16
0,17
1,18
18,19
7,20
13,21
20,22
22,23
2,24
18,25
15,26
21,27
14,28
15,29
19,30
8,31
10,32
13,33
23,34
2,35
33,36
2,37
3,38
15,39
39,40
20,41
11,42
30,43
2,44
23,45
30,46
36,47
9,48
41,49
16,50
16,51
31,52
26,53
17,54
27,55
44,56
48,57
10,58
35,59
48,60
15,61
38,62
22,63
62,64
19,65
5,66
64,67
30,68
42,69
32,70
10,71
14,72
72,73
5,74
41,75
69,76
42,77
70,78
28,79
77,80
43,81
14,82
12,83
40,84
66,85
69,86
2,87
0,88
71,89
69,90
22,91
30,92
89,93
89,94
46,95
45,96
4,97
50,98
88,99
23,100
80,101
24,102
32,103
90,104
19,105
0,106
25,107
103,108
13,109
85,110
52,111
85,112
32,113
112,114
17,115
104,116
111,117
34,118
94,119
85,120
25,121
78,122
94,123
64,124
13,125
16,126
62,127
41,128
58,129
83,130
41,131
73,132
21,133
102,134
96,135
68,136
123,137
58,138
13,139
19,140
101,141
55,142
60,143
22,144
20,145
105,146
130,147
79,148
125,149
99,150
97,151
93,152
130,153
65,154
32,155
110,156
90,157
68,158
41,159
21,160
115,161
114,162
117,163
27,164
34,165
114,166
133,167
21,168
144,169
142,170
3,171
68,172
105,173
2,174
95,175
25,176
120,177
116,178
67,179
165,180
91,181
108,182
90,183
134,184
140,185
24,186
131,187
136,188
42,189
35,190
128,191
175,192
29,193
41,194
160,195
137,196
75,197
37,198
15,199
183,200
103,201
150,202
112,203
6,204
149,205
18,206
97,207
182,208
187,209
162,210
123,211
178,212
82,213
16,214
174,215
205,216
99,217
33,218
116,219
197,220
73,221
115,222
186,223
171,224
88,225
213,226
88,227
206,228
202,229
35,230
72,231
170,232
129,233
117,234
86,235
168,236
229,237
123,238
159,239
155,240
93,241
225,242
112,243
100,244
135,245
39,246
66,247
71,248
232,249
25,250
21,251
249,252
19,253
154,254
236,255
50,256
63,257
38,258
82,259
29,260
137,261
204,262
70,263
69,264
62,265
161,266
244,267
234,268
186,269
6,270
252,271
165,272
121,273
104,274
273,275
107,276
2,277
127,278
230,279
210,280
108,281
239,282
154,283
93,284
251,285
14,286
19,287
52,288
14,289
60,290
192,291
154,292
188,293
47,294
20,295
231,296
181,297
24,298
119,299
118,300
295,301
252,302
220,303
235,304
168,305
256,306
100,307
20,308
18,309
232,310
232,311
160,312
138,313
32,314
151,315
1,316
76,317
191,318
158,319
43,320
260,321
109,322
251,323
184,324
215,325
120,326
95,327
123,328
137,329
305,330
124,331
60,332
301,333
127,334
304,335
210,336
86,337
328,338
223,339
185,340
134,341
247,342
43,343
294,344
157,345
124,346
196,347
141,348
338,349
42,350
235,351
253,352
7,353
102,354
187,355
181,356
100,357
344,358
327,359
56,360
118,361
95,362
172,363
356,364
43,365
299,366
194,367
80,368
321,369
239,370
359,371
370,372
90,373
360,374
299,375
303,376
354,377
242,378
215,379
170,380
47,381
205,382
205,383
217,384
279,385
193,386
150,387
356,388
388,389
128,390
374,391
356,392
264,393
20,394
379,395
277,396
274,397
311,398
244,399
280,400
17,401
159,402
168,403
179,404
279,405
27,406
181,407
323,408
207,409
251,410
142,411
289,412
311,413
296,414
398,415
63,416
317,417
356,418
183,419
285,420
224,421
6,422
373,423
343,424
29,425
317,426
230,427
337,428
387,429
181,430
339,431
312,432
390,433
361,434
128,435
17,436
241,437
428,438
149,439
340,440
324,441
166,442
389,443
37,444
322,445
149,446
148,447
107,448
183,449
254,450
76,451
171,452
195,453
132,454
281,455
233,456
377,457
441,458
151,459
444,460
227,461
210,462
2,463
197,464
363,465
71,466
39,467
182,468
101,469
228,470
417,471
86,472
132,473
408,474
114,475
358,476
45,477
357,478
174,479
386,480
152,481
225,482
26,483
235,484
402,485
278,486
66,487
24,488
259,489
208,490
221,491
421,492
376,493
118,494
421,495
327,496
469,497
179,498
103,499
0,500
89,501
39,502
395,503
47,504
101,505
102,506
341,507
290,508
43,509
55,510
242,511
263,512
17,513
35,514
490,515
12,516
66,517
350,518
332,519
157,520
178,521
360,522
75,523
391,524
460,525
188,526
312,527
122,528
108,529
459,530
336,531
325,532
429,533
89,534
413,535
182,536
133,537
1,538
417,539
305,540
381,541
226,542
483,543
118,544
267,545
20,546
105,547
156,548
334,549
522,550
282,551
196,552
168,553
216,554
63,555
416,556
428,557
445,558
169,559
120,560
334,561
486,562
390,563
104,564
107,565
114,566
8,567
292,568
499,569
212,570
566,571
35,572
436,573
270,574
114,575
475,576
387,577
438,578
104,579
159,580
178,581
430,582
453,583
29,584
542,585
525,586
503,587
453,588
451,589
317,590
284,591
457,592
480,593
344,594
459,595
59,596
461,597
427,598
506,599
240,600
501,601
368,602
179,603
383,604
573,605
554,606
138,607
2,608
370,609
502,610
303,611
385,612
538,613
313,614
120,615
448,616
166,617
544,618
585,619
52,620
555,621
17,622
172,623
291,624
303,625
617,626
165,627
350,628
575,629
488,630
481,631
218,632
478,633
409,634
108,635
523,636
397,637
551,638
351,639
589,640
620,641
632,642
71,643
104,644
91,645
366,646
636,647
255,648
322,649
152,650
478,651
611,652
568,653
570,654
391,655
133,656
69,657
421,658
491,659
422,660
22,661
209,662
146,663
18,664
299,665
352,666
26,667
183,668
464,669
95,670
581,671
515,672
369,673
422,674
634,675
43,676
373,677
237,678
244,679
468,680
563,681
411,682
269,683
66,684
41,685
433,686
539,687
201,688
427,689
155,690
13,691
157,692
266,693
399,694
32,695
157,696
376,697
659,698
129,699
513,700
599,701
463,702
678,703
445,704
400,705
678,706
595,707
479,708
107,709
676,710
187,711
601,712
349,713
484,714
70,715
457,716
146,717
659,718
608,719
640,720
597,721
218,722
277,723
55,724
470,725
655,726
578,727
466,728
385,729
298,730
714,731
448,732
467,733
123,734
227,735
164,736
664,737
43,738
127,739
536,740
668,741
620,742
664,743
577,744
393,745
152,746
746,747
445,748
187,749
671,750
77,751
343,752
70,753
171,754
36,755
210,756
35,757
71,758
201,759
151,760
565,761
650,762
393,763
456,764
129,765
673,766
755,767
510,768
117,769
671,770
722,771
661,772
410,773
574,774
676,775
358,776
441,777
400,778
388,779
621,780
291,781
1,782
267,783
440,784
609,785
432,786
437,787
564,788
673,789
388,790
507,791
634,792
639,793
282,794
581,795
250,796
231,797
54,798
132,799
621,800
783,801
499,802
644,803
625,804
167,805
77,806
799,807
493,808
579,809
750,810
470,811
319,812
623,813
651,814
452,815
725,816
732,817
478,818
497,819
152,820
316,821
286,822
191,823
179,824
327,825
15,826
720,827
86,828
3,829
791,830
480,831
644,832
214,833
80,834
272,835
736,836
527,837
120,838
276,839
259,840
461,841
698,842
224,843
749,844
697,845
212,846
589,847
518,848
813,849
285,850
419,851
429,852
496,853
319,854
197,855
352,856
174,857
774,858
661,859
796,860
413,861
675,862
665,863
783,864
750,865
48,866
671,867
787,868
355,869
798,870
624,871
680,872
794,873
300,874
280,875
46,876
826,877
410,878
870,879
673,880
402,881
702,882
621,883
655,884
138,885
800,886
547,887
667,888
337,889
184,890
43,891
634,892
547,893
891,894
123,895
854,896
505,897
270,898
651,899
535,900
24,901
257,902
177,903
529,904
69,905
844,906
285,907
470,908
883,909
805,910
538,911
456,912
807,913
881,914
65,915
542,916
265,917
727,918
918,919
501,920
191,921
511,922
844,923
746,924
607,925
720,926
159,927
830,928
384,929
454,930
906,931
824,932
621,933
315,934
110,935
573,936
318,937
838,938
698,939
550,940
499,941
680,942
286,943
741,944
309,945
749,946
604,947
9,948
686,949
170,950
532,951
482,952
517,953
744,954
869,955
372,956
650,957
885,958
484,959
520,960
502,961
633,962
199,963
745,964
841,965
