0,1
0,2
2,3
3,4
2,5
4,6
1,7
4,8
0,9
3,10
3,11
9,12
2,13
13,14
10,15
6,16
4,17
16,18
15,19
10,20
3,21
3,22
21,23
21,24
21,25
9,26
1,27
19,28
1,29
27,30
2,31
11,32
17,33
21,34
12,35
6,36
35,37
21,38
31,39
31,40
34,41
1,42
17,43
7,44
30,45
16,46
15,47
37,48
24,49
18,50
29,51
40,52
37,53
38,54
21,55
0,56
46,57
20,58
32,59
27,60
46,61
52,62
9,63
14,64
46,65
64,66
25,67
52,68
58,69
51,70
38,71
58,72
39,73
10,74
33,75
71,76
0,77
77,78
46,79
1,80
65,81
17,82
63,83
4,84
1,85
46,86
30,87
32,88
34,89
58,90
27,91
78,92
41,93
55,94
92,95
17,96
7,97
77,98
47,99
66,100
10,101
71,102
69,103
65,104
7,105
81,106
35,107
15,108
33,109
52,110
15,111
103,112
63,113
106,114
105,115
36,116
80,117
33,118
3,119
62,120
118,121
45,122
25,123
89,124
91,125
62,126
103,127
114,128
51,129
128,130
122,131
35,132
126,133
78,134
85,135
13,136
42,137
129,138
60,139
80,140
51,141
131,142
59,143
17,144
26,145
32,146
28,147
121,148
117,149
48,150
56,151
70,152
44,153
5,154
10,155
33,156
62,157
79,158
139,159
51,160
72,161
60,162
52,163
74,164
143,165
49,166
77,167
143,168
125,169
96,170
51,171
48,172
27,173
104,174
1,175
98,176
174,177
118,178
3,179
10,180
157,181
162,182
94,183
111,184
92,185
32,186
149,187
159,188
24,189
86,190
55,191
111,192
71,193
159,194
80,195
46,196
160,197
108,198
122,199
179,200
61,201
201,202
106,203
159,204
139,205
145,206
61,207
31,208
123,209
127,210
138,211
42,212
82,213
163,214
118,215
71,216
163,217
206,218
162,219
197,220
165,221
167,222
153,223
128,224
47,225
148,226
113,227
39,228
87,229
48,230
117,231
80,232
29,233
40,234
122,235
62,236
83,237
150,238
195,239
178,240
105,241
227,242
227,243
72,244
62,245
242,246
31,247
64,248
2,249
212,250
216,251
120,252
252,253
116,254
190,255
155,256
102,257
114,258
14,259
205,260
110,261
121,262
161,263
73,264
244,265
163,266
169,267
6,268
206,269
16,270
54,271
23,272
203,273
249,274
137,275
239,276
176,277
57,278
236,279
87,280
279,281
63,282
188,283
141,284
75,285
247,286
20,287
158,288
161,289
131,290
200,291
111,292
248,293
72,294
209,295
37,296
216,297
32,298
133,299
197,300
272,301
232,302
279,303
298,304
119,305
60,306
228,307
114,308
247,309
46,310
252,311
183,312
87,313
224,314
158,315
283,316
54,317
284,318
150,319
144,320
28,321
174,322
234,323
123,324
163,325
65,326
197,327
99,328
36,329
174,330
110,331
128,332
200,333
330,334
221,335
166,336
160,337
21,338
218,339
101,340
238,341
76,342
315,343
45,344
19,345
234,346
28,347
326,348
259,349
132,350
120,351
109,352
37,353
270,354
134,355
206,356
24,357
81,358
165,359
144,360
88,361
32,362
240,363
237,364
306,365
122,366
253,367
254,368
286,369
51,370
59,371
272,372
18,373
253,374
316,375
324,376
139,377
138,378
231,379
368,380
354,381
379,382
72,383
202,384
127,385
219,386
385,387
384,388
377,389
366,390
287,391
227,392
14,393
322,394
316,395
83,396
63,397
119,398
296,399
49,400
265,401
141,402
236,403
251,404
184,405
214,406
191,407
332,408
408,409
405,410
5,411
393,412
370,413
294,414
243,415
75,416
297,417
46,418
378,419
20,420
385,421
392,422
106,423
64,424
199,425
239,426
349,427
412,428
173,429
49,430
15,431
142,432
251,433
156,434
326,435
122,436
418,437
214,438
277,439
352,440
307,441
241,442
175,443
121,444
57,445
264,446
24,447
174,448
423,449
361,450
55,451
138,452
308,453
444,454
152,455
184,456
18,457
314,458
41,459
449,460
252,461
241,462
91,463
334,464
105,465
269,466
139,467
20,468
161,469
351,470
154,471
75,472
209,473
2,474
190,475
61,476
351,477
201,478
9,479
129,480
443,481
60,482
229,483
215,484
265,485
246,486
94,487
84,488
220,489
355,490
245,491
458,492
208,493
280,494
367,495
97,496
63,497
246,498
100,499
243,500
377,501
286,502
292,503
367,504
438,505
117,506
54,507
389,508
114,509
59,510
339,511
334,512
132,513
316,514
31,515
403,516
203,517
8,518
30,519
18,520
48,521
237,522
294,523
137,524
225,525
167,526
451,527
65,528
464,529
96,530
358,531
332,532
207,533
363,534
108,535
518,536
307,537
315,538
382,539
516,540
236,541
93,542
252,543
91,544
242,545
95,546
229,547
212,548
72,549
173,550
382,551
269,552
442,553
94,554
250,555
43,556
478,557
329,558
36,559
544,560
527,561
496,562
498,563
196,564
317,565
262,566
498,567
149,568
492,569
77,570
540,571
151,572
145,573
52,574
275,575
416,576
252,577
25,578
445,579
97,580
326,581
310,582
67,583
277,584
510,585
275,586
538,587
413,588
173,589
550,590
142,591
563,592
5,593
312,594
214,595
438,596
111,597
576,598
25,599
142,600
506,601
130,602
594,603
547,604
278,605
299,606
176,607
199,608
434,609
287,610
193,611
177,612
326,613
64,614
415,615
31,616
160,617
170,618
442,619
168,620
536,621
172,622
56,623
0,624
165,625
620,626
206,627
212,628
53,629
162,630
252,631
596,632
411,633
239,634
198,635
444,636
497,637
549,638
623,639
169,640
333,641
421,642
598,643
392,644
485,645
73,646
359,647
37,648
355,649
15,650
247,651
319,652
90,653
109,654
265,655
316,656
449,657
228,658
453,659
171,660
97,661
95,662
221,663
170,664
344,665
253,666
221,667
496,668
636,669
15,670
507,671
266,672
313,673
615,674
349,675
96,676
191,677
496,678
544,679
163,680
279,681
247,682
151,683
232,684
269,685
445,686
64,687
410,688
673,689
116,690
47,691
589,692
67,693
101,694
489,695
369,696
283,697
421,698
70,699
352,700
251,701
123,702
364,703
426,704
529,705
73,706
426,707
248,708
300,709
155,710
493,711
32,712
628,713
251,714
390,715
618,716
22,717
600,718
710,719
156,720
631,721
399,722
47,723
334,724
399,725
714,726
406,727
137,728
347,729
185,730
461,731
563,732
328,733
617,734
267,735
676,736
649,737
339,738
262,739
481,740
623,741
309,742
67,743
1,744
59,745
568,746
31,747
606,748
735,749
90,750
413,751
736,752
83,753
481,754
500,755
509,756
461,757
622,758
633,759
705,760
82,761
303,762
560,763
288,764
319,765
609,766
684,767
127,768
83,769
490,770
535,771
177,772
456,773
553,774
612,775
145,776
162,777
225,778
594,779
552,780
738,781
383,782
598,783
340,784
226,785
368,786
161,787
464,788
428,789
305,790
734,791
211,792
134,793
172,794
602,795
657,796
15,797
752,798
616,799
374,800
600,801
302,802
306,803
131,804
687,805
671,806
326,807
23,808
462,809
768,810
116,811
80,812
100,813
626,814
791,815
239,816
567,817
532,818
89,819
519,820
366,821
50,822
740,823
688,824
283,825
442,826
329,827
225,828
362,829
589,830
213,831
187,832
330,833
163,834
406,835
196,836
86,837
595,838
477,839
43,840
441,841
459,842
22,843
91,844
304,845
405,846
529,847
222,848
622,849
746,850
672,851
140,852
9,853
780,854
211,855
798,856
148,857
481,858
203,859
850,860
298,861
484,862
623,863
498,864
418,865
685,866
281,867
239,868
225,869
195,870
763,871
376,872
595,873
483,874
193,875
674,876
