0,1
0,2
2,3
2,4
1,5
4,6
2,7
4,8
5,9
7,10
10,11
9,12
6,13
7,14
10,15
3,16
12,17
6,18
9,19
18,20
12,21
4,22
16,23
6,24
3,25
16,26
7,27
17,28
19,29
22,30
15,31
16,32
27,33
23,34
19,35
22,36
2,37
6,38
32,39
28,40
40,41
27,42
20,43
15,44
10,45
22,46
18,47
0,48
36,49
9,50
12,51
42,52
31,53
27,54
18,55
54,56
10,57
45,58
56,59
51,60
42,61
16,62
22,63
13,64
9,65
7,66
40,67
20,68
9,69
54,70
4,71
34,72
29,73
64,74
0,75
53,76
9,77
32,78
49,79
14,80
14,81
19,82
4,83
52,84
84,85
35,86
80,87
75,88
15,89
45,90
28,91
12,92
84,93
1,94
32,95
60,96
61,97
59,98
11,99
55,100
16,101
43,102
71,103
51,104
40,105
58,106
10,107
36,108
69,109
78,110
63,111
41,112
61,113
22,114
61,115
52,116
89,117
36,118
4,119
69,120
28,121
7,122
114,123
46,124
5,125
119,126
33,127
19,128
44,129
93,130
58,131
4,132
58,133
114,134
33,135
129,136
60,137
19,138
22,139
111,140
88,141
100,142
19,143
81,144
78,145
79,146
144,147
146,148
17,149
127,150
31,151
62,152
31,153
49,154
118,155
7,156
42,157
39,158
0,159
8,160
111,161
69,162
93,163
17,164
5,165
105,166
90,167
86,168
103,169
165,170
96,171
153,172
21,173
34,174
65,175
45,176
97,177
126,178
170,179
71,180
72,181
117,182
157,183
159,184
91,185
9,186
157,187
44,188
146,189
13,190
63,191
8,192
84,193
94,194
125,195
167,196
58,197
129,198
57,199
12,200
195,201
1,202
78,203
10,204
177,205
133,206
41,207
93,208
49,209
19,210
134,211
31,212
38,213
166,214
36,215
110,216
26,217
99,218
215,219
196,220
147,221
71,222
125,223
45,224
181,225
215,226
195,227
173,228
13,229
219,230
50,231
86,232
214,233
226,234
23,235
182,236
162,237
91,238
150,239
204,240
62,241
97,242
220,243
131,244
74,245
226,246
9,247
140,248
60,249
48,250
74,251
220,252
17,253
212,254
201,255
246,256
112,257
212,258
115,259
205,260
93,261
111,262
238,263
87,264
35,265
184,266
39,267
198,268
143,269
70,270
137,271
103,272
95,273
59,274
101,275
57,276
240,277
26,278
262,279
46,280
10,281
164,282
39,283
223,284
146,285
66,286
34,287
55,288
11,289
141,290
205,291
222,292
131,293
76,294
127,295
71,296
181,297
218,298
74,299
62,300
36,301
12,302
84,303
88,304
72,305
103,306
182,307
77,308
212,309
162,310
279,311
105,312
260,313
248,314
289,315
131,316
27,317
109,318
59,319
254,320
129,321
139,322
198,323
257,324
78,325
180,326
314,327
109,328
156,329
32,330
19,331
269,332
28,333
179,334
21,335
177,336
112,337
56,338
21,339
32,340
137,341
14,342
339,343
246,344
167,345
317,346
119,347
159,348
60,349
138,350
58,351
123,352
145,353
24,354
6,355
134,356
127,357
40,358
88,359
93,360
163,361
337,362
260,363
281,364
197,365
357,366
69,367
173,368
6,369
36,370
7,371
153,372
228,373
192,374
23,375
109,376
330,377
132,378
171,379
229,380
112,381
72,382
71,383
190,384
323,385
272,386
143,387
339,388
281,389
243,390
53,391
250,392
158,393
186,394
170,395
52,396
6,397
138,398
321,399
28,400
30,401
361,402
103,403
309,404
74,405
185,406
295,407
303,408
390,409
92,410
14,411
211,412
19,413
350,414
285,415
63,416
135,417
313,418
357,419
5,420
127,421
283,422
313,423
82,424
277,425
380,426
313,427
283,428
80,429
349,430
344,431
424,432
12,433
150,434
105,435
96,436
109,437
64,438
36,439
241,440
429,441
251,442
72,443
419,444
6,445
57,446
208,447
441,448
300,449
126,450
362,451
239,452
231,453
101,454
355,455
297,456
282,457
193,458
56,459
350,460
405,461
124,462
396,463
298,464
321,465
336,466
77,467
125,468
133,469
281,470
261,471
404,472
275,473
157,474
23,475
322,476
403,477
458,478
41,479
132,480
182,481
296,482
276,483
200,484
207,485
179,486
46,487
465,488
92,489
328,490
425,491
398,492
124,493
151,494
351,495
255,496
232,497
439,498
140,499
154,500
192,501
256,502
62,503
61,504
380,505
170,506
348,507
500,508
332,509
238,510
159,511
462,512
202,513
123,514
229,515
6,516
0,517
337,518
377,519
18,520
346,521
193,522
52,523
379,524
368,525
119,526
515,527
221,528
195,529
430,530
111,531
113,532
404,533
303,534
295,535
475,536
261,537
242,538
463,539
423,540
57,541
482,542
249,543
354,544
503,545
130,546
462,547
113,548
402,549
448,550
502,551
111,552
182,553
131,554
1,555
439,556
539,557
48,558
511,559
92,560
54,561
312,562
7,563
59,564
259,565
144,566
395,567
17,568
258,569
348,570
261,571
115,572
539,573
127,574
523,575
255,576
64,577
307,578
217,579
137,580
143,581
398,582
38,583
355,584
11,585
474,586
210,587
457,588
125,589
267,590
232,591
130,592
192,593
481,594
180,595
539,596
38,597
488,598
594,599
242,600
237,601
237,602
185,603
41,604
543,605
512,606
438,607
518,608
7,609
252,610
399,611
132,612
104,613
65,614
174,615
335,616
275,617
45,618
95,619
540,620
586,621
206,622
585,623
245,624
469,625
371,626
515,627
49,628
398,629
551,630
190,631
71,632
29,633
308,634
549,635
561,636
558,637
398,638
355,639
315,640
405,641
392,642
602,643
520,644
3,645
503,646
275,647
580,648
390,649
85,650
642,651
297,652
625,653
64,654
275,655
170,656
5,657
560,658
57,659
243,660
336,661
598,662
350,663
355,664
50,665
401,666
12,667
372,668
647,669
283,670
649,671
319,672
339,673
139,674
417,675
477,676
674,677
342,678
16,679
304,680
428,681
508,682
155,683
299,684
490,685
375,686
663,687
65,688
14,689
561,690
357,691
626,692
636,693
528,694
583,695
550,696
605,697
387,698
175,699
678,700
596,701
430,702
619,703
561,704
149,705
188,706
363,707
327,708
696,709
414,710
74,711
207,712
382,713
227,714
9,715
702,716
337,717
90,718
684,719
170,720
691,721
582,722
599,723
205,724
550,725
80,726
723,727
350,728
429,729
4,730
196,731
187,732
395,733
708,734
195,735
290,736
77,737
396,738
131,739
318,740
576,741
216,742
76,743
582,744
323,745
60,746
503,747
216,748
747,749
528,750
243,751
305,752
626,753
489,754
60,755
182,756
200,757
59,758
558,759
600,760
465,761
394,762
387,763
269,764
124,765
77,766
529,767
388,768
169,769
751,770
477,771
33,772
247,773
330,774
277,775
524,776
289,777
8,778
257,779
39,780
734,781
123,782
339,783
653,784
291,785
435,786
400,787
534,788
503,789
210,790
749,791
240,792
742,793
580,794
291,795
242,796
343,797
601,798
21,799
127,800
197,801
339,802
553,803
376,804
122,805
718,806
344,807
715,808
509,809
522,810
59,811
434,812
423,813
482,814
431,815
48,816
166,817
151,818
765,819
373,820
30,821
518,822
28,823
726,824
226,825
435,826
533,827
447,828
515,829
800,830
527,831
265,832
822,833
29,834
500,835
365,836
578,837
504,838
183,839
712,840
0,841
339,842
464,843
738,844
373,845
456,846
424,847
139,848
579,849
547,850
736,851
199,852
7,853
501,854
820,855
713,856
656,857
595,858
571,859
624,860
570,861
495,862
371,863
455,864
161,865
177,866
188,867
533,868
405,869
391,870
121,871
129,872
791,873
147,874
729,875
832,876
