0,1
1,2
1,3
1,4
0,5
3,6
3,7
6,8
5,9
2,10
5,11
2,12
10,13
5,14
7,15
14,16
3,17
4,18
18,19
6,20
0,21
17,22
12,23
20,24
3,25
13,26
24,27
13,28
4,29
28,30
1,31
15,32
7,33
10,34
11,35
17,36
34,37
25,38
3,39
19,40
5,41
32,42
33,43
24,44
24,45
23,46
28,47
10,48
23,49
2,50
28,51
39,52
43,53
3,54
49,55
40,56
47,57
31,58
11,59
14,60
60,61
29,62
5,63
11,64
27,65
28,66
19,67
32,68
31,69
37,70
9,71
35,72
43,73
61,74
55,75
27,76
17,77
58,78
58,79
15,80
37,81
21,82
78,83
66,84
58,85
46,86
67,87
26,88
53,89
74,90
77,91
22,92
4,93
39,94
36,95
41,96
20,97
11,98
18,99
41,100
89,101
45,102
25,103
72,104
63,105
31,106
65,107
74,108
75,109
80,110
42,111
42,112
75,113
31,114
67,115
11,116
61,117
59,118
63,119
64,120
65,121
17,122
114,123
48,124
72,125
24,126
94,127
42,128
72,129
1,130
111,131
53,132
115,133
57,134
95,135
68,136
98,137
0,138
24,139
36,140
47,141
18,142
17,143
92,144
136,145
5,146
116,147
129,148
13,149
68,150
80,151
34,152
11,153
11,154
122,155
88,156
143,157
81,158
15,159
122,160
159,161
148,162
143,163
1,164
14,165
150,166
38,167
77,168
53,169
147,170
114,171
44,172
16,173
149,174
48,175
172,176
78,177
59,178
46,179
158,180
127,181
53,182
114,183
13,184
182,185
102,186
86,187
102,188
36,189
77,190
57,191
138,192
76,193
185,194
2,195
75,196
22,197
107,198
53,199
198,200
133,201
166,202
171,203
187,204
74,205
104,206
119,207
8,208
56,209
120,210
142,211
53,212
44,213
208,214
124,215
137,216
76,217
75,218
1,219
143,220
14,221
42,222
130,223
114,224
34,225
90,226
71,227
153,228
67,229
180,230
11,231
40,232
165,233
51,234
194,235
22,236
10,237
13,238
30,239
109,240
128,241
99,242
213,243
227,244
106,245
215,246
41,247
209,248
8,249
4,250
213,251
194,252
8,253
44,254
3,255
161,256
193,257
185,258
62,259
226,260
145,261
118,262
157,263
161,264
79,265
119,266
262,267
69,268
83,269
111,270
91,271
143,272
245,273
28,274
41,275
41,276
61,277
245,278
133,279
80,280
18,281
129,282
67,283
175,284
176,285
208,286
11,287
163,288
97,289
175,290
290,291
179,292
119,293
262,294
18,295
261,296
289,297
138,298
184,299
249,300
76,301
248,302
199,303
220,304
184,305
236,306
80,307
39,308
89,309
270,310
89,311
47,312
302,313
30,314
89,315
265,316
176,317
193,318
111,319
273,320
9,321
167,322
37,323
136,324
4,325
209,326
107,327
325,328
125,329
64,330
134,331
84,332
233,333
220,334
61,335
118,336
127,337
258,338
300,339
89,340
212,341
18,342
54,343
245,344
241,345
334,346
128,347
222,348
144,349
120,350
53,351
284,352
295,353
290,354
338,355
18,356
85,357
83,358
72,359
99,360
262,361
337,362
70,363
243,364
126,365
222,366
11,367
201,368
117,369
229,370
98,371
11,372
54,373
191,374
149,375
117,376
280,377
141,378
215,379
176,380
312,381
313,382
249,383
173,384
261,385
178,386
17,387
36,388
249,389
106,390
256,391
0,392
181,393
29,394
197,395
233,396
15,397
280,398
358,399
62,400
230,401
176,402
355,403
58,404
238,405
108,406
5,407
258,408
43,409
201,410
45,411
102,412
103,413
364,414
134,415
313,416
183,417
409,418
147,419
30,420
40,421
105,422
237,423
295,424
217,425
281,426
220,427
359,428
93,429
147,430
126,431
14,432
82,433
78,434
210,435
0,436
208,437
416,438
384,439
399,440
214,441
284,442
420,443
114,444
20,445
141,446
54,447
404,448
430,449
431,450
96,451
354,452
44,453
23,454
25,455
117,456
91,457
169,458
42,459
438,460
257,461
323,462
159,463
1,464
34,465
321,466
387,467
222,468
258,469
173,470
10,471
135,472
78,473
402,474
377,475
186,476
277,477
331,478
0,479
201,480
210,481
233,482
263,483
19,484
201,485
331,486
107,487
304,488
170,489
298,490
120,491
352,492
233,493
458,494
18,495
454,496
74,497
457,498
374,499
299,500
43,501
155,502
441,503
211,504
484,505
255,506
376,507
375,508
46,509
291,510
268,511
332,512
264,513
377,514
218,515
90,516
35,517
421,518
79,519
433,520
489,521
456,522
281,523
519,524
268,525
382,526
331,527
522,528
372,529
45,530
276,531
256,532
374,533
167,534
425,535
170,536
69,537
207,538
105,539
120,540
462,541
99,542
13,543
4,544
117,545
95,546
475,547
269,548
39,549
23,550
469,551
422,552
203,553
4,554
441,555
507,556
139,557
139,558
510,559
150,560
186,561
139,562
304,563
405,564
418,565
433,566
195,567
392,568
273,569
285,570
569,571
403,572
20,573
174,574
325,575
468,576
523,577
61,578
307,579
226,580
531,581
512,582
34,583
374,584
365,585
385,586
563,587
468,588
215,589
245,590
151,591
498,592
109,593
523,594
106,595
409,596
180,597
110,598
239,599
452,600
25,601
499,602
259,603
537,604
310,605
303,606
224,607
567,608
587,609
28,610
94,611
241,612
20,613
65,614
484,615
535,616
245,617
261,618
342,619
365,620
483,621
258,622
492,623
532,624
404,625
20,626
370,627
548,628
582,629
222,630
510,631
108,632
91,633
362,634
379,635
332,636
242,637
9,638
382,639
636,640
233,641
100,642
554,643
60,644
57,645
606,646
509,647
115,648
114,649
40,650
64,651
83,652
465,653
566,654
102,655
11,656
242,657
515,658
468,659
73,660
453,661
646,662
266,663
634,664
455,665
252,666
597,667
591,668
548,669
393,670
147,671
325,672
456,673
324,674
666,675
188,676
435,677
212,678
407,679
593,680
155,681
249,682
124,683
154,684
680,685
494,686
491,687
405,688
627,689
183,690
152,691
545,692
82,693
488,694
281,695
603,696
33,697
548,698
342,699
639,700
148,701
484,702
500,703
555,704
122,705
473,706
648,707
327,708
220,709
387,710
80,711
521,712
157,713
122,714
76,715
375,716
413,717
112,718
682,719
328,720
426,721
196,722
243,723
31,724
31,725
305,726
529,727
201,728
227,729
691,730
668,731
530,732
451,733
122,734
265,735
667,736
156,737
22,738
575,739
597,740
296,741
590,742
316,743
523,744
344,745
27,746
562,747
659,748
296,749
249,750
273,751
341,752
454,753
718,754
280,755
364,756
580,757
8,758
359,759
254,760
408,761
87,762
535,763
653,764
220,765
63,766
590,767
624,768
414,769
91,770
640,771
543,772
312,773
740,774
770,775
47,776
201,777
88,778
777,779
521,780
227,781
715,782
146,783
113,784
755,785
744,786
124,787
579,788
125,789
743,790
752,791
281,792
302,793
362,794
300,795
106,796
730,797
434,798
562,799
524,800
190,801
19,802
402,803
593,804
61,805
538,806
729,807
56,808
129,809
776,810
174,811
84,812
149,813
320,814
297,815
387,816
723,817
790,818
132,819
649,820
328,821
81,822
821,823
775,824
153,825
460,826
157,827
465,828
736,829
564,830
120,831
627,832
270,833
454,834
85,835
197,836
656,837
667,838
683,839
123,840
715,841
599,842
839,843
544,844
678,845
486,846
331,847
752,848
828,849
130,850
724,851
293,852
663,853
852,854
286,855
567,856
126,857
625,858
484,859
496,860
314,861
8,862
640,863
132,864
828,865
786,866
576,867
486,868
634,869
16,870
402,871
319,872
418,873
423,874
517,875
868,876
538,877
510,878
58,879
604,880
530,881
773,882
542,883
174,884
822,885
660,886
883,887
294,888
646,889
1,890
347,891
541,892
662,893
814,894
882,895
874,896
8,897
285,898
131,899
133,900
448,901
464,902
863,903
742,904
544,905
671,906
674,907
619,908
552,909
306,910
778,911
324,912
72,913
519,914
710,915
484,916
536,917
53,918
11,919
216,920
891,921
519,922
508,923
125,924
43,925
528,926
684,927
870,928
468,929
358,930
780,931
186,932
592,933
626,934
922,935
453,936
856,937
607,938
226,939
921,940
899,941
440,942
659,943
877,944
227,945
866,946
252,947
608,948
617,949
606,950
903,951
239,952
655,953
738,954
761,955
815,956
692,957
806,958
705,959
40,960
553,961
314,962
787,963
282,964
633,965
