0,253
1,205
2,0
3,4
4,169
5,114
6,10
7,74
8,0
9,144
10,0
11,18
12,0
13,103
14,126
15,246
16,0
17,78
18,0
19,34
20,14
21,0
22,52
23,0
24,69
25,0
26,46
27,54
28,0
29,6
30,13
31,0
32,77
33,221
34,0
35,35
36,27
37,5
38,0
39,100
40,17
41,65
42,27
43,26
44,18
45,71
46,22
47,107
48,58
49,55
50,23
51,41
52,2
53,37
54,59
55,25
56,0
57,0
58,37
59,0
60,0
61,15
62,0
63,7
64,2
65,0
66,30
67,8
68,48
69,0
70,0
71,69
72,16
73,44
74,0
75,0
76,5
77,0
78,15
79,35
80,17
81,2
82,17
83,0
84,63
85,23
86,19
87,8
88,23
89,10
90,38
91,17
92,26
93,32
94,0
95,1
96,0
97,0
98,17
99,5
100,0
101,13
102,18
103,10
104,0
105,70
106,0
107,38
108,7
109,0
110,16
111,10
112,36
113,70
114,0
115,19
116,16
117,0
118,35
119,69
120,42
121,18
122,1
123,0
124,32
125,0
126,0
127,38
128,1
129,36
130,22
131,31
132,41
133,16
134,0
135,9
136,5
137,0
138,1
139,0
140,22
141,4
142,60
143,8
144,23
145,21
146,0
147,9
148,0
149,8
150,0
151,33
152,0
153,30
154,10
155,9
156,28
157,0
158,17
159,46
160,20
161,71
162,16
163,9
164,0
165,0
166,34
167,44
168,0
169,14
170,0
171,0
172,25
173,16
174,3
175,5
176,11
177,66
178,28
179,26
180,0
181,0
182,0
183,11
184,0
185,22
186,28
187,3
188,0
189,0
190,0
191,2
192,23
193,0
194,41
195,3
196,0
197,0
198,7
199,0
200,9
201,12
202,0
203,0
204,27
205,0
206,13
207,17
208,0
209,0
210,10
211,7
212,13
213,1
214,18
215,8
216,0
217,0
218,7
219,6
220,8
221,7
222,0
223,67
224,0
225,19
226,0
227,29
228,0
229,11
230,3
231,11
232,7
233,2
234,0
235,0
236,22
237,5
238,2
239,0
240,22
241,0
242,8
243,0
244,0
245,0
246,13
247,0
248,0
249,0
250,0
251,7
252,0
253,17
254,47
255,16
256,0
257,0
258,15
259,17
260,2
261,1
262,28
263,30
264,16
265,3
266,47
267,0
268,2
269,5
270,3
271,1
272,24
273,12
274,5
275,11
