0,1
0,3
1,3
3,4
1,6
3,6
3,9
9,10
0,11
9,11
4,12
6,12
4,13
9,14
12,15
15,20
3,21
9,21
10,21
4,22
4,24
0,25
3,25
9,25
15,25
1,26
3,26
0,27
3,29
1,30
0,33
12,33
0,35
9,35
25,36
26,36
25,39
27,41
15,42
25,43
3,46
9,48
11,48
25,49
3,50
30,50
35,50
26,51
48,52
0,53
15,56
53,57
9,58
39,59
0,60
3,60
1,64
21,64
21,65
53,65
56,65
3,66
10,66
9,67
9,68
50,68
26,69
35,70
58,70
25,72
64,72
1,74
53,75
24,82
0,83
41,85
20,86
24,86
25,87
36,87
49,87
4,88
69,88
0,89
69,90
25,92
92,93
9,97
1,101
9,103
15,103
57,103
46,104
60,105
0,107
87,107
48,108
9,109
42,109
9,111
25,111
24,113
25,113
35,115
42,115
14,116
35,116
65,116
1,118
15,118
36,118
107,121
6,123
3,124
46,124
9,126
12,126
1,127
11,128
25,128
72,129
0,131
15,132
26,133
87,134
3,135
50,135
14,136
15,136
123,136
15,137
0,139
65,139
103,139
29,141
50,141
111,141
12,143
60,145
93,147
1,151
14,152
15,153
104,153
56,154
121,155
60,156
11,157
56,157
129,158
42,159
135,159
88,160
41,161
118,161
118,163
93,165
88,167
103,168
154,168
118,171
15,172
86,173
25,174
64,174
35,175
1,176
3,177
137,178
177,178
72,179
92,181
103,181
50,182
135,182
179,186
181,186
0,188
11,188
25,188
25,189
116,189
15,190
118,190
133,191
124,194
165,194
1,195
178,195
3,199
137,199
43,200
67,201
33,202
35,202
50,203
64,203
107,203
88,204
4,205
25,205
25,206
50,207
82,207
105,209
50,211
3,212
60,212
36,213
50,213
56,213
60,214
36,215
124,215
58,217
135,218
65,219
92,221
123,221
25,222
33,222
69,223
88,223
33,226
151,226
89,227
124,229
82,230
0,232
109,233
25,234
36,235
0,236
229,236
25,238
212,240
135,241
30,243
212,244
174,246
3,247
4,249
103,249
60,251
86,252
25,255
53,258
229,258
22,259
15,261
33,261
46,262
1,264
72,264
107,265
136,267
3,268
136,269
137,270
9,271
66,271
203,272
135,274
226,275
22,277
42,277
105,278
128,278
206,278
121,279
46,281
226,281
33,282
42,282
60,283
222,283
194,285
21,286
36,286
132,286
25,287
132,287
282,288
214,290
9,294
189,295
29,297
141,297
35,298
41,298
186,298
213,298
21,299
25,299
33,299
64,299
118,299
203,299
10,300
203,300
111,301
0,302
33,305
168,305
64,306
123,308
3,312
270,315
111,318
4,319
113,319
113,320
15,322
22,322
72,324
48,325
278,327
35,328
58,328
203,331
115,333
212,333
35,336
205,339
186,341
215,341
25,342
116,342
213,342
1,343
46,343
21,344
43,347
212,347
3,348
14,349
143,349
178,349
111,350
189,351
277,351
26,353
67,356
137,356
9,358
20,358
188,359
9,360
203,363
116,365
124,365
9,367
118,367
9,368
129,369
241,369
1,370
15,370
312,370
116,373
151,373
25,374
165,375
9,376
21,376
33,376
178,376
50,377
101,377
0,378
116,378
3,380
35,380
171,380
182,381
343,381
233,382
205,383
1,384
6,384
147,384
26,385
56,389
212,390
116,392
226,392
1,393
367,393
381,393
46,394
48,394
212,394
356,394
49,397
105,399
3,401
4,401
135,401
298,402
278,405
369,405
3,406
41,406
24,412
42,413
336,413
25,414
137,414
46,415
103,415
182,418
202,420
350,420
3,421
11,421
60,422
0,423
25,423
161,423
186,423
0,424
82,425
14,427
35,427
299,427
423,429
412,430
0,431
86,431
178,431
328,431
21,432
58,432
51,434
25,437
393,439
268,440
223,441
53,442
429,444
69,445
25,446
15,451
50,451
190,452
9,453
360,453
68,454
0,456
25,456
414,460
118,461
212,461
351,461
30,463
282,463
3,465
15,466
9,467
278,467
15,468
9,469
467,469
50,470
52,470
360,470
3,471
22,473
271,473
59,474
159,474
226,474
115,477
373,478
429,479
376,480
466,480
11,481
420,481
35,484
431,485
177,486
70,487
9,488
33,488
213,488
397,488
66,489
377,489
376,490
135,491
393,491
401,491
67,492
178,497
425,499
270,500
27,501
480,501
49,502
52,502
189,502
207,502
12,505
15,505
207,505
370,507
300,508
60,509
218,509
431,511
113,512
109,515
235,515
39,517
60,517
161,517
319,520
4,522
3,524
431,526
212,528
405,529
423,529
25,530
215,530
9,531
3,533
50,533
215,533
373,533
380,533
3,534
69,534
69,536
26,537
530,538
432,544
381,545
9,547
22,547
87,547
137,547
485,548
370,549
233,553
129,554
212,554
50,555
0,556
137,558
42,559
90,559
470,559
50,563
456,563
35,564
58,565
139,565
203,565
72,566
82,566
369,566
520,567
485,570
215,572
339,572
3,573
135,577
25,580
269,580
24,581
113,582
474,582
9,584
376,584
547,584
178,585
111,586
152,587
3,588
126,589
3,593
556,594
22,595
135,596
50,599
135,603
489,604
178,605
517,605
12,606
20,607
51,610
177,610
15,611
223,612
259,612
305,613
35,615
135,616
212,616
373,616
429,617
15,618
502,618
88,619
67,622
461,622
87,624
103,625
205,625
392,625
3,626
441,626
3,627
213,627
454,628
488,628
505,628
136,630
171,630
240,633
265,635
203,637
444,637
393,640
174,641
453,641
468,643
501,643
1,644
298,644
82,646
86,646
474,646
626,648
118,649
415,650
60,654
414,654
113,657
0,658
381,658
529,659
349,660
86,661
474,661
382,666
367,667
64,669
429,671
265,672
278,672
227,673
25,674
559,674
9,675
0,677
111,677
177,678
50,680
465,680
213,681
384,681
4,683
467,683
72,685
179,685
15,686
29,687
491,687
20,689
0,691
182,692
555,692
25,695
235,696
60,697
637,697
0,698
380,698
89,700
72,704
116,704
215,704
42,705
480,707
553,708
136,710
107,711
69,712
586,713
