0,1
0,2
0,3
0,4
0,5
2,6
4,6
0,7
1,7
4,7
6,8
6,10
7,10
7,11
6,12
6,14
7,14
4,15
6,17
6,18
6,19
0,21
6,21
8,25
7,26
6,27
4,29
15,30
6,31
1,32
6,32
1,34
6,34
0,35
0,36
19,39
0,40
6,40
10,41
3,43
14,45
32,45
0,47
1,47
19,48
3,50
32,50
10,52
8,53
6,57
15,57
18,63
1,64
40,64
6,65
29,65
65,67
2,69
48,70
10,71
15,71
1,72
6,73
7,74
40,74
0,75
4,75
67,75
32,76
6,78
52,78
72,78
6,81
45,81
15,83
1,84
7,84
8,85
32,85
7,87
15,87
0,89
0,90
81,90
84,91
7,92
57,92
6,95
29,96
7,97
57,98
2,100
45,100
78,100
1,101
76,101
6,104
78,106
90,106
0,110
0,113
7,114
0,117
90,117
7,118
81,119
76,120
15,121
50,121
65,121
0,123
18,124
76,124
25,126
4,127
6,129
7,131
6,132
3,133
0,134
6,134
123,134
104,137
118,137
110,139
7,141
92,142
7,143
14,145
18,145
34,145
100,146
3,147
6,149
7,152
92,154
7,156
131,157
34,159
84,159
1,160
29,160
6,161
65,161
7,162
25,163
162,163
57,167
6,168
45,168
10,169
45,169
57,170
3,172
4,173
10,173
0,174
78,174
52,177
1,179
25,180
90,180
76,183
169,183
173,183
0,185
14,185
72,185
25,186
5,187
75,189
84,190
132,190
4,191
6,191
132,192
34,196
0,197
4,198
76,198
81,198
19,200
187,200
6,201
65,201
87,201
104,201
169,201
19,202
81,202
15,203
0,204
74,204
4,205
6,205
7,205
34,206
0,208
170,209
6,210
106,210
177,213
0,214
4,214
204,214
203,215
14,217
163,217
15,223
81,224
57,225
101,225
12,226
14,227
7,230
215,230
45,231
78,231
5,232
7,232
45,233
19,234
11,235
100,237
12,238
57,240
201,240
200,243
190,246
4,247
170,252
196,252
47,254
65,255
83,258
7,259
31,259
126,260
208,260
45,261
15,262
6,263
14,263
15,265
198,266
81,269
91,269
162,271
232,271
14,272
223,272
6,273
15,273
34,274
76,274
185,274
6,275
169,275
15,278
73,278
75,278
234,279
259,279
6,281
7,284
232,284
272,284
65,286
81,286
204,286
202,287
14,288
173,288
210,288
217,289
6,292
73,292
189,292
81,294
14,295
269,296
275,296
75,298
263,300
25,301
204,301
11,303
292,303
162,304
215,304
217,304
215,305
288,307
0,309
0,310
15,310
40,312
76,313
0,314
7,317
41,317
0,318
6,318
213,320
226,320
317,320
210,321
214,322
231,322
50,323
76,323
275,323
173,324
25,326
0,329
72,329
217,329
217,330
3,332
65,334
32,335
183,337
215,337
3,338
19,338
57,339
235,340
14,341
19,341
252,341
75,345
275,347
170,348
6,349
258,350
6,353
100,354
1,355
114,356
206,358
3,359
174,359
201,359
0,360
45,360
149,360
34,362
31,363
90,363
235,363
262,363
1,364
187,364
217,365
64,366
57,368
14,369
76,369
45,370
0,371
4,372
314,372
52,375
65,377
104,378
266,380
1,383
323,383
269,385
57,387
6,389
0,390
8,390
1,391
142,391
286,392
385,392
65,393
47,394
1,396
261,397
265,399
6,400
81,402
310,403
320,403
383,403
65,404
215,405
259,406
6,407
63,407
123,407
45,408
180,408
1,409
1,410
15,410
41,410
235,410
65,411
76,411
32,412
83,414
91,414
19,415
101,415
202,415
6,416
32,416
210,416
6,418
385,418
286,419
341,419
6,420
10,420
205,421
162,424
309,425
323,426
227,427
265,427
6,428
161,428
263,428
237,429
81,430
14,431
225,431
1,432
170,432
414,432
7,433
32,434
235,434
0,435
235,435
6,436
10,436
416,437
235,438
156,439
161,439
227,439
71,440
6,443
303,443
2,444
254,444
428,445
6,446
7,449
237,452
434,452
230,455
1,456
4,457
6,457
443,457
76,459
1,460
390,460
100,461
123,461
213,462
19,463
0,466
234,466
237,466
34,467
11,474
34,474
362,474
6,475
29,475
329,475
466,475
15,476
265,478
76,479
208,479
145,481
8,482
187,482
461,482
6,483
90,483
296,483
147,484
254,485
6,488
190,488
318,489
332,489
101,490
269,491
449,491
35,493
74,493
201,495
81,496
206,496
32,497
385,500
363,502
1,503
147,503
6,504
201,504
445,508
7,509
45,509
6,511
41,513
215,514
488,515
385,517
45,518
185,519
385,519
5,520
19,521
84,521
17,524
496,524
73,526
168,527
231,527
317,528
124,529
187,529
76,530
260,530
201,532
14,535
403,536
223,537
17,540
425,540
52,542
261,542
350,542
436,542
6,543
15,544
156,545
84,548
124,548
177,548
466,548
6,549
185,549
489,549
19,550
235,550
6,551
202,551
545,551
349,552
142,556
71,558
428,558
57,559
503,559
483,561
0,562
3,563
6,565
45,566
0,568
85,568
335,569
483,570
266,571
75,572
232,572
230,574
317,574
27,575
2,578
529,578
75,579
443,581
185,582
439,583
101,586
235,589
14,591
187,591
496,591
10,593
187,597
279,597
399,597
204,600
104,603
235,603
387,603
81,605
45,606
237,606
14,608
179,608
278,610
457,614
118,615
407,617
78,619
303,619
185,622
258,622
14,623
563,623
403,625
132,626
259,627
415,627
530,627
606,628
550,629
619,630
527,633
43,635
303,635
25,636
104,636
629,636
354,637
475,637
629,637
341,638
10,639
45,642
493,643
475,646
231,647
496,647
636,647
201,648
6,650
27,650
204,650
614,651
230,653
217,655
87,656
191,656
76,658
648,658
78,659
100,659
237,659
392,659
160,660
404,661
14,663
457,663
31,664
202,664
1,665
205,665
321,665
643,665
563,668
414,669
169,671
185,672
129,673
160,674
483,674
6,675
183,676
7,677
653,678
75,679
114,679
603,680
509,681
5,682
603,682
603,683
286,685
434,685
74,686
89,686
1,689
3,689
663,690
139,691
57,692
6,693
11,693
214,695
57,697
43,698
1,699
118,699
335,700
629,702
83,703
201,704
121,705
591,705
6,707
8,707
269,707
337,707
227,709
0,710
132,710
81,711
205,711
286,712
6,714
674,714
431,716
500,716
629,716
683,718
32,719
210,719
372,721
432,722
515,723
96,724
6,725
307,725
190,726
350,727
129,728
591,731
91,732
638,734
85,735
2,736
81,738
87,739
6,741
403,741
672,741
515,744
258,745
672,745
231,746
668,746
8,747
74,747
81,747
629,747
642,752
6,754
231,755
460,755
90,756
34,757
6,758
72,759
393,760
1,762
81,764
643,766
303,769
356,771
87,773
269,774
496,774
34,775
81,776
7,777
402,778
481,778
0,779
230,779
551,779
774,779
204,780
92,784
622,784
625,784
6,786
475,786
6,787
296,788
716,788
0,789
81,789
6,790
201,790
474,790
104,793
279,793
63,795
6,796
317,796
411,796
524,796
439,797
309,798
124,801
203,803
260,803
3,806
784,806
779,808
52,809
74,810
76,811
745,811
6,815
427,815
457,815
559,816
300,817
12,818
738,818
710,819
774,821
475,823
230,825
402,825
636,826
141,829
81,830
420,832
6,833
643,833
665,833
741,834
78,835
123,835
76,836
32,837
163,838
173,838
475,838
747,838
6,839
32,839
81,840
479,840
651,841
7,842
568,842
605,842
201,843
637,843
558,845
6,846
7,847
651,847
529,851
699,851
15,852
3,854
205,856
317,856
192,857
74,858
489,858
76,859
6,861
286,861
532,861
0,865
788,865
354,866
269,867
476,867
6,868
550,868
619,868
340,869
452,871
629,871
0,872
