0,1
0,2
1,3
2,4
0,5
3,5
0,6
3,9
4,9
2,10
3,10
0,12
1,13
6,15
2,17
10,17
0,19
4,20
17,20
4,21
3,22
1,23
10,25
0,26
0,28
4,28
1,30
10,30
0,33
1,33
26,33
4,34
9,34
4,36
28,36
13,37
37,38
6,41
28,42
33,42
19,43
42,43
0,46
10,47
3,48
25,48
33,49
10,50
26,50
33,50
36,52
28,53
33,53
34,55
4,57
3,62
9,63
42,63
10,64
6,65
0,69
4,70
25,70
28,71
2,73
37,73
4,75
25,75
70,76
3,77
23,77
4,79
2,82
30,82
37,82
5,83
82,83
69,84
82,84
50,86
3,87
37,87
69,87
33,89
73,89
47,90
50,90
10,92
0,94
3,94
17,94
0,95
36,95
2,98
10,98
3,99
10,99
84,99
20,100
1,101
3,102
4,102
12,102
28,102
5,108
87,108
89,108
36,110
10,111
1,112
82,115
26,116
37,116
99,118
63,119
82,119
10,120
42,121
47,121
48,121
57,121
2,123
75,124
4,126
108,127
4,128
25,128
4,129
20,130
53,130
64,130
82,131
4,132
77,133
33,134
87,135
3,137
3,138
10,138
134,138
135,138
37,139
82,139
87,139
79,141
87,141
108,144
2,147
28,147
36,147
75,147
83,147
89,149
138,149
99,150
63,151
138,151
33,152
87,152
10,154
33,155
98,155
0,156
3,157
13,157
4,162
6,162
50,162
83,163
26,165
30,166
162,168
3,169
118,169
28,172
82,173
0,176
36,176
22,177
77,177
10,178
77,178
10,180
9,182
147,185
4,187
157,188
5,189
121,189
25,190
172,191
2,192
5,192
30,193
4,196
37,196
48,197
22,199
53,199
196,199
199,200
22,201
28,202
2,203
5,203
48,205
9,206
23,206
82,206
151,206
33,208
69,208
166,208
33,215
4,217
28,217
99,218
178,219
82,220
83,221
0,224
4,224
82,224
4,225
48,225
10,226
36,226
115,227
94,230
57,232
26,233
99,233
157,234
34,235
23,238
33,238
168,239
17,244
4,245
17,245
99,245
99,248
151,249
10,250
20,250
115,250
138,250
79,252
82,252
37,253
4,254
6,254
48,254
69,254
188,254
47,256
10,258
224,259
52,260
10,261
86,261
172,261
82,263
4,265
30,266
43,266
57,267
126,267
99,268
130,268
4,271
47,273
138,273
9,277
199,279
36,280
87,280
42,281
206,285
37,286
98,286
233,286
48,288
120,288
238,290
63,291
26,292
139,292
233,293
5,294
82,294
254,297
33,301
138,301
5,304
17,304
63,304
116,304
70,305
82,306
3,307
28,307
291,311
306,312
99,316
4,318
5,318
30,318
21,323
87,323
2,324
87,324
149,324
180,324
281,324
4,325
4,327
1,328
6,328
10,328
77,328
6,329
23,329
70,330
138,333
189,333
99,334
130,334
0,335
206,335
152,336
13,338
42,338
152,338
5,340
138,340
3,342
152,342
33,344
99,344
101,344
130,344
217,344
6,348
239,348
293,348
79,349
92,349
37,350
83,351
338,351
99,352
42,356
192,356
28,357
286,357
307,359
150,361
2,362
63,363
273,363
178,364
324,364
196,365
0,368
5,370
0,371
176,371
4,372
73,372
77,372
94,373
169,374
206,374
47,375
21,377
3,380
256,380
206,381
221,382
372,383
94,385
244,386
172,387
6,388
137,388
2,390
150,391
333,391
87,393
235,393
342,393
4,394
6,394
48,395
234,395
15,399
139,399
71,400
94,401
102,403
13,407
99,407
266,407
118,408
1,409
82,410
63,412
399,412
2,414
119,418
4,419
15,421
94,421
224,421
20,426
245,426
338,426
139,430
10,431
1,433
208,435
348,435
138,436
338,440
48,442
157,442
33,444
46,445
1,446
324,450
4,453
196,453
37,454
421,454
47,457
318,459
33,461
108,461
431,461
82,465
442,467
4,468
206,470
147,475
4,476
65,476
461,476
4,478
219,478
328,481
395,486
180,487
261,487
206,488
4,490
116,491
318,491
10,492
258,492
401,492
410,492
21,493
10,494
261,494
238,497
99,500
390,502
224,503
3,504
459,508
34,512
3,513
178,514
202,515
442,515
130,518
150,518
4,520
4,522
48,522
374,523
37,525
10,526
523,526
0,527
5,528
19,528
208,528
42,529
196,529
4,531
421,531
34,533
42,535
138,535
99,536
121,537
4,538
38,539
224,541
453,541
25,543
137,543
492,543
25,544
25,545
138,546
461,546
199,548
324,549
1,550
536,550
4,551
28,551
226,552
98,555
435,556
6,557
3,560
202,561
248,563
486,564
36,569
1,571
69,571
83,571
138,571
28,572
121,573
3,574
522,574
221,575
10,576
203,577
250,577
324,578
43,582
324,583
42,584
218,584
351,584
583,586
348,587
440,588
5,589
53,589
394,589
573,590
2,592
4,593
33,593
149,593
152,597
89,599
42,600
65,600
3,605
63,606
196,609
3,610
254,610
4,614
112,614
266,614
0,616
5,617
48,617
197,618
25,621
42,621
75,622
589,622
0,624
25,624
63,624
92,624
0,626
120,628
33,633
454,633
121,634
208,635
23,637
4,638
633,638
494,642
141,643
83,644
459,644
528,645
33,646
290,647
36,648
280,648
124,650
166,651
197,653
626,654
465,655
28,656
77,659
399,659
233,660
1,662
48,662
116,663
64,664
492,665
110,666
180,666
25,667
69,667
138,667
10,670
536,670
99,671
99,673
157,673
459,673
238,676
0,678
36,679
546,679
584,679
138,680
626,681
10,683
196,683
678,684
121,686
92,688
9,689
4,691
4,693
10,695
36,695
266,695
36,696
401,696
637,697
37,699
25,707
139,707
196,709
157,710
492,710
187,711
528,711
617,714
234,715
526,715
89,717
491,717
374,719
4,721
82,721
150,721
642,721
189,726
226,727
101,728
4,729
693,731
36,732
79,732
304,732
522,732
37,733
391,733
642,733
138,735
721,735
679,737
587,738
202,739
610,740
4,742
33,742
115,742
357,743
377,743
2,748
64,749
9,750
199,752
10,754
87,757
401,757
654,757
79,760
192,760
648,761
33,763
259,763
1,764
491,765
732,765
138,766
123,770
63,772
180,773
626,773
634,774
130,776
2,777
10,777
4,780
149,782
172,782
2,783
217,783
388,787
546,787
584,787
4,788
592,788
695,788
348,790
435,793
743,794
79,795
648,795
500,796
770,796
130,798
4,799
82,799
149,799
3,804
465,804
33,805
465,805
82,806
199,808
48,810
50,810
6,812
202,813
5,817
733,818
42,819
5,820
433,821
42,822
208,822
721,822
3,825
671,825
726,828
127,829
436,831
659,833
673,834
760,834
37,835
180,835
4,836
342,838
387,838
4,839
4,842
624,842
678,842
324,843
335,843
75,846
123,847
306,847
660,847
206,849
717,849
192,850
536,852
99,853
83,854
518,856
4,857
206,860
33,861
324,861
454,861
23,862
399,863
695,863
454,865
500,867
728,868
69,870
226,871
372,871
178,873
192,874
99,875
138,875
385,878
822,878
588,879
192,880
356,882
377,885
588,885
531,886
30,887
732,887
82,888
84,888
94,888
642,889
710,889
263,890
127,891
4,895
836,895
316,896
180,897
4,902
351,902
679,902
788,905
34,907
98,907
152,907
10,908
6,910
316,910
286,913
459,913
812,913
33,915
538,916
372,917
73,918
271,918
42,919
94,919
33,922
887,922
259,924
895,924
0,925
4,926
0,927
33,927
536,927
336,928
328,929
783,930
732,932
5,934
254,935
932,935
33,936
102,936
157,938
454,939
10,940
33,940
902,940
23,941
304,941
760,942
9,943
335,945
336,946
43,948
887,948
82,950
513,950
258,955
325,955
831,956
9,957
338,960
774,960
238,961
