0,88
1,75
2,0
3,134
4,51
5,0
6,6
7,0
8,0
9,122
10,12
11,25
12,24
13,1
14,16
15,105
16,0
17,0
18,0
19,0
20,29
21,53
22,30
23,0
24,27
25,124
26,36
27,13
28,0
29,17
30,14
31,0
32,0
33,42
34,0
35,59
36,17
37,0
38,0
39,16
40,0
41,20
42,33
43,8
44,0
45,0
46,40
47,0
48,21
49,18
50,77
51,6
52,8
53,19
54,0
55,0
56,19
57,4
58,17
59,6
60,52
61,0
62,0
63,0
64,13
65,23
66,5
67,20
68,3
69,42
70,7
71,0
72,17
73,0
74,1
75,5
76,0
77,0
78,0
79,0
80,0
81,0
82,10
83,8
84,0
85,2
86,20
87,36
88,20
89,6
90,5
91,0
92,16
93,12
94,0
95,0
96,0
97,7
98,0
99,0
100,0
101,12
102,0
103,52
104,8
105,27
106,0
107,17
108,8
109,17
110,0
111,28
112,0
113,44
114,0
115,22
116,33
117,0
118,36
119,0
120,0
121,16
122,0
123,6
124,13
125,0
126,12
127,1
128,13
129,12
130,0
131,2
132,5
133,12
134,1
135,63
136,29
137,26
138,0
139,19
140,0
141,13
142,0
143,5
144,0
145,4
146,0
147,18
148,0
149,0
150,0
151,9
152,17
153,8
154,13
155,2
156,1
157,4
158,4
159,13
160,3
161,17
162,0
163,6
164,0
165,13
166,0
167,2
168,6
169,0
170,0
171,18
172,3
173,5
174,20
175,8
176,1
177,10
178,25
179,13
180,0
181,13
182,13
183,0
184,0
185,0
186,15
187,0
188,5
189,13
190,9
191,2
192,0
193,0
194,19
195,3
196,0
197,0
198,0
199,5
200,2
201,1
202,18
203,34
204,6
205,6
206,6
207,24
208,0
209,8
210,0
211,3
212,65
213,34
214,7
215,39
216,0
217,3
218,4
219,1
220,0
221,5
222,15
223,20
224,0
225,0
226,35
227,7
228,0
229,10
230,4
231,0
232,2
233,10
234,13
235,19
236,8
237,0
238,2
239,0
240,4
241,5
242,0
243,4
244,1
245,0
246,4
247,1
248,0
249,10
250,0
251,8
252,12
253,0
254,0
255,1
256,0
257,0
258,16
259,14
260,0
261,3
262,2
263,0
264,3
265,7
266,0
267,7
268,11
269,6
270,18
271,6
272,1
273,0
274,1
275,4
276,0
277,18
278,17
279,2
280,0
281,12
282,18
283,6
284,0
285,3
286,8
287,6
288,1
289,0
290,1
291,0
292,0
293,0
294,10
295,5
296,0
297,8
298,20
299,32
300,18
301,1
302,2
303,0
304,0
305,11
306,11
307,0
308,3
309,0
310,0
311,0
312,4
313,0
314,0
315,1
316,0
317,0
318,9
319,11
320,2
321,0
322,13
323,0
324,2
325,5
326,0
327,1
328,10
329,0
330,0
331,1
332,0
333,5
334,0
335,0
336,8
337,0
338,0
339,7
340,0
341,3
342,8
343,6
344,1
345,0
346,0
347,8
348,5
349,6
350,5
351,9
352,0
353,3
354,0
355,0
356,5
357,0
358,11
359,3
360,9
361,0
362,0
363,3
364,0
365,7
366,0
367,16
368,7
369,12
370,28
371,0
372,0
373,20
374,3
375,10
376,24
377,21
378,7
379,0
380,17
381,17
382,10
383,2
384,31
385,1
386,0
387,0
388,0
389,1
390,3
391,0
392,6
393,30
394,11
395,0
396,0
