0,132
1,102
2,17
3,168
4,36
5,51
6,9
7,85
8,3
9,74
10,37
11,152
12,0
13,0
14,40
15,32
16,0
17,27
18,0
19,15
20,14
21,0
22,3
23,16
24,39
25,37
26,50
27,0
28,0
29,40
30,42
31,18
32,15
33,18
34,11
35,26
36,4
37,2
38,17
39,0
40,22
41,0
42,47
43,26
44,0
45,0
46,44
47,22
48,3
49,9
50,33
51,16
52,61
53,17
54,12
55,19
56,7
57,22
58,0
59,1
60,36
61,0
62,0
63,10
64,0
65,8
66,0
67,10
68,10
69,11
70,32
71,5
72,8
73,0
74,5
75,40
76,53
77,17
78,5
79,16
80,26
81,21
82,0
83,28
84,39
85,0
86,64
87,53
88,11
89,0
90,0
91,0
92,0
93,88
94,18
95,20
96,0
97,0
98,0
99,2
100,4
101,0
102,0
103,0
104,0
105,0
106,20
107,1
108,0
109,3
110,20
111,6
112,0
113,8
114,0
115,16
116,4
117,5
118,7
119,42
120,44
121,5
122,10
123,12
124,0
125,0
126,15
127,0
128,0
129,9
130,15
131,0
132,14
133,0
134,6
135,9
136,3
137,0
138,2
139,13
140,0
141,8
142,4
143,2
144,61
145,3
146,29
147,0
148,0
149,16
150,0
151,0
152,9
153,0
154,28
155,0
156,2
157,35
158,4
159,0
160,10
161,0
162,0
163,0
164,0
165,7
166,2
167,18
168,24
169,16
170,58
171,18
172,0
173,17
174,14
175,13
176,7
177,2
178,0
179,0
180,12
181,6
182,1
183,10
184,12
185,0
186,3
187,5
188,2
189,0
190,9
191,0
192,6
193,13
194,0
195,6
196,2
197,2
198,29
199,26
200,17
201,9
202,7
203,15
204,19
205,10
206,15
207,0
208,0
209,0
210,10
211,11
212,1
213,17
214,0
215,0
216,21
217,11
218,0
219,5
220,8
221,7
222,12
223,10
224,0
225,0
226,0
227,0
228,7
229,0
230,21
231,23
232,24
233,6
234,0
235,0
236,0
237,7
238,0
239,0
240,0
241,2
242,0
243,7
244,18
245,9
246,0
247,1
248,0
249,0
250,21
251,0
252,0
253,1
254,0
255,0
256,9
257,18
258,0
259,4
260,19
261,8
262,3
263,0
264,7
265,4
266,0
267,7
268,1
269,12
270,0
271,17
272,8
273,5
274,4
275,9
276,0
277,4
278,6
279,2
280,11
281,11
282,9
283,0
284,13
285,3
286,0
287,15
288,2
289,0
290,2
291,8
292,0
293,0
294,1
295,0
296,0
297,0
298,0
299,3
300,15
301,0
302,2
303,5
304,38
305,0
306,14
307,1
308,0
309,0
310,14
311,0
312,8
313,5
314,0
315,3
316,17
317,0
318,0
319,31
320,3
321,35
322,4
323,1
324,0
325,0
326,0
327,3
328,16
329,8
330,30
331,0
332,0
333,0
334,0
335,0
336,8
337,23
338,4
339,3
340,6
341,2
342,0
343,5
344,20
345,0
346,0
347,4
348,0
349,8
350,17
351,0
352,6
353,0
354,8
355,1
356,0
357,0
358,10
359,21
360,6
361,0
362,19
363,3
364,15
365,0
366,0
367,0
368,0
369,8
370,12
371,13
372,10
373,0
374,4
375,10
376,3
377,12
378,0
379,1
380,8
381,0
382,0
383,0
384,0
385,0
386,0
387,3
388,10
389,13
390,3
391,0
392,0
393,20
394,0
395,0
396,10
397,0
398,4
399,14
400,3
401,7
402,28
403,0
404,6
405,2
406,2
407,0
408,3
409,11
410,0
411,1
412,2
413,1
414,0
415,0
416,2
417,0
418,7
419,1
420,3
421,1
422,0
423,12
424,12
425,0
426,0
427,1
428,1
429,0
430,0
431,7
432,5
433,0
434,2
435,8
436,9
437,20
438,3
439,2
440,13
441,0
442,0
443,10
444,8
445,2
446,5
447,0
448,0
449,7
450,1
451,0
452,0
453,4
454,3
455,20
456,0
457,0
458,7
459,5
460,0
461,15
462,2
463,0
464,4
465,14
466,16
467,1
468,32
469,0
470,6
471,4
472,1
473,11
474,2
475,11
476,14
477,7
478,5
479,2
480,0
481,0
482,3
483,1
484,11
485,1
486,0
487,0
488,29
489,0
490,0
491,5
492,19
493,0
494,2
495,24
496,0
497,4
498,8
499,12
500,3
501,0
502,0
503,10
504,13
505,0
506,3
507,12
508,0
509,0
510,12
511,0
512,4
513,3
514,0
515,2
516,19
517,1
518,3
519,9
520,2
521,0
522,1
523,6
524,5
525,1
526,4
527,13
528,5
529,0
530,0
531,0
532,0
533,0
534,1
535,4
536,7
537,17
538,1
539,0
540,0
541,6
542,0
543,7
544,9
545,1
546,6
547,2
548,0
549,0
550,7
551,4
552,12
553,1
554,10
555,12
556,5
557,16
558,5
559,1
560,0
561,3
562,0
563,0
564,0
565,3
566,23
567,0
568,0
569,0
570,5
571,8
572,2
573,17
574,4
575,37
576,0
577,10
578,0
579,20
580,1
581,0
582,2
583,13
584,10
585,4
586,4
587,1
588,3
589,0
590,1
591,0
592,0
593,0
594,10
595,0
596,10
597,0
598,5
599,1
600,4
601,4
602,0
603,9
604,5
605,7
606,3
607,1
608,0
609,0
610,3
611,0
612,5
613,5
614,0
615,8
616,1
617,5
618,5
619,0
620,0
621,8
622,1
623,0
624,0
625,12
626,8
627,11
628,3
629,0
630,0
631,1
632,8
633,0
634,0
635,3
636,0
637,5
638,4
639,1
640,1
641,6
642,2
643,0
644,0
645,0
646,0
647,4
648,0
649,1
650,1
651,5
652,5
653,4
654,5
655,8
656,0
657,6
658,8
659,0
660,1
661,0
662,14
663,2
664,2
665,6
666,5
667,0
668,0
669,14
670,0
671,0
672,10
673,16
674,5
675,6
676,0
677,8
678,3
679,5
680,1
681,0
682,0
683,3
684,15
685,3
686,5
687,1
688,0
689,8
690,14
691,0
692,0
693,3
694,1
695,9
696,1
697,23
698,8
699,3
700,8
701,0
702,0
703,9
704,0
705,4
706,0
707,6
708,4
709,2
710,0
711,0
712,0
713,1
714,6
715,0
716,0
717,0
718,1
719,2
720,0
721,0
722,0
723,0
724,0
725,6
726,0
727,2
728,6
729,0
730,7
731,6
732,25
733,0
734,1
735,8
736,6
737,1
738,2
739,2
740,1
741,1
742,0
743,12
744,3
745,0
746,0
747,2
748,0
749,8
750,0
751,6
752,1
753,2
754,0
755,1
756,5
757,0
758,0
759,2
760,9
761,3
762,3
763,0
764,10
765,0
766,8
767,0
768,9
769,0
770,0
771,3
772,2
773,0
774,0
775,2
776,3
777,0
778,0
779,0
780,1
781,4
782,0
783,2
784,2
785,4
786,5
787,1
788,13
789,2
790,0
791,6
792,6
793,0
