0,218
1,47
2,52
3,277
4,89
5,251
6,111
7,132
8,94
9,28
10,14
11,0
12,6
13,119
14,0
15,12
16,120
17,0
18,10
19,26
20,47
21,32
22,47
23,0
24,0
25,0
26,22
27,54
28,56
29,0
30,0
31,0
32,0
33,0
34,0
35,91
36,4
37,0
38,48
39,42
40,71
41,0
42,0
43,5
44,122
45,0
46,0
47,0
48,22
49,13
50,0
51,8
52,0
53,11
54,2
55,1
56,86
57,3
58,0
59,0
60,0
61,123
62,55
63,17
64,0
65,0
66,4
67,10
68,0
69,10
70,75
71,6
72,51
73,33
74,132
75,0
76,6
77,23
78,71
79,12
80,0
81,3
82,16
83,9
84,0
85,0
86,0
87,1
88,18
89,0
90,0
91,5
92,0
93,11
94,0
95,0
96,11
97,6
98,60
99,11
100,0
101,31
102,23
103,0
104,14
105,5
106,33
107,0
108,4
109,0
110,0
111,0
112,84
113,37
114,12
115,72
116,2
117,0
118,0
119,0
120,40
121,0
122,0
123,6
124,0
125,11
126,26
127,0
128,26
129,30
130,0
131,10
132,32
133,20
134,65
135,16
136,0
137,19
138,0
139,0
140,0
141,41
142,4
143,13
144,0
145,9
146,12
147,18
148,6
149,78
150,18
151,59
152,34
153,0
154,13
155,22
156,30
157,0
158,0
159,3
160,34
161,22
162,0
163,5
164,1
165,43
166,1
167,0
168,0
169,13
170,0
171,0
172,16
173,0
174,11
175,42
176,20
177,0
178,92
179,0
180,30
181,21
182,24
183,2
184,0
185,0
186,12
187,27
188,0
189,0
190,0
191,0
192,3
193,46
194,0
195,0
196,1
197,3
198,14
199,31
200,31
201,54
202,0
203,12
204,14
205,6
206,2
207,1
208,7
209,45
210,51
211,18
212,0
213,11
214,3
215,12
216,1
217,0
218,17
219,13
220,22
221,4
222,15
223,0
224,2
225,5
226,3
227,42
228,6
229,0
230,0
231,4
232,4
233,0
234,0
235,33
236,8
237,0
238,6
239,14
240,26
241,28
242,9
243,14
244,19
245,12
246,20
247,19
248,4
249,17
250,40
251,37
252,0
253,22
254,12
255,16
256,21
257,52
258,0
259,0
260,19
261,2
262,10
263,6
264,0
265,0
266,0
267,47
268,0
269,0
270,0
271,0
272,51
273,0
274,0
275,0
276,3
277,56
278,0
279,10
280,0
281,0
282,21
283,49
284,44
285,31
286,0
287,0
288,0
289,19
290,0
291,8
292,0
293,0
294,9
295,1
296,0
297,39
298,4
299,6
300,8
301,10
302,0
303,72
304,0
305,0
306,57
307,24
308,5
309,0
310,27
311,0
312,0
313,0
314,17
315,0
316,0
317,10
318,0
319,2
320,28
321,0
322,9
323,4
324,0
325,22
326,3
327,0
328,7
329,6
330,0
331,0
332,24
333,3
334,9
335,9
336,13
337,36
338,0
339,2
340,2
341,1
342,0
343,19
344,1
345,0
346,22
347,11
348,10
349,18
350,32
351,0
352,8
353,0
354,14
355,0
356,0
357,19
358,0
359,0
360,0
361,29
362,0
363,0
364,6
365,2
366,0
367,0
368,0
369,6
370,0
371,0
372,0
373,2
374,19
375,20
376,0
377,4
378,13
379,2
380,19
381,0
382,8
383,2
384,0
385,0
386,14
387,27
388,12
389,2
390,15
391,0
392,6
393,12
394,27
395,10
396,20
397,26
398,10
399,15
400,0
401,3
402,0
403,8
404,0
405,9
406,30
407,4
408,34
409,24
410,0
411,0
412,8
413,0
414,4
415,3
416,9
417,0
418,17
419,10
420,8
421,0
422,0
423,14
424,0
425,0
426,5
427,23
428,0
429,28
430,2
431,38
432,7
433,7
434,0
435,0
436,0
437,23
438,15
439,18
440,0
441,3
442,45
443,5
444,8
445,4
446,0
447,21
448,42
449,0
450,0
451,0
452,11
453,0
454,32
455,0
456,7
457,0
458,7
459,0
460,0
461,12
462,8
463,4
464,0
465,15
466,41
467,13
468,16
469,11
470,0
471,0
472,0
473,9
474,1
475,20
476,10
477,23
478,24
479,0
480,12
481,0
482,4
483,8
484,0
485,0
486,6
487,0
488,0
489,2
490,0
491,6
492,0
493,3
494,14
495,3
496,1
497,0
498,0
499,21
500,0
501,2
502,3
503,0
504,2
505,20
506,0
507,0
508,0
509,10
510,11
511,24
512,0
513,0
514,15
515,1
516,0
517,0
518,3
519,10
520,0
521,39
522,12
523,2
524,0
525,23
526,7
527,3
528,0
529,13
530,19
531,25
532,1
533,0
534,11
535,7
536,7
537,10
538,23
539,5
540,3
541,5
542,0
543,2
544,4
545,0
546,0
547,0
548,0
549,7
550,10
551,17
552,5
553,16
554,6
555,3
556,3
557,0
558,0
559,9
560,16
561,0
562,11
563,0
564,0
565,1
566,8
567,5
568,21
569,0
570,23
571,10
572,27
573,0
574,14
575,6
576,19
577,5
578,10
579,9
580,28
581,1
582,6
583,1
584,6
585,0
586,1
587,22
588,0
589,0
590,8
591,0
592,0
593,0
594,2
595,0
596,1
597,2
598,0
599,4
600,5
601,3
602,0
603,1
604,0
605,43
606,3
607,0
608,10
609,13
610,3
611,4
612,8
613,4
614,0
615,0
616,23
617,9
618,12
619,27
620,5
621,0
622,0
623,9
624,0
625,13
626,5
627,14
628,4
629,10
630,1
631,0
632,13
633,0
