0,1
0,3
1,4
0,5
1,5
0,6
1,8
0,10
1,12
0,13
1,14
3,15
0,16
12,16
5,17
0,18
16,18
1,19
0,21
0,23
12,23
8,24
8,25
12,25
0,26
1,26
1,27
16,27
1,30
5,30
5,32
0,34
1,34
8,34
0,35
1,36
27,36
6,38
1,39
16,39
18,39
23,39
32,39
39,40
1,41
34,41
32,45
36,45
0,46
1,48
1,49
3,49
25,49
4,50
1,54
0,55
27,55
41,55
5,57
41,57
1,58
1,59
16,59
27,59
0,60
1,60
6,62
8,63
18,63
1,65
0,66
5,67
36,67
0,68
5,68
34,68
27,69
5,70
23,71
39,72
39,73
1,77
55,77
5,78
6,79
0,80
1,80
23,81
1,83
23,83
8,84
15,84
23,84
12,85
30,85
55,86
16,87
34,88
6,89
1,90
25,90
46,92
0,93
49,93
12,94
69,95
25,97
1,98
4,98
41,100
1,103
39,105
30,106
1,108
59,109
23,111
23,112
63,112
1,113
26,113
93,114
34,115
0,116
84,117
39,121
0,124
1,127
25,127
62,127
68,127
39,128
39,129
0,130
39,131
116,131
1,132
3,132
0,136
39,136
23,137
23,138
16,140
114,140
34,141
8,142
19,142
136,142
34,144
59,144
128,146
0,155
1,156
16,157
23,158
83,158
93,158
35,159
80,159
142,159
6,161
127,161
39,162
89,163
23,164
140,165
1,166
113,167
40,168
68,168
142,168
0,169
115,171
127,173
142,173
132,174
87,175
4,176
34,179
16,180
84,180
180,182
1,184
0,185
113,185
146,187
66,189
1,190
50,190
19,191
157,191
23,192
1,195
24,195
0,196
1,200
174,200
168,201
1,202
27,203
68,203
180,203
105,205
34,206
191,206
30,207
59,208
1,209
87,209
168,210
16,211
34,211
5,212
62,212
5,213
0,214
0,215
30,215
54,216
34,217
39,218
19,219
136,219
0,220
213,220
216,220
0,222
16,225
214,227
34,228
212,228
63,233
127,233
16,234
30,237
212,239
5,241
195,242
1,243
115,245
173,245
174,245
214,245
168,246
0,247
112,247
234,249
27,250
239,250
1,251
16,251
66,253
89,253
115,253
39,257
73,259
173,259
4,260
246,260
1,261
34,261
117,262
63,263
16,264
27,264
6,266
1,268
112,268
105,269
156,270
163,271
214,272
6,273
1,274
36,274
114,274
0,278
1,278
142,278
87,279
174,279
23,280
163,280
68,281
88,282
239,283
45,284
73,284
266,285
25,288
142,291
213,291
281,291
253,292
80,293
39,295
1,297
16,297
23,297
127,297
185,297
84,300
163,300
6,301
174,301
39,302
87,303
115,303
1,306
191,306
84,307
212,308
0,309
136,309
6,310
89,310
173,310
214,310
246,310
0,311
100,311
206,314
0,315
129,315
284,316
303,316
25,317
5,319
210,321
68,322
311,323
184,324
0,327
132,327
50,328
23,329
0,331
92,331
212,333
164,334
291,334
291,335
115,336
209,339
184,340
317,341
212,345
40,346
268,346
73,347
1,349
185,349
195,350
0,351
93,351
39,352
142,352
111,353
142,353
127,354
167,354
182,356
127,357
200,358
127,359
301,359
310,360
346,360
25,361
39,361
59,362
3,363
309,364
55,365
70,365
113,370
311,371
357,371
189,372
208,373
322,373
220,374
263,374
23,375
27,375
67,375
214,376
0,378
84,379
250,379
274,381
279,381
274,384
281,384
1,387
195,387
0,388
323,388
36,389
16,391
1,392
73,395
392,395
311,397
0,399
6,400
34,401
62,403
257,403
46,404
142,404
363,404
1,405
6,405
195,405
1,406
349,407
171,408
1,409
39,410
1,411
251,413
222,415
327,415
5,417
109,418
357,418
30,419
1,421
272,421
39,422
174,422
388,422
39,424
6,426
93,426
220,426
1,428
66,428
113,428
127,428
214,428
315,428
59,429
0,431
245,432
0,434
405,434
39,436
66,437
373,437
8,438
302,438
388,440
190,441
196,441
404,441
27,442
41,442
159,442
136,443
1,444
5,444
365,444
403,444
216,451
5,453
59,453
79,453
112,453
316,453
388,453
70,454
375,454
45,455
353,455
34,456
5,457
26,458
73,458
457,458
1,460
84,461
168,461
357,464
19,465
163,466
319,467
214,468
353,468
421,470
73,471
1,473
49,473
50,474
69,474
71,475
0,476
1,477
174,477
195,477
388,477
136,478
283,478
370,478
399,478
16,479
117,479
158,479
259,480
41,481
137,481
174,481
210,482
1,483
203,483
115,485
132,486
49,487
190,487
195,487
271,487
464,487
306,489
68,490
246,490
334,490
0,491
440,491
0,492
39,492
301,492
266,495
291,495
5,496
187,496
26,497
422,497
5,498
219,499
201,500
0,501
245,501
1,504
272,504
268,505
295,505
1,506
1,512
34,512
219,512
272,512
214,513
196,514
34,515
404,515
500,516
146,517
89,518
257,518
40,520
195,521
297,521
23,522
341,522
210,523
404,523
93,524
63,526
239,527
245,529
138,531
422,532
113,534
209,534
257,534
1,535
39,535
0,536
39,537
80,537
419,537
23,538
421,540
306,545
520,545
442,546
115,548
158,548
259,548
260,549
460,549
335,551
30,552
191,552
63,555
284,555
6,557
180,557
13,558
24,561
16,562
112,565
3,567
168,569
105,572
180,572
0,573
77,574
515,574
158,575
217,578
283,578
518,579
83,580
103,580
140,580
360,580
551,580
138,583
272,583
272,584
428,584
219,585
341,585
65,586
34,588
217,588
419,588
195,589
69,592
83,592
127,592
421,593
8,594
136,594
404,596
18,597
513,597
88,598
163,598
308,599
333,599
428,602
25,603
187,603
173,607
376,608
548,608
302,609
521,609
25,610
80,612
189,612
187,613
442,614
8,617
602,617
34,621
335,623
142,624
63,628
546,629
34,630
131,630
481,630
437,631
281,633
583,636
113,637
262,637
360,638
419,639
428,640
113,641
1,643
345,644
78,645
142,648
217,648
387,649
580,649
5,652
219,652
279,652
142,653
174,653
185,653
487,653
3,657
34,657
0,658
495,662
195,663
