0,1
0,2
0,3
0,4
0,6
0,8
0,11
4,12
0,14
3,15
3,17
0,18
0,22
0,23
0,24
8,24
0,25
3,25
24,25
0,26
0,27
22,27
27,28
0,29
0,30
8,30
11,30
29,30
26,32
27,32
0,34
3,34
0,35
18,42
0,44
22,44
0,45
27,45
30,47
18,48
0,49
0,50
24,52
47,52
45,54
3,56
54,56
0,57
11,58
29,58
0,60
0,61
26,61
27,66
12,67
58,68
0,70
30,71
0,72
30,72
52,72
0,73
52,73
0,75
0,76
0,77
30,79
73,79
71,80
0,82
58,82
8,83
30,84
0,85
83,85
0,88
60,88
12,90
25,90
58,90
0,91
11,93
0,95
11,95
49,95
73,95
82,98
30,99
26,100
30,100
72,100
83,100
30,104
0,105
30,106
0,109
3,109
18,111
76,112
1,113
0,114
0,115
29,115
0,116
30,116
27,118
61,118
83,119
0,120
82,121
18,122
66,124
82,124
122,124
3,125
30,127
29,129
75,129
8,130
12,130
73,130
75,133
115,134
0,135
3,135
56,135
32,136
73,136
26,137
3,145
127,145
18,146
135,146
95,148
3,149
26,149
73,149
0,150
8,150
82,151
3,155
66,155
84,156
47,158
75,158
25,159
90,161
115,161
58,162
66,162
83,162
149,164
0,165
3,165
3,166
75,166
47,167
75,168
106,168
0,169
11,169
47,169
0,170
90,173
116,175
0,178
25,178
166,181
4,183
30,183
47,183
45,184
166,184
0,185
18,185
0,189
0,190
183,190
0,191
0,192
121,192
24,193
191,193
0,195
82,198
0,199
116,200
58,201
158,201
8,203
0,204
100,205
113,205
24,207
149,207
166,207
0,208
162,208
73,210
164,210
0,211
205,213
0,215
0,216
130,217
145,217
104,218
54,219
0,220
201,220
0,221
91,221
169,222
221,222
2,224
0,225
0,227
26,229
0,230
0,232
18,232
129,232
161,232
220,232
222,233
111,235
66,236
0,237
48,237
0,238
54,239
0,240
2,245
221,245
18,247
91,248
0,249
75,249
116,250
25,254
85,254
34,255
0,260
3,260
18,260
58,260
27,261
54,261
75,262
148,263
205,263
236,265
166,267
133,268
18,269
0,271
162,271
0,272
75,272
249,272
205,274
3,275
56,275
82,275
168,275
0,276
161,277
136,278
0,280
42,280
61,280
18,283
75,283
34,284
66,284
135,285
34,286
201,287
250,287
0,288
216,288
58,291
61,291
0,292
121,292
34,293
272,293
1,294
1,295
271,295
130,297
205,297
14,298
203,302
0,303
30,304
45,305
0,306
116,306
18,307
135,307
18,308
29,308
0,311
190,314
211,314
100,315
232,315
18,316
0,318
99,320
193,322
272,323
73,325
24,326
84,326
27,329
193,329
4,330
166,331
269,331
232,332
84,333
3,334
12,336
75,337
168,337
18,338
72,338
239,338
161,340
113,341
190,341
249,341
45,342
149,342
211,342
82,343
267,343
47,344
0,345
90,346
124,346
298,346
0,348
4,348
343,349
295,350
130,351
0,353
129,355
232,355
0,357
75,357
269,357
32,358
70,358
100,358
100,360
192,360
158,361
149,365
45,366
130,366
162,367
200,369
0,370
26,371
129,373
351,374
205,375
227,375
277,376
220,377
0,380
287,380
30,382
25,384
343,385
0,386
30,386
58,387
238,389
30,393
48,393
314,393
4,396
18,398
238,399
0,401
3,401
99,402
30,404
84,404
88,404
22,405
27,405
25,407
322,407
25,408
100,412
66,415
230,415
60,417
113,418
195,419
29,420
130,420
0,422
61,423
330,424
3,425
8,426
0,430
272,430
166,431
0,433
45,435
297,438
146,439
208,440
155,441
11,442
330,442
149,443
99,444
0,448
166,448
47,450
169,452
0,453
0,454
222,454
272,454
47,455
2,456
75,456
0,457
18,457
95,457
26,458
0,459
168,459
0,461
149,461
366,461
47,462
95,463
232,463
2,465
285,465
220,467
75,469
0,470
184,470
161,473
203,473
222,474
155,478
457,478
465,478
0,479
25,479
88,479
423,479
0,482
425,482
66,483
75,484
149,485
331,486
474,487
479,487
168,488
22,489
115,489
435,489
457,489
280,490
0,491
129,491
25,492
3,493
205,493
232,493
350,493
181,495
121,497
76,498
222,498
136,499
393,500
150,501
162,501
340,504
162,505
315,507
29,508
45,508
162,509
298,510
0,512
83,512
49,514
82,514
0,515
4,515
162,515
18,517
72,517
25,519
232,523
219,525
75,526
3,528
70,529
0,531
18,533
438,536
0,538
529,539
165,541
238,542
486,542
25,543
100,544
8,549
75,550
79,550
58,552
218,553
329,553
24,556
227,556
508,556
66,557
14,559
272,559
329,559
170,560
208,560
52,561
331,561
34,562
330,562
25,563
0,564
129,564
0,567
100,573
272,576
72,577
11,578
401,579
292,580
325,580
8,581
73,581
358,581
32,582
3,583
482,583
486,583
295,584
314,584
61,585
297,586
0,587
208,588
486,589
495,589
95,592
584,592
75,593
0,594
207,594
150,595
240,595
25,596
222,596
178,597
407,599
4,600
245,602
343,603
34,604
72,604
249,604
106,605
0,606
45,607
83,609
185,610
4,611
329,611
549,614
1,615
495,617
75,619
155,619
291,619
205,620
4,621
149,621
161,621
596,621
604,621
491,622
504,624
0,626
3,626
27,626
76,626
116,626
483,626
191,627
222,629
0,630
2,630
218,632
373,632
222,633
292,633
1,635
459,636
342,637
129,639
484,639
507,639
3,640
61,641
113,641
0,644
130,644
185,644
201,644
0,645
44,646
423,647
605,648
486,649
47,651
8,653
239,653
442,654
0,655
170,656
297,657
626,657
30,658
119,659
489,662
0,664
0,667
30,668
619,668
0,669
0,671
0,672
26,672
29,672
531,672
1,673
76,674
115,675
329,675
85,676
549,676
508,679
200,680
0,683
58,683
3,684
211,684
8,685
30,685
71,687
306,687
329,692
18,693
54,694
0,700
0,703
0,704
595,706
3,707
553,707
357,708
639,709
6,710
54,711
488,712
338,713
181,714
47,716
557,717
208,719
82,722
4,727
149,727
367,727
659,728
0,729
611,730
72,732
714,733
672,734
250,735
580,735
609,736
34,737
326,737
14,739
306,741
52,743
25,747
66,749
495,749
129,751
3,753
262,753
463,755
0,757
121,757
0,759
442,759
222,760
329,760
455,761
66,762
161,762
76,763
220,765
60,767
262,767
30,769
60,769
47,772
221,773
0,774
473,774
509,777
8,778
284,778
751,778
22,780
350,781
435,783
208,787
644,790
3,791
58,791
190,791
192,791
412,791
232,793
757,793
30,794
116,795
338,795
482,795
61,796
75,796
729,797
280,798
100,800
2,801
341,803
73,804
393,804
525,806
804,806
175,809
70,810
749,810
4,811
66,814
576,814
641,814
84,819
95,819
424,819
4,821
181,821
249,822
479,822
672,822
329,824
605,825
12,826
581,826
563,827
552,829
130,830
3,833
668,834
0,835
605,835
165,836
149,837
237,837
116,838
60,840
314,840
230,842
0,844
479,845
235,847
619,847
655,847
165,849
193,849
201,850
585,850
44,852
232,855
360,856
278,858
0,859
184,860
757,863
4,864
714,864
761,864
130,866
70,867
32,868
644,870
0,872
795,872
106,878
265,881
614,881
0,884
407,884
582,887
641,887
221,888
627,888
30,889
774,889
627,892
155,893
0,895
227,895
822,895
757,896
130,897
280,899
91,901
116,902
360,904
458,904
580,904
30,906
118,906
0,907
99,907
100,907
207,907
456,907
814,907
52,910
314,911
26,912
47,912
261,913
169,916
0,917
3,917
29,917
567,918
249,920
278,921
30,923
288,923
