0,249
1,25
2,151
3,103
4,29
5,53
6,127
7,4
8,2
9,0
10,0
11,39
12,5
13,59
14,28
15,0
16,138
17,0
18,15
19,0
20,0
21,3
22,10
23,9
24,0
25,18
26,0
27,0
28,73
29,0
30,14
31,7
32,19
33,0
34,0
35,43
36,19
37,0
38,0
39,9
40,0
41,28
42,0
43,22
44,0
45,0
46,0
47,0
48,0
49,30
50,0
51,2
52,3
53,38
54,62
55,16
56,7
57,0
58,3
59,9
60,0
61,0
62,0
63,0
64,5
65,0
66,19
67,5
68,32
69,2
70,0
71,0
72,0
73,7
74,3
75,31
76,35
77,18
78,27
79,22
80,4
81,16
82,4
83,13
84,1
85,0
86,34
87,5
88,4
89,0
90,5
91,39
92,14
93,11
94,10
95,8
96,14
97,0
98,11
99,1
100,6
101,18
102,1
103,0
104,29
105,13
106,17
107,27
108,1
109,19
110,8
111,1
112,4
113,0
114,0
115,0
116,0
117,0
118,9
119,0
120,6
121,2
122,17
123,0
124,0
125,19
126,4
127,0
128,0
129,5
130,45
131,11
132,0
133,17
134,2
135,3
136,0
137,2
138,3
139,27
140,11
141,0
142,11
143,6
144,27
145,0
146,0
147,0
148,13
149,2
150,42
151,1
152,0
153,12
154,14
155,41
156,25
157,24
158,4
159,0
160,0
161,0
162,0
163,4
164,2
165,14
166,5
167,7
168,14
169,10
170,0
171,0
172,24
173,3
174,6
175,5
176,1
177,0
178,7
179,3
180,0
181,7
182,4
183,14
184,3
185,7
186,5
187,0
188,50
189,0
190,9
191,10
192,35
193,26
194,3
195,0
196,0
197,51
198,0
199,0
200,21
201,17
202,2
203,0
204,6
205,14
206,10
207,0
208,0
209,24
210,4
211,9
212,0
213,3
214,0
215,1
216,1
217,0
218,8
219,4
220,0
221,4
222,11
223,4
224,0
225,0
226,8
227,41
228,0
229,3
230,4
231,6
232,5
233,20
234,1
235,1
236,0
237,33
238,7
239,2
240,0
241,1
242,2
243,8
244,6
245,14
246,4
247,12
248,1
249,1
250,13
251,0
252,11
253,9
254,11
255,14
256,0
257,8
258,0
259,5
260,0
261,6
262,6
263,0
264,0
265,0
266,4
267,14
268,0
269,17
270,7
271,17
272,0
273,16
274,13
275,5
276,2
277,22
278,3
279,12
280,18
281,2
282,0
283,0
284,6
285,7
286,0
287,10
288,13
289,6
290,3
291,0
292,0
293,6
294,44
295,18
296,2
297,0
298,0
299,4
300,25
301,25
302,0
303,4
304,1
305,0
306,7
307,9
308,6
309,0
310,8
311,8
312,1
313,0
314,4
315,7
316,6
317,7
318,0
319,13
320,0
321,34
322,6
323,35
324,12
325,0
326,0
327,8
328,0
329,1
330,0
331,15
332,11
333,3
334,19
335,6
336,0
337,1
338,0
339,2
340,0
341,0
342,12
343,1
344,15
345,5
346,2
347,23
348,0
349,4
350,4
351,6
352,4
353,5
354,0
355,2
356,4
357,0
358,3
359,0
360,24
361,5
362,0
363,4
364,8
365,11
366,1
367,19
368,0
369,9
370,3
371,19
372,1
373,1
374,11
375,8
376,0
377,2
378,0
379,5
380,4
381,13
382,0
383,4
384,9
385,1
386,2
387,0
388,5
389,2
390,0
391,0
392,3
393,0
394,0
395,10
396,2
397,0
398,12
399,5
400,0
401,3
402,2
403,1
404,6
405,0
406,20
407,9
408,6
409,5
410,10
411,4
412,0
413,0
414,0
415,2
416,32
417,0
418,5
419,2
420,4
421,13
422,0
423,0
424,8
425,0
426,0
427,0
428,0
429,9
430,0
431,26
432,0
433,4
434,0
435,0
436,3
437,0
438,3
439,18
440,20
441,3
442,0
443,10
444,0
445,0
446,0
447,14
448,0
449,0
450,2
451,17
452,0
453,11
454,10
455,0
456,0
457,1
458,13
459,9
460,2
461,2
462,5
463,6
464,9
465,0
466,0
467,9
468,3
469,1
470,17
471,4
472,8
473,2
474,8
475,1
476,0
477,2
478,3
479,5
480,0
481,8
482,0
483,0
484,0
485,11
486,0
487,2
488,8
489,8
490,2
491,8
492,0
493,0
494,0
495,7
496,0
497,0
498,13
499,4
500,14
501,7
502,6
503,0
504,0
505,8
506,0
507,4
508,4
509,0
510,2
511,5
512,13
513,3
514,0
515,4
516,0
517,12
518,0
519,0
520,4
521,0
522,0
523,14
524,0
525,0
526,7
527,16
528,14
529,1
530,0
531,6
532,0
533,1
534,5
535,2
536,13
537,0
538,6
539,0
540,0
541,0
542,10
543,15
544,0
545,10
546,0
547,0
548,36
549,6
550,17
551,4
552,0
553,6
554,9
555,0
556,5
557,8
558,9
559,0
560,0
561,3
562,0
563,1
564,4
565,0
566,7
567,6
568,3
569,2
570,0
571,7
572,11
573,17
574,0
575,0
576,0
577,5
578,5
579,7
580,0
581,5
582,12
583,0
584,6
585,1
586,0
587,2
588,6
589,7
590,20
591,0
592,1
593,1
594,2
595,7
596,6
597,0
598,5
599,0
600,1
601,1
602,2
603,10
604,5
605,4
606,0
607,3
608,7
609,3
610,2
611,2
612,1
613,9
614,6
615,0
616,6
617,1
618,2
619,2
620,0
621,3
622,0
623,6
624,5
625,0
626,1
627,2
628,8
629,0
630,0
631,1
632,0
633,4
634,3
635,0
636,1
637,11
638,0
639,29
640,0
641,4
642,8
643,7
644,5
645,0
646,2
647,0
648,4
649,0
650,0
651,0
652,3
653,1
654,2
655,5
656,0
657,2
658,0
659,2
660,1
661,0
662,0
663,9
664,16
665,0
666,0
667,1
668,9
669,0
670,0
671,0
672,5
673,12
674,4
675,1
676,7
677,2
678,3
679,3
680,1
681,0
682,0
683,3
684,2
685,8
686,1
687,20
688,0
689,4
690,3
691,16
692,0
693,0
694,3
695,2
696,0
697,0
698,3
699,15
700,0
701,2
702,2
703,10
704,0
705,0
706,5
707,1
708,2
709,16
710,2
711,0
712,7
713,6
714,0
715,4
716,0
717,2
718,3
719,0
720,2
721,11
722,0
723,12
724,7
725,0
726,4
727,0
728,0
729,0
730,0
731,3
732,0
733,7
734,5
735,23
736,2
737,0
738,6
739,0
740,0
741,2
742,0
743,2
744,2
745,0
746,0
747,0
748,0
749,7
750,6
751,0
752,0
753,4
754,0
755,0
756,8
757,2
758,0
759,0
760,0
761,8
762,4
763,3
764,2
765,0
766,2
767,0
768,1
769,0
770,0
771,8
772,8
773,0
774,7
775,3
776,0
777,0
778,16
779,4
780,0
781,3
782,0
783,0
784,5
785,1
786,12
787,0
788,0
789,0
790,4
791,4
792,0
793,0
794,8
795,0
796,3
797,2
798,3
799,2
800,0
801,0
802,3
803,4
804,0
805,2
806,0
807,4
808,4
809,11
810,8
811,0
812,0
813,9
814,6
815,0
816,9
817,10
818,17
819,9
820,0
821,0
822,0
823,0
824,1
825,0
826,1
827,0
828,10
829,6
830,0
831,0
832,5
833,1
834,0
835,6
836,3
837,9
838,5
839,2
840,13
841,2
842,0
843,0
844,13
845,5
846,2
847,0
848,0
849,0
850,1
851,9
852,10
853,2
854,0
855,0
856,17
857,13
858,5
859,0
860,6
861,9
862,2
863,0
864,1
865,7
866,2
867,0
868,18
869,4
870,5
871,0
872,9
873,2
874,0
875,2
876,3
877,5
878,11
879,10
880,4
881,1
882,0
883,0
884,5
885,9
886,3
887,3
888,1
889,8
890,25
891,0
892,0
893,3
894,1
895,14
896,2
897,0
898,0
899,0
900,0
901,0
902,6
903,7
904,0
905,6
906,3
907,1
908,1
909,0
910,2
911,0
912,0
913,8
914,0
915,4
916,2
917,8
918,0
919,0
920,0
921,2
922,0
923,0
924,1
925,4
926,0
927,2
928,0
929,0
930,0
931,0
932,0
933,0
934,7
935,0
936,8
937,7
938,0
939,0
940,0
941,0
942,0
943,6
944,3
945,0
946,0
947,9
948,1
949,2
950,3
951,1
952,3
953,7
954,2
955,3
956,1
