0,253
1,85
2,164
3,10
4,16
5,0
6,0
7,0
8,0
9,8
10,50
11,39
12,0
13,0
14,59
15,110
16,0
17,14
18,16
19,0
20,0
21,0
22,34
23,3
24,20
25,0
26,20
27,22
28,31
29,57
30,24
31,67
32,34
33,0
34,27
35,60
36,12
37,0
38,7
39,1
40,0
41,0
42,1
43,15
44,0
45,3
46,0
47,6
48,0
49,0
50,0
51,5
52,28
53,0
54,0
55,16
56,2
57,25
58,25
59,14
60,0
61,22
62,0
63,45
64,0
65,14
66,0
67,9
68,0
69,50
70,0
71,12
72,71
73,0
74,4
75,11
76,54
77,5
78,0
79,0
80,6
81,10
82,11
83,0
84,0
85,11
86,13
87,7
88,2
89,17
90,0
91,15
92,13
93,10
94,21
95,65
96,0
97,18
98,6
99,15
100,0
101,0
102,0
103,0
104,2
105,0
106,46
107,24
108,4
109,0
110,22
111,24
112,0
113,0
114,4
115,0
116,0
117,0
118,1
119,4
120,2
121,4
122,36
123,6
124,29
125,0
126,3
127,0
128,0
129,12
130,0
131,12
132,4
133,16
134,9
135,0
136,12
137,0
138,16
139,0
140,5
141,26
142,21
143,39
144,20
145,0
146,11
147,0
148,1
149,37
150,0
151,0
152,0
153,0
154,1
155,0
156,0
157,6
158,2
159,0
160,0
161,11
162,0
163,0
164,1
165,7
166,0
167,28
168,29
169,0
170,0
171,0
172,5
173,9
174,0
175,0
176,14
177,21
178,3
179,34
180,33
181,3
182,26
183,31
184,0
185,3
186,1
187,5
188,0
189,0
190,76
191,8
192,0
193,30
194,16
195,2
196,7
197,18
198,8
199,1
200,4
201,22
202,2
203,2
204,4
205,12
206,7
207,0
208,22
209,23
210,0
211,13
212,0
213,7
214,0
215,10
216,13
217,11
218,0
219,0
220,10
221,6
222,7
223,0
224,0
225,0
226,15
227,0
228,4
229,0
230,0
231,0
232,4
233,2
234,0
235,0
236,0
237,0
238,15
239,0
240,5
241,0
242,0
243,6
244,0
245,11
246,0
247,6
248,2
249,0
250,5
251,0
252,4
253,15
254,31
255,0
256,0
257,0
258,0
259,17
260,6
261,9
262,0
263,0
264,1
265,0
266,3
267,18
268,6
269,10
270,6
271,0
272,7
273,3
274,10
275,0
276,0
277,15
278,0
279,21
280,0
281,2
282,10
283,0
284,10
285,0
286,0
287,3
288,0
289,13
290,0
291,0
292,0
293,0
294,3
295,7
296,0
297,0
298,17
299,12
300,15
301,10
302,1
303,0
304,10
305,0
306,16
307,0
308,0
309,4
310,9
311,2
312,25
313,2
314,0
315,26
316,6
317,0
318,2
319,3
320,4
321,3
322,1
323,9
324,4
325,0
326,0
327,5
328,0
329,9
330,8
331,0
332,10
333,2
334,19
335,0
336,0
337,26
338,5
339,3
340,0
341,0
342,0
343,0
344,21
345,0
346,2
347,5
348,0
349,25
350,4
351,1
352,2
353,8
354,14
355,0
356,30
357,0
358,19
359,6
360,0
361,6
362,13
363,1
364,0
365,0
366,6
367,5
368,5
369,9
370,1
371,12
372,0
373,1
374,2
375,5
376,0
377,9
378,14
379,0
380,3
381,9
382,1
383,1
384,15
385,6
386,0
387,8
388,0
389,16
390,3
391,10
392,6
393,0
394,0
395,0
396,0
397,29
398,5
399,0
400,0
401,1
402,15
403,25
404,4
405,2
406,9
407,8
408,3
409,12
410,0
411,0
412,0
413,13
414,21
415,1
416,0
417,3
418,1
419,0
420,0
421,0
422,13
423,0
424,0
425,2
426,2
427,7
428,0
429,0
430,0
431,0
432,0
433,15
434,20
435,6
436,4
437,2
438,0
439,2
440,6
441,12
442,12
443,0
444,0
445,2
446,16
447,4
448,6
449,5
450,0
451,6
452,0
453,9
454,2
455,19
456,0
457,7
458,2
459,4
460,0
461,0
462,8
463,0
464,2
465,3
466,0
467,2
468,4
469,1
470,3
471,0
472,2
473,1
474,11
475,3
476,0
477,3
478,2
479,0
480,16
481,5
482,8
483,0
484,0
485,24
486,13
487,34
488,0
489,8
490,1
491,4
492,3
493,14
494,0
495,0
496,16
497,0
498,0
499,9
500,7
501,3
502,2
503,0
504,0
505,14
506,0
507,0
508,0
509,1
510,0
511,21
512,1
513,0
514,1
515,3
516,21
517,2
518,0
519,1
520,0
521,0
522,14
523,8
524,0
525,9
526,0
527,6
528,0
529,1
530,1
531,7
532,2
533,2
534,0
535,0
536,4
537,0
538,8
539,8
540,2
541,0
542,1
543,0
544,0
545,5
546,0
547,0
548,20
549,2
550,0
551,0
552,8
553,1
554,1
555,0
556,0
557,3
558,2
559,1
560,5
561,0
562,5
563,4
564,12
565,0
566,0
567,0
568,5
569,6
570,5
571,0
572,15
573,1
574,0
575,0
576,7
577,0
578,5
579,16
580,0
581,4
582,12
583,8
584,19
585,4
586,1
587,3
588,0
589,9
590,3
591,1
592,1
593,3
594,1
595,2
596,0
597,0
598,0
599,2
600,5
601,0
602,0
603,0
604,15
605,1
606,0
607,2
608,0
609,7
610,0
611,0
612,14
613,1
614,1
615,0
616,11
617,3
618,0
619,0
620,3
621,0
622,1
623,14
624,12
625,15
626,4
627,0
628,1
629,6
630,0
631,0
632,0
633,0
634,1
635,9
636,6
637,1
638,3
639,4
640,0
641,0
642,15
643,4
644,0
645,0
646,7
647,5
648,1
649,1
650,1
651,1
652,1
653,0
654,4
655,4
656,5
657,16
658,0
659,5
660,1
661,5
662,16
663,5
664,1
665,0
666,5
667,2
668,6
669,7
670,6
671,1
672,8
673,2
674,5
675,7
676,0
677,0
678,0
679,2
680,1
681,0
682,15
683,4
684,9
685,1
686,4
687,0
688,1
689,3
690,21
691,11
692,15
693,5
694,1
695,0
696,1
697,1
698,11
699,0
700,0
701,2
702,2
703,3
704,9
705,0
706,1
707,0
708,0
709,0
710,3
711,0
712,7
713,4
714,1
715,0
716,0
717,0
718,0
719,0
720,0
721,4
722,2
723,0
724,6
725,9
726,0
727,0
728,0
729,5
730,5
731,0
732,6
733,13
734,2
735,2
736,6
737,16
738,9
739,0
740,0
741,1
742,14
743,0
744,0
745,0
746,0
747,1
748,16
749,7
750,4
751,5
752,0
753,0
754,3
755,0
756,2
757,8
758,2
759,2
760,0
761,0
762,1
763,0
764,4
765,0
766,13
767,1
768,0
769,6
770,5
771,0
772,10
773,2
774,5
775,19
776,9
777,9
778,4
779,5
780,3
781,3
782,5
783,5
784,1
785,8
786,4
787,0
788,0
789,0
790,2
791,13
792,3
793,0
794,0
795,10
796,2
797,5
798,9
799,0
800,1
801,0
802,8
803,0
804,9
805,2
806,6
807,8
808,13
809,0
810,3
811,6
812,11
813,0
814,3
815,0
816,0
817,5
818,1
819,11
820,1
821,7
822,5
823,4
824,6
825,3
826,8
827,10
828,0
829,12
830,9
831,1
832,11
833,0
834,2
835,9
836,2
837,7
838,0
839,0
840,4
841,2
842,1
843,2
844,1
845,13
846,3
847,0
848,0
849,8
850,0
851,6
852,8
853,2
854,6
855,5
856,0
857,1
858,0
859,1
860,4
861,5
862,0
863,4
864,1
865,3
866,21
867,4
868,4
869,6
870,0
871,0
872,8
873,0
874,7
875,10
876,0
877,1
878,14
879,0
880,1
881,0
882,5
883,9
884,0
885,3
886,5
887,0
888,2
889,15
890,8
891,0
892,6
893,4
894,0
895,0
896,0
897,3
898,5
899,1
900,0
901,4
902,1
903,0
904,2
905,2
906,6
907,1
908,0
909,4
910,0
911,1
912,0
913,0
914,2
915,0
916,0
917,0
918,0
919,2
920,2
921,1
922,0
923,5
924,0
925,0
926,1
927,10
928,4
929,0
930,0
931,0
932,5
933,0
934,7
935,1
936,0
937,22
938,4
939,0
940,0
941,2
942,0
943,5
944,3
945,4
946,0
947,11
948,8
949,4
950,0
951,0
952,0
953,0
954,5
955,7
956,1
957,15
958,0
959,0
960,3
961,6
962,15
963,5
964,5
965,0
966,4
967,9
968,9
969,7
970,4
971,14
972,5
973,5
974,2
975,1
976,0
977,0
978,1
979,0
980,0
981,0
982,3
983,3
984,1
985,0
986,0
987,1
988,0
989,1
990,2
991,0
992,12
993,8
994,1
995,0
996,9
997,0
998,7
999,0
1000,2
1001,6
1002,15
1003,6
1004,1
1005,1
1006,1
1007,9
1008,17
1009,4
1010,17
1011,0
1012,7
1013,6
1014,5
1015,0
1016,0
1017,0
1018,3
1019,0
1020,1
1021,0
1022,0
1023,1
1024,0
1025,1
1026,0
1027,7
1028,2
1029,3
1030,1
1031,3
1032,2
1033,0
1034,4
1035,0
1036,7
1037,2
1038,3
1039,18
1040,8
1041,8
1042,9
1043,0
1044,7
1045,4
1046,0
1047,0
1048,1
1049,5
1050,0
1051,0
1052,6
1053,1
1054,0
1055,1
1056,0
1057,0
1058,1
1059,19
1060,14
1061,0
1062,0
1063,2
1064,1
1065,5
1066,0
1067,5
1068,1
1069,8
1070,4
1071,8
1072,9
1073,2
1074,9
1075,0
1076,1
1077,3
1078,0
1079,5
1080,0
1081,6
1082,0
1083,5
1084,0
1085,4
1086,2
1087,0
1088,8
1089,6
1090,6
1091,1
1092,0
1093,0
1094,6
1095,0
1096,20
1097,2
1098,0
1099,0
1100,0
1101,17
1102,6
1103,12
1104,0
1105,0
1106,1
1107,0
1108,6
1109,1
1110,1
1111,4
1112,1
1113,2
1114,0
1115,0
1116,9
1117,5
1118,0
1119,0
1120,0
1121,0
1122,6
1123,2
1124,1
1125,0
1126,1
1127,0
1128,9
1129,2
1130,0
1131,3
1132,3
1133,1
1134,2
1135,0
1136,0
1137,0
1138,3
1139,2
1140,3
1141,9
1142,1
1143,0
1144,7
1145,1
1146,0
1147,0
1148,12
1149,0
1150,6
1151,12
1152,2
1153,2
1154,0
1155,1
1156,0
1157,3
1158,4
1159,0
1160,9
1161,17
1162,3
1163,0
1164,0
1165,1
1166,11
1167,0
1168,0
1169,0
1170,0
1171,2
1172,3
1173,12
1174,8
1175,2
1176,0
1177,2
1178,0
1179,0
1180,5
1181,1
1182,6
1183,0
1184,0
1185,0
1186,0
1187,2
1188,1
1189,12
1190,0
1191,3
1192,2
1193,0
1194,3
1195,2
1196,1
1197,4
1198,7
1199,1
1200,2
1201,1
1202,7
1203,5
1204,6
1205,1
1206,8
1207,7
1208,0
1209,2
1210,1
1211,3
1212,1
1213,9
1214,8
1215,3
1216,0
1217,3
1218,0
1219,7
1220,1
1221,7
1222,0
1223,4
1224,0
1225,0
1226,1
1227,6
1228,1
1229,0
1230,0
1231,3
1232,0
1233,6
1234,0
1235,0
1236,8
1237,0
1238,5
1239,0
1240,6
1241,2
1242,0
1243,0
1244,6
1245,0
1246,1
1247,3
1248,14
1249,2
1250,0
1251,11
1252,0
1253,0
1254,7
1255,0
1256,1
1257,0
1258,4
1259,0
1260,0
1261,0
1262,10
1263,3
1264,1
1265,10
1266,0
1267,5
1268,0
1269,5
1270,3
1271,4
1272,8
1273,4
1274,1
1275,1
1276,3
1277,8
1278,5
1279,4
1280,1
1281,2
1282,0
1283,2
1284,4
1285,0
1286,3
1287,6
1288,0
1289,3
1290,0
1291,8
1292,3
1293,0
1294,7
1295,2
1296,12
1297,2
1298,0
1299,0
1300,0
1301,0
1302,15
1303,10
1304,2
1305,2
1306,1
1307,0
1308,0
1309,3
1310,4
1311,2
1312,2
1313,15
1314,3
1315,9
1316,0
1317,1
1318,0
1319,0
1320,2
1321,3
1322,5
1323,0
1324,9
1325,1
1326,0
1327,3
1328,3
1329,5
1330,0
1331,0
1332,0
1333,0
1334,1
1335,3
1336,0
1337,0
1338,3
1339,2
1340,0
1341,2
1342,0
1343,1
1344,5
1345,3
1346,4
1347,0
1348,4
1349,2
1350,0
1351,0
1352,0
1353,2
1354,0
1355,4
1356,2
1357,1
1358,3
1359,13
1360,0
1361,0
1362,8
1363,4
1364,3
1365,4
1366,10
1367,1
1368,3
1369,15
1370,0
1371,3
1372,0
1373,8
1374,0
1375,1
1376,0
1377,1
1378,2
1379,2
1380,6
1381,4
1382,0
1383,3
1384,2
1385,6
1386,3
1387,0
1388,0
1389,0
1390,0
1391,0
1392,10
1393,5
1394,2
1395,2
1396,0
1397,1
1398,1
1399,3
1400,1
1401,4
1402,1
1403,9
1404,1
1405,0
1406,5
1407,11
1408,9
1409,4
1410,3
1411,1
1412,0
1413,7
1414,1
1415,7
1416,2
1417,7
1418,4
1419,1
1420,4
1421,5
1422,3
1423,0
1424,0
1425,9
1426,6
1427,0
1428,5
1429,0
1430,3
1431,0
1432,1
1433,0
1434,1
1435,0
1436,5
1437,3
1438,7
1439,1
1440,3
1441,2
1442,4
1443,11
1444,2
1445,1
1446,2
1447,1
1448,4
1449,0
1450,3
1451,8
1452,0
1453,2
1454,3
1455,7
1456,1
1457,2
1458,0
1459,5
1460,0
1461,9
1462,1
1463,2
1464,1
1465,0
1466,0
1467,0
1468,9
1469,2
1470,14
1471,1
1472,2
1473,4
1474,1
1475,1
1476,0
1477,0
1478,2
1479,1
1480,0
1481,0
1482,2
1483,0
1484,8
1485,0
1486,4
1487,0
1488,0
1489,12
1490,4
1491,2
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,12
1499,0
1500,0
1501,5
1502,1
1503,0
1504,1
1505,9
1506,1
1507,8
1508,0
1509,0
1510,2
1511,0
1512,4
1513,4
1514,9
1515,5
1516,5
1517,4
1518,3
1519,2
1520,0
1521,0
1522,1
1523,2
1524,1
1525,6
1526,0
1527,1
1528,1
1529,7
1530,2
1531,1
1532,0
1533,0
1534,1
1535,0
1536,1
1537,1
1538,0
1539,1
1540,0
1541,0
1542,0
1543,1
1544,5
1545,8
1546,3
