0,167
1,48
2,47
3,154
4,34
5,18
6,154
7,0
8,0
9,102
10,11
11,56
12,0
13,88
14,25
15,22
16,25
17,0
18,5
19,27
20,0
21,0
22,0
23,2
24,17
25,80
26,9
27,32
28,37
29,4
30,0
31,0
32,1
33,0
34,0
35,0
36,0
37,0
38,24
39,8
40,15
41,0
42,0
43,18
44,11
45,28
46,4
47,6
48,0
49,4
50,17
51,3
52,0
53,0
54,0
55,55
56,13
57,1
58,16
59,17
60,21
61,0
62,0
63,0
64,27
65,20
66,6
67,25
68,8
69,17
70,0
71,8
72,0
73,0
74,12
75,8
76,123
77,37
78,5
79,1
80,0
81,0
82,0
83,0
84,23
85,9
86,3
87,0
88,12
89,10
90,18
91,9
92,0
93,26
94,0
95,0
96,9
97,16
98,2
99,0
100,0
101,2
102,13
103,1
104,25
105,11
106,39
107,1
108,0
109,12
110,4
111,0
112,0
113,0
114,0
115,1
116,4
117,0
118,10
119,0
120,1
121,18
122,31
123,14
124,13
125,3
126,0
127,0
128,32
129,17
130,0
131,10
132,15
133,0
134,12
135,0
136,0
137,0
138,13
139,0
140,20
141,8
142,8
143,17
144,4
145,14
146,0
147,0
148,29
149,12
150,15
151,12
152,6
153,28
154,0
155,3
156,16
157,0
158,32
159,10
160,48
161,8
162,0
163,6
164,12
165,11
166,0
167,6
168,6
169,1
170,13
171,15
172,0
173,16
174,12
175,30
176,1
177,0
178,35
179,3
180,18
181,20
182,10
183,0
184,9
185,0
186,0
187,14
188,5
189,31
190,7
191,0
192,7
193,2
194,7
195,7
196,2
197,23
198,5
199,8
200,0
201,20
202,5
203,0
204,1
205,0
206,0
207,35
208,14
209,5
210,8
211,7
212,12
213,30
214,0
215,0
216,4
217,0
218,14
219,7
220,0
221,0
222,1
223,3
224,0
225,15
226,0
227,4
228,0
229,0
230,7
231,18
232,0
233,9
234,7
235,0
236,0
237,2
238,0
239,0
240,3
241,7
242,9
243,2
244,16
245,11
246,6
247,4
248,1
249,26
250,2
251,2
252,13
253,18
254,10
255,0
256,0
257,0
258,44
259,0
260,0
261,28
262,20
263,3
264,14
265,0
266,3
267,13
268,4
269,18
270,3
271,0
272,3
273,0
274,0
275,0
276,0
277,0
278,5
279,0
280,18
281,0
282,27
283,4
284,6
285,4
286,10
287,0
288,19
289,0
290,0
291,15
292,3
293,0
294,0
295,3
296,0
297,6
298,1
299,0
300,8
301,6
302,1
303,0
304,6
305,0
306,16
307,9
308,16
309,0
310,3
311,1
312,0
313,49
314,0
315,0
316,16
317,0
318,6
319,0
320,0
321,11
322,6
323,1
324,2
325,10
326,1
327,12
328,6
329,0
330,13
331,7
332,0
333,3
334,0
335,12
336,0
337,1
338,10
339,1
340,0
341,6
342,0
