0,1
0,4
4,5
0,6
4,6
4,7
4,8
6,9
0,10
4,10
4,13
6,13
6,14
10,14
0,16
5,17
6,17
10,17
17,20
0,21
1,21
7,21
13,22
14,22
9,23
22,23
4,24
4,26
5,26
22,26
5,28
22,29
14,31
0,32
14,32
24,32
14,35
31,37
5,39
24,39
5,41
17,42
21,43
23,43
24,43
42,43
17,44
4,47
6,48
10,48
17,50
0,51
4,51
21,51
39,52
29,54
47,54
23,55
0,56
4,56
7,57
4,58
10,58
26,59
41,59
7,60
0,61
6,62
4,64
0,65
1,66
6,66
22,66
26,66
43,67
66,69
51,71
44,73
6,74
43,77
17,79
4,81
14,81
74,81
0,82
4,82
6,82
10,83
0,84
5,84
24,84
44,86
14,87
47,87
0,88
44,88
0,90
10,90
59,90
82,90
6,91
14,91
81,92
48,97
4,98
6,100
65,102
56,105
17,106
88,106
0,107
0,110
7,110
6,111
61,113
43,116
4,117
20,120
10,121
0,122
6,124
14,124
43,124
84,124
10,125
21,127
17,128
41,128
0,131
58,131
124,132
22,133
90,134
4,140
74,141
0,142
7,142
54,142
23,146
43,146
100,146
44,147
74,147
50,148
10,150
147,151
31,153
81,153
6,154
64,154
125,154
67,155
4,157
31,157
67,157
120,162
6,163
10,164
39,164
10,168
26,168
22,169
26,169
81,169
164,169
7,170
0,171
7,171
121,171
0,173
150,174
5,175
14,175
26,175
77,175
0,180
6,181
74,181
22,183
6,184
14,186
6,187
35,189
43,190
90,190
5,191
10,191
24,192
171,192
24,193
4,194
175,195
168,196
169,196
181,196
66,197
155,197
173,200
13,201
74,201
0,203
22,204
107,204
50,205
51,206
50,207
51,207
4,209
22,209
44,209
52,210
59,210
157,212
175,213
82,214
204,214
21,215
1,217
120,217
42,218
87,218
171,218
31,221
74,221
82,221
13,225
20,225
214,229
4,230
81,232
154,233
184,233
59,239
4,240
23,241
0,242
82,242
10,246
47,247
153,247
14,248
10,251
92,252
215,252
14,255
81,255
66,259
42,260
201,260
259,261
24,262
43,262
5,264
66,264
106,265
4,266
173,267
48,269
51,269
52,269
54,269
58,271
48,274
259,274
183,276
17,277
52,278
59,279
81,279
22,280
50,280
26,281
128,281
22,286
32,286
1,287
5,287
0,289
10,289
181,290
10,295
48,296
0,297
4,299
59,299
251,299
77,300
196,300
29,301
290,302
81,303
173,303
242,303
17,304
22,304
50,305
150,305
221,305
1,306
17,306
22,306
7,310
14,310
124,311
310,312
10,315
0,316
4,319
10,319
151,319
6,320
82,320
81,321
107,322
306,322
197,323
287,328
22,329
274,330
0,331
218,331
225,331
215,333
82,335
87,336
7,338
23,339
6,340
23,341
0,343
56,343
286,345
39,347
22,349
4,350
14,350
22,350
59,350
147,351
153,351
175,351
6,352
17,353
14,354
24,354
51,354
22,356
303,356
47,357
154,357
44,358
41,361
9,363
44,364
192,364
163,365
5,366
43,366
204,367
17,371
13,374
215,374
347,376
124,378
281,379
265,380
210,382
301,382
131,385
107,388
4,389
13,390
171,391
374,391
311,393
150,394
13,395
193,396
197,396
340,396
0,398
54,399
6,401
141,401
247,402
26,403
393,403
7,404
0,405
66,405
305,405
242,407
5,408
26,408
128,408
26,409
124,409
164,409
351,409
168,410
92,411
394,412
4,413
173,413
23,414
175,415
0,418
4,419
90,419
22,422
242,424
394,424
4,427
366,427
391,427
157,430
175,430
281,430
7,431
351,432
59,433
4,435
6,438
22,440
17,441
252,441
4,446
241,448
14,450
168,450
74,452
205,452
374,453
22,455
124,455
21,457
287,457
389,457
26,458
14,460
265,460
169,462
197,463
232,463
197,465
435,465
44,466
287,467
6,471
6,472
173,472
22,473
364,473
106,475
289,475
81,476
131,476
44,478
173,478
335,478
287,479
232,481
5,482
128,482
82,484
287,484
14,485
221,485
31,486
204,486
6,487
48,488
274,488
87,491
221,491
56,492
316,493
279,494
435,494
0,495
164,495
0,496
153,496
347,496
24,497
14,498
59,498
52,499
340,500
398,500
494,503
358,504
411,505
465,505
486,505
120,506
153,509
482,510
74,514
5,515
241,515
22,516
365,517
41,518
280,519
6,520
81,521
37,523
4,524
140,525
39,526
365,526
44,527
242,530
74,531
479,531
6,532
23,532
330,532
218,534
241,534
252,534
475,535
5,536
281,536
0,537
120,537
7,538
125,538
190,539
110,540
225,540
22,542
457,542
475,542
181,543
281,543
9,545
26,545
52,545
264,550
430,551
6,552
100,552
81,553
128,553
4,554
4,556
170,556
153,558
59,559
60,560
321,560
374,560
4,562
17,562
289,562
42,563
44,563
66,563
302,564
281,565
500,565
60,566
26,569
479,569
90,570
302,571
462,571
35,577
441,577
269,578
0,580
56,580
169,582
201,582
264,583
452,584
14,585
560,585
441,586
86,587
181,591
543,592
74,593
87,594
88,594
21,595
28,595
440,595
232,596
538,597
13,599
427,599
516,600
339,601
453,601
107,602
241,602
56,606
154,606
196,606
107,608
110,608
153,608
21,609
26,609
4,612
17,613
77,614
4,616
271,616
396,616
28,617
190,617
52,618
102,620
4,622
