0,1
1,2
1,4
1,6
1,7
4,7
1,9
7,10
9,10
7,13
1,14
6,15
7,16
1,18
9,18
13,18
4,19
15,19
1,20
7,20
7,22
18,22
7,24
7,25
10,28
19,28
7,31
7,32
0,33
2,34
22,35
9,37
19,38
19,39
10,40
34,40
35,41
40,41
10,42
13,42
33,43
4,45
20,45
4,46
1,47
7,47
40,47
6,48
18,48
1,49
35,49
7,53
7,55
16,56
35,56
2,57
22,57
34,57
25,59
24,60
20,62
40,63
42,64
9,65
20,66
46,66
49,66
4,69
34,69
4,70
40,70
7,72
40,72
43,73
6,74
7,74
34,75
1,77
9,77
40,77
4,79
1,80
4,80
65,81
1,82
28,82
9,83
43,83
1,84
6,85
22,85
40,85
18,86
1,87
48,87
1,90
24,91
10,92
55,92
1,93
10,94
34,94
63,98
9,101
38,102
66,102
1,103
55,104
1,105
4,106
10,107
28,107
4,109
9,109
41,109
92,111
10,113
87,115
66,117
2,121
38,121
77,121
6,122
73,122
7,123
79,123
40,125
10,126
0,127
40,130
77,131
109,131
43,132
66,133
10,134
47,134
7,135
31,135
63,136
43,137
1,138
7,139
10,140
7,141
9,141
40,142
80,144
85,147
142,148
13,149
41,150
65,150
40,153
0,154
4,154
9,154
10,154
18,155
40,156
22,158
24,158
22,160
4,162
72,162
77,162
1,163
65,163
106,164
4,165
69,165
66,168
62,169
1,170
170,171
90,172
72,173
22,176
18,177
1,180
4,180
31,180
9,182
7,184
7,185
4,186
7,188
19,188
24,188
66,188
94,189
1,190
20,191
77,191
4,192
7,193
41,196
7,199
73,199
135,200
162,201
171,201
7,202
9,203
62,205
18,206
34,206
41,207
22,210
122,210
20,212
115,212
153,212
84,214
4,215
191,215
7,216
41,216
115,217
188,217
19,218
153,218
92,220
188,220
10,221
1,222
22,224
83,224
31,225
87,226
122,226
148,226
94,228
10,229
47,230
47,233
10,235
93,235
84,237
87,239
7,240
135,240
77,241
2,247
6,249
7,249
85,249
107,253
162,253
7,254
7,255
24,255
87,257
31,258
63,258
74,258
79,258
9,259
7,260
35,261
0,263
34,263
155,265
77,266
10,268
40,269
9,270
162,270
22,272
86,272
122,272
34,273
40,273
130,273
1,274
79,274
107,275
154,276
115,280
135,280
247,281
140,282
210,282
265,284
136,285
249,285
7,287
273,287
217,290
10,292
188,292
7,293
13,294
28,294
18,295
188,295
41,296
22,297
7,298
22,298
79,298
153,298
163,298
273,298
169,299
265,299
229,300
184,304
4,306
40,306
295,306
4,307
41,307
7,309
35,309
273,309
102,310
92,311
109,311
18,314
276,315
55,317
18,318
149,319
38,320
92,320
77,322
94,324
1,325
7,325
268,325
72,326
306,327
270,328
41,330
55,330
239,330
1,333
57,334
102,336
134,336
9,337
18,337
40,337
33,338
298,338
1,339
4,339
261,340
10,343
255,343
1,344
148,347
134,348
270,350
196,353
217,356
309,356
34,357
92,357
9,358
66,360
139,360
164,360
77,364
284,364
87,365
105,367
57,369
191,369
22,371
77,371
348,371
6,373
7,374
224,374
281,374
298,376
300,376
7,378
1,379
80,379
371,380
1,383
7,383
40,383
9,384
40,385
147,387
295,387
41,389
149,389
92,390
80,393
168,393
109,394
156,394
270,394
188,395
215,396
192,398
117,399
7,400
268,400
325,400
376,400
7,403
28,404
35,404
249,405
336,407
1,412
77,413
9,414
201,414
46,415
77,416
180,417
9,418
134,419
412,420
327,421
7,422
41,422
117,422
217,423
115,425
336,425
233,426
4,427
201,427
6,429
65,429
160,430
38,431
77,432
92,434
192,434
422,435
275,436
324,436
9,438
162,439
135,442
41,443
225,444
92,446
268,449
420,451
20,452
274,452
330,453
188,455
310,455
412,455
155,457
281,458
7,459
199,459
77,460
15,461
309,462
280,463
7,465
42,465
42,467
83,467
74,468
154,468
201,474
57,475
6,476
19,476
199,476
4,477
40,479
66,479
276,481
20,482
249,482
72,484
47,486
367,486
10,487
229,487
462,487
467,488
287,491
77,493
210,494
309,496
35,497
62,497
7,498
18,498
412,499
7,500
154,500
4,501
130,501
7,502
9,502
258,503
281,503
18,505
153,505
364,505
1,506
172,509
378,509
154,510
69,511
224,511
443,511
160,514
315,515
364,516
7,518
117,518
333,518
367,519
1,520
7,521
310,521
40,522
503,522
148,525
191,526
103,527
479,528
233,530
385,530
122,531
192,531
154,532
40,533
334,534
239,535
317,535
148,536
281,537
34,538
57,538
121,539
334,541
1,544
18,546
122,546
148,546
35,547
13,550
222,550
258,551
149,552
486,552
121,555
229,555
451,555
451,556
298,558
117,560
164,560
233,560
389,561
69,562
518,563
46,564
360,564
18,566
412,566
7,567
237,568
311,568
269,569
135,573
10,574
22,574
389,574
273,576
292,576
41,577
122,578
13,580
339,580
268,582
4,583
503,583
336,584
254,586
293,587
338,588
4,590
82,590
10,591
10,593
136,594
40,595
47,595
66,595
201,595
1,596
7,596
249,596
7,597
42,599
18,600
63,603
493,603
20,604
94,604
479,604
40,605
107,605
148,605
7,606
66,606
20,607
25,607
429,608
7,611
281,611
212,612
153,615
292,615
590,615
109,616
568,619
40,620
357,620
369,621
40,622
6,623
518,624
255,625
258,626
357,627
337,628
22,629
35,629
66,630
607,630
9,631
9,632
431,632
165,633
190,636
255,636
131,639
224,640
385,640
435,640
92,641
311,641
511,641
229,642
275,642
276,642
446,642
162,643
325,643
640,643
226,645
505,645
1,648
45,648
1,649
306,649
22,650
63,650
77,651
32,652
509,652
62,654
77,657
79,657
468,658
215,661
568,661
482,662
9,663
47,666
171,666
39,667
479,667
20,670
77,670
535,670
268,671
499,671
4,672
164,672
48,673
7,674
640,674
569,676
18,678
269,678
643,678
45,679
276,680
333,682
676,682
77,685
172,685
136,686
452,687
1,688
1,691
140,695
10,696
135,698
77,699
330,699
265,701
550,701
224,703
1,705
136,705
192,705
546,709
357,711
121,712
240,714
18,716
237,716
539,717
360,719
199,720
7,723
600,723
6,724
10,724
338,727
467,727
22,730
311,730
85,733
674,733
650,734
19,736
65,738
63,741
339,741
18,742
56,744
348,744
556,747
4,751
309,751
6,752
741,754
46,755
306,755
55,756
367,756
63,757
57,761
374,762
253,763
284,764
611,766
94,767
306,767
7,769
22,769
46,769
229,769
325,769
642,771
35,772
149,773
6,774
77,774
373,774
10,775
334,775
40,776
193,777
203,777
19,778
148,778
451,780
15,783
123,783
188,783
374,783
172,785
265,786
10,788
20,788
41,788
117,788
595,788
7,790
130,790
40,794
85,796
272,796
38,797
40,798
422,798
149,799
249,800
260,800
122,801
10,802
140,803
1,804
383,805
69,806
604,806
87,807
482,809
1,810
69,812
109,812
415,814
535,814
569,814
371,816
530,817
7,818
154,820
20,822
24,823
292,823
7,824
24,824
40,824
229,826
569,827
276,829
595,830
140,831
593,831
20,832
783,832
153,833
790,836
339,837
374,837
679,837
688,838
41,840
47,841
149,844
641,844
72,845
1,846
32,846
193,848
564,848
188,849
688,849
4,850
140,850
327,850
423,850
616,850
629,850
77,851
107,851
63,852
57,853
400,853
648,853
260,854
615,854
4,856
70,856
202,858
415,858
73,859
154,861
325,862
7,863
18,867
150,867
766,867
284,869
595,869
261,872
621,872
4,873
80,873
222,873
414,874
595,875
281,876
502,876
135,877
149,879
546,879
334,880
169,884
467,884
862,884
415,885
612,885
452,888
800,888
15,890
276,890
172,892
615,893
400,894
59,895
73,895
261,896
535,896
77,897
307,898
465,900
530,901
1,903
10,903
47,903
63,905
467,905
4,906
130,906
671,906
80,910
66,911
189,912
199,912
432,913
515,914
1,915
586,915
7,916
884,916
40,917
875,917
63,919
224,919
535,919
518,920
20,921
547,921
154,922
511,923
556,923
605,923
1,924
858,925
10,926
606,926
569,927
72,930
873,930
18,932
32,932
149,932
40,934
357,934
667,934
4,935
422,936
48,937
379,937
122,938
371,939
150,940
163,940
85,942
