0,231
1,255
2,166
3,138
4,101
5,0
6,0
7,158
8,31
9,37
10,21
11,0
12,59
13,186
14,10
15,75
16,25
17,0
18,17
19,40
20,99
21,26
22,43
23,3
24,1
25,0
26,27
27,24
28,0
29,68
30,71
31,14
32,0
33,15
34,0
35,18
36,0
37,29
38,21
39,0
40,2
41,74
42,56
43,54
44,0
45,45
46,0
47,0
48,19
49,55
50,33
51,12
52,99
53,0
54,70
55,0
56,0
57,75
58,0
59,65
60,1
61,0
62,17
63,46
64,0
65,76
66,13
67,0
68,42
69,0
70,39
71,0
72,11
73,0
74,25
75,76
76,95
77,27
78,77
79,0
80,0
81,50
82,0
83,0
84,7
85,12
86,0
87,36
88,15
89,46
90,0
91,110
92,1
93,14
94,49
95,49
96,0
97,0
98,88
99,0
100,0
101,0
102,12
103,28
104,3
105,51
106,17
107,8
108,15
109,23
110,0
111,64
112,8
113,15
114,8
115,34
116,1
117,7
118,1
119,45
120,0
121,11
122,29
123,0
124,0
125,15
126,45
127,0
128,21
129,56
130,122
131,1
132,41
133,29
134,24
135,0
136,0
137,0
138,19
139,5
140,0
141,12
142,15
143,0
144,0
145,7
146,0
147,0
148,22
149,0
150,0
151,0
152,7
153,3
154,0
155,0
156,44
157,0
158,2
159,0
160,0
161,24
162,0
163,0
164,0
165,0
166,2
167,3
168,0
169,71
170,38
171,7
172,0
173,77
174,0
175,34
176,0
177,18
178,32
179,0
180,27
181,43
182,0
183,11
184,15
185,3
186,13
187,50
188,0
189,4
190,0
191,17
192,0
193,39
194,41
195,3
196,24
197,0
198,47
199,0
200,0
201,31
202,0
203,31
204,37
205,0
206,4
207,14
208,6
209,19
210,7
211,10
212,0
213,0
214,0
215,0
216,0
217,5
218,14
219,0
220,7
221,19
222,17
223,10
224,1
225,10
226,4
227,29
228,0
229,3
230,0
231,6
232,20
233,44
234,0
235,0
236,0
237,62
238,28
239,13
240,0
241,0
242,7
243,5
244,7
245,12
246,41
247,22
248,4
249,54
250,0
251,0
252,11
253,6
254,0
255,54
256,0
257,7
258,0
259,0
260,7
261,19
262,9
263,39
264,1
265,0
266,2
267,0
268,0
269,1
270,0
271,0
272,0
273,3
274,0
275,0
276,3
277,4
278,7
279,0
280,0
281,0
282,3
283,0
284,0
285,0
286,0
287,20
288,6
289,0
290,14
291,0
292,0
293,0
294,1
295,0
296,1
297,3
298,44
299,15
300,0
301,13
302,0
303,0
304,0
305,4
306,0
307,0
308,0
309,0
310,2
