0,326
1,251
2,132
3,134
4,156
5,0
6,0
7,38
8,2
9,56
10,168
11,153
12,0
13,0
14,3
15,0
16,34
17,32
18,37
19,26
20,95
21,71
22,243
23,0
24,0
25,7
26,0
27,0
28,4
29,0
30,0
31,0
32,23
33,99
34,25
35,0
36,19
37,8
38,25
39,24
40,72
41,0
42,0
43,9
44,0
45,10
46,0
47,2
48,18
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,74
59,0
60,10
61,85
62,0
63,36
64,77
65,95
66,2
67,44
68,1
69,67
70,49
71,0
72,0
73,19
74,7
75,0
76,0
77,19
78,21
79,1
80,65
81,0
82,17
83,0
84,3
85,9
86,12
87,24
88,1
89,0
90,8
91,28
92,0
93,10
94,0
95,34
96,11
97,15
98,55
99,0
100,6
101,0
102,0
103,13
104,12
105,11
106,4
107,10
108,5
109,0
110,0
111,0
112,0
113,6
114,48
115,14
116,8
117,66
118,0
119,8
120,12
121,8
122,0
123,0
124,16
125,4
126,0
127,0
128,0
129,0
130,0
131,0
132,9
133,0
134,0
135,0
136,7
137,8
138,0
139,0
140,0
141,0
142,27
143,68
144,51
145,0
146,11
147,125
148,12
149,81
150,0
151,0
152,0
153,10
154,0
155,1
156,0
157,0
158,19
159,0
160,0
161,21
162,3
163,14
164,0
165,0
166,55
167,0
168,9
169,0
170,7
171,0
172,8
173,19
174,37
175,19
176,0
177,5
178,16
179,0
180,0
181,0
182,11
183,36
184,19
185,0
186,0
187,32
188,0
189,0
190,0
191,11
192,19
193,18
194,0
195,34
196,15
197,64
198,27
199,0
200,33
201,0
202,8
203,21
204,0
205,0
206,0
207,42
208,0
209,11
210,4
211,0
212,0
213,6
214,0
215,25
216,9
217,0
218,13
219,25
220,13
221,6
222,14
223,3
224,15
225,0
226,0
227,1
228,24
229,0
230,2
231,3
232,28
233,0
234,24
235,45
236,6
237,0
238,23
239,18
240,0
241,15
242,3
243,8
244,7
245,0
246,23
247,0
248,19
249,30
250,0
251,0
252,1
253,0
254,13
255,0
256,0
257,0
258,31
259,0
260,0
261,7
262,43
263,4
264,0
265,44
266,5
267,35
268,36
269,48
270,40
271,14
272,11
273,0
274,0
275,7
276,0
277,12
278,0
279,2
280,1
281,0
282,14
283,0
284,10
285,0
286,1
287,0
288,6
289,0
290,0
291,57
292,36
293,0
294,0
295,3
296,0
297,0
298,2
299,0
300,7
301,0
302,0
303,31
304,0
305,17
306,0
307,0
308,0
309,1
310,0
311,0
312,6
313,0
314,0
315,0
316,1
317,17
318,24
319,18
320,6
321,2
322,8
323,5
324,0
325,8
326,0
327,0
328,0
329,0
330,12
331,16
332,0
333,44
334,0
335,7
336,0
337,2
338,15
339,31
340,0
341,0
342,20
343,40
344,17
345,11
346,6
347,11
348,10
349,0
350,0
351,0
352,3
353,6
354,6
355,0
356,0
357,2
358,1
359,37
360,18
361,18
362,27
363,9
364,22
365,30
366,9
367,2
368,77
369,0
370,15
371,0
372,0
373,0
374,0
375,69
376,6
377,12
378,0
379,0
380,0
381,0
382,33
383,3
384,0
385,5
386,10
387,0
388,0
389,0
390,0
391,7
392,63
393,20
394,14
395,4
396,0
397,0
398,0
399,0
400,3
401,0
402,3
403,13
404,26
405,10
406,26
407,0
408,3
409,0
410,0
411,0
412,4
413,0
414,3
415,0
416,0
417,0
418,24
419,4
420,0
421,2
422,7
423,7
424,20
425,25
426,8
427,12
428,4
429,0
430,3
431,50
432,0
433,2
434,18
435,8
436,2
437,20
438,0
439,3
440,10
441,0
442,37
443,0
444,0
445,8
446,5
