0,1
1,2
2,3
3,4
0,5
1,5
1,6
2,7
1,9
7,11
2,12
5,12
5,13
11,13
5,14
0,15
1,17
3,17
0,19
12,21
12,22
11,24
24,25
1,27
17,27
11,28
5,30
19,30
13,31
7,32
12,32
0,33
5,33
3,34
34,35
7,36
36,37
3,38
17,39
12,40
17,40
6,44
5,45
36,46
3,48
40,48
30,49
1,50
12,50
27,50
6,52
7,53
36,53
12,55
49,56
11,57
34,57
4,58
57,59
17,61
7,64
53,65
1,68
4,68
12,68
9,69
17,69
12,70
4,71
0,72
13,74
70,75
12,76
49,77
12,78
69,81
2,82
4,82
69,82
68,83
12,84
68,84
77,84
69,85
7,88
30,88
2,89
36,90
12,92
71,92
88,92
61,93
82,93
4,94
5,94
22,94
1,95
3,95
12,95
94,96
55,97
93,98
12,101
0,103
82,106
12,108
55,108
2,110
22,110
6,113
81,113
7,114
77,114
50,115
17,116
97,116
77,117
17,118
13,119
31,119
0,120
2,120
30,120
3,121
4,122
11,122
31,122
50,125
83,128
24,130
113,130
71,131
57,134
46,135
7,136
5,137
69,137
125,137
57,138
71,138
93,138
5,139
34,139
136,139
69,140
0,141
12,142
84,142
82,143
12,145
7,147
24,147
77,147
122,149
82,150
5,151
61,151
56,152
22,153
53,154
76,155
3,156
36,156
3,160
55,160
12,161
154,161
156,161
4,162
13,165
82,165
2,166
83,167
0,168
156,169
64,171
50,175
2,176
12,176
5,180
49,180
154,180
64,181
6,182
30,182
34,183
160,183
46,186
167,189
65,190
165,190
6,192
139,192
145,192
32,194
2,195
49,196
2,198
156,199
48,201
65,201
31,202
33,202
183,203
84,206
180,209
160,211
36,212
69,212
81,212
36,213
122,213
2,214
140,215
0,218
160,219
34,220
151,220
12,222
33,223
5,224
70,224
1,225
33,226
61,226
118,227
61,228
6,229
69,229
81,229
82,229
17,230
64,230
97,231
120,231
11,232
5,233
84,233
137,234
225,234
7,236
125,236
137,236
12,242
81,243
34,245
156,245
151,246
203,249
5,250
1,252
0,253
5,253
27,254
166,254
17,257
130,258
49,259
7,260
2,263
17,263
83,263
212,264
68,265
88,266
12,268
22,268
30,268
192,268
69,269
243,269
183,270
82,272
71,273
101,275
17,276
2,277
50,278
30,280
202,280
68,281
49,282
89,284
82,285
34,287
145,287
12,288
19,288
192,288
2,289
17,289
160,289
2,290
3,290
92,291
53,292
14,293
34,293
138,293
211,294
17,295
69,295
95,295
48,298
202,298
145,299
68,301
140,302
12,303
5,304
33,306
7,309
150,309
45,311
176,312
151,314
70,315
268,315
2,316
92,316
122,316
236,318
5,319
71,319
25,321
36,322
268,323
45,324
49,325
151,325
290,326
4,330
122,330
52,331
74,331
84,332
160,332
17,333
46,333
264,334
55,335
12,336
68,336
322,336
12,338
82,338
13,339
176,342
245,342
151,343
5,344
122,344
192,346
263,346
12,347
245,348
53,349
309,349
3,353
30,353
88,353
12,354
263,354
0,356
234,356
0,358
211,360
212,364
94,365
263,371
12,372
36,372
6,373
11,380
183,380
176,382
36,383
82,383
212,385
95,386
151,386
284,386
92,388
150,388
30,392
165,392
231,392
160,393
5,394
84,395
121,396
7,397
113,397
192,397
82,399
250,399
30,400
2,401
122,401
180,402
160,403
122,404
7,406
84,411
5,414
371,414
176,418
192,419
152,420
2,421
49,422
6,423
230,423
242,423
64,424
180,424
68,425
82,425
211,425
160,426
0,428
212,428
68,429
277,432
349,432
1,434
2,437
36,437
113,438
422,438
139,439
46,440
110,440
120,440
231,441
45,442
315,443
36,445
52,445
236,445
3,446
61,446
120,446
192,446
229,447
230,447
6,448
11,448
250,448
386,448
31,449
71,449
125,450
12,451
101,451
114,451
448,451
32,453
49,453
168,453
5,456
69,456
392,456
140,458
293,458
94,459
395,459
28,460
331,460
3,465
55,465
201,468
5,469
22,469
1,470
36,477
135,479
68,480
82,480
295,480
69,481
232,481
203,484
5,487
31,488
139,488
249,492
342,494
0,496
465,496
12,497
94,498
253,499
258,499
0,501
212,501
293,501
422,501
304,503
0,504
0,505
180,505
50,507
17,509
13,512
95,512
295,512
130,515
14,516
52,518
39,520
268,520
406,520
17,521
141,522
49,523
284,523
336,523
448,523
17,524
36,525
156,525
108,526
114,526
290,528
117,529
68,530
5,531
93,531
226,532
423,533
365,535
17,540
218,541
46,542
165,542
199,542
9,544
12,547
206,548
125,551
198,551
138,555
505,555
180,556
13,557
189,557
12,558
68,558
147,559
118,560
422,560
1,563
27,563
94,563
137,563
423,565
155,569
140,572
160,572
446,572
289,573
364,574
556,574
165,576
432,576
25,578
65,578
50,582
39,584
71,584
432,585
49,587
64,589
71,591
309,591
5,594
12,594
30,594
453,594
572,594
7,595
12,595
84,595
5,597
39,597
12,598
160,598
5,600
69,601
130,603
428,603
0,608
236,613
22,614
36,614
95,615
117,615
168,615
422,615
65,618
230,618
268,618
449,619
101,621
24,622
322,622
392,622
50,623
88,623
165,626
226,626
70,628
137,628
7,629
46,629
69,629
399,629
46,630
437,630
12,631
137,631
264,631
24,632
453,632
27,633
212,633
5,635
7,635
50,635
98,635
116,637
82,641
501,641
591,641
156,643
265,645
319,645
160,647
372,648
71,650
68,651
488,652
140,653
339,655
393,655
4,656
31,658
81,658
114,658
183,658
160,663
601,663
27,664
151,664
36,667
6,670
1,674
319,674
0,675
34,676
230,676
201,679
85,681
160,681
272,681
37,684
4,685
365,685
77,686
401,686
304,689
24,690
114,690
229,690
404,692
4,693
12,693
542,693
25,699
88,703
312,704
437,704
529,704
5,705
451,705
559,706
429,707
68,710
2,711
5,711
55,712
36,713
2,715
61,715
69,715
12,716
265,716
285,717
613,717
7,718
309,719
717,719
299,720
77,721
68,723
77,724
331,724
243,725
309,725
201,732
4,733
2,734
84,737
293,739
156,740
36,741
225,741
572,741
437,743
22,744
220,749
90,750
139,750
27,751
628,752
12,753
576,753
12,757
33,760
161,760
437,760
40,761
117,761
551,761
7,764
82,765
2,769
272,769
84,770
425,773
12,776
3,779
448,779
85,780
147,781
707,781
231,783
451,785
600,785
3,786
574,786
12,788
243,788
715,788
183,789
386,789
424,789
212,790
230,790
622,791
523,793
664,794
704,794
13,799
790,800
5,801
628,804
9,806
82,806
526,806
652,806
501,808
12,812
344,812
84,813
290,813
781,813
2,814
64,814
2,815
783,815
27,817
336,817
681,817
288,819
516,819
55,821
175,822
28,823
2,824
448,827
440,828
813,830
253,831
316,832
36,833
211,833
397,833
257,835
423,835
236,836
670,836
299,838
595,840
88,842
50,844
331,844
504,845
399,846
635,846
231,847
33,848
287,849
137,850
139,853
226,855
34,858
139,858
76,859
45,860
558,860
540,861
806,861
326,862
404,862
17,863
622,863
12,864
380,864
153,865
380,865
27,866
764,867
94,868
326,868
437,868
488,868
17,872
30,872
594,872
243,874
365,874
630,874
392,875
33,876
70,876
443,877
131,880
1,881
68,881
69,882
71,885
36,886
68,886
393,886
304,887
206,889
789,889
1,890
5,891
36,892
145,894
815,894
61,899
137,900
218,900
192,903
886,903
5,904
404,904
862,904
203,905
635,905
156,906
50,907
52,908
46,909
156,909
498,909
569,910
704,910
704,911
122,914
392,915
11,916
139,918
17,920
280,920
139,921
30,922
295,922
342,922
71,923
230,923
365,923
790,924
97,925
776,925
122,927
3,929
68,929
7,930
31,930
628,931
249,932
330,933
551,933
504,935
533,936
212,937
813,939
70,942
12,943
420,943
230,946
492,946
6,947
46,947
645,948
790,949
4,950
450,951
594,952
749,952
13,953
98,953
176,953
160,956
186,958
325,961
230,964
97,965
3,966
68,967
82,967
165,967
71,968
236,968
448,969
557,970
821,970
393,971
442,975
953,975
12,976
542,979
2,981
451,981
0,982
358,982
31,983
229,983
36,984
165,985
344,985
37,986
507,986
540,986
183,987
12,988
36,988
618,988
622,989
301,992
