0,305
1,3
2,12
3,28
4,39
5,19
6,0
7,19
8,17
9,60
10,0
11,0
12,51
13,2
14,0
15,0
16,39
17,0
18,16
19,32
20,41
21,31
22,0
23,4
24,36
25,0
26,60
27,16
28,52
29,0
30,7
31,10
32,18
33,1
34,21
35,36
36,14
37,0
38,18
39,0
40,81
41,26
42,22
43,31
44,49
45,25
46,21
47,7
48,0
49,50
50,0
51,14
52,6
53,45
54,40
55,21
56,1
57,16
58,11
59,21
60,25
61,0
62,12
63,0
64,0
65,12
66,23
67,4
68,21
69,10
70,1
71,1
72,6
73,20
74,0
75,35
76,0
77,15
78,10
79,34
80,0
81,45
82,9
83,9
84,19
85,13
86,0
87,6
88,0
89,0
90,0
91,0
92,14
93,1
94,11
95,0
96,36
97,0
98,0
99,19
100,23
101,32
102,15
103,16
104,14
105,0
106,0
107,0
108,17
109,12
110,17
111,35
112,0
113,33
114,0
115,0
116,29
117,0
118,13
119,42
120,4
121,0
122,0
123,0
124,0
125,10
126,0
127,18
128,13
129,14
130,0
131,28
132,0
133,0
134,0
135,0
136,1
137,33
138,0
139,19
140,3
141,14
142,0
143,15
144,0
145,13
146,5
147,0
148,6
149,12
150,0
151,0
152,0
153,26
154,1
155,5
156,0
157,1
158,0
159,10
160,8
161,0
162,8
163,14
164,9
165,8
166,22
167,0
168,25
169,0
170,0
171,16
172,3
173,7
174,31
175,0
176,0
177,3
178,4
179,7
180,5
181,7
182,4
183,12
184,16
185,2
186,7
187,2
188,1
189,10
190,10
191,24
192,4
193,9
194,3
195,4
196,1
197,1
198,13
199,0
200,18
201,17
202,1
203,15
204,0
205,0
206,0
207,3
208,7
209,0
210,4
211,12
212,17
213,38
214,1
215,2
216,0
217,14
218,4
219,7
220,10
221,10
222,0
223,0
224,0
225,10
226,4
227,14
228,6
229,14
230,0
231,2
232,13
233,14
234,46
235,0
236,0
237,4
238,6
239,0
240,11
241,1
242,8
243,13
244,4
245,12
246,0
247,0
248,4
249,0
250,25
251,43
252,13
253,0
254,5
255,13
256,0
257,0
258,0
259,11
260,9
261,0
262,0
263,10
264,0
265,0
266,3
267,21
268,22
269,6
270,1
271,4
272,0
273,1
274,15
275,0
276,0
277,3
278,0
279,0
280,0
281,5
282,1
283,3
284,9
285,1
286,0
287,13
288,0
289,0
290,3
291,10
292,0
293,2
294,0
295,10
296,9
297,4
298,0
299,4
300,14
301,0
302,0
303,2
304,6
305,0
306,0
307,16
308,29
309,4
310,5
311,0
312,20
313,10
314,10
315,0
316,4
317,0
318,0
319,0
320,0
321,0
322,7
323,4
324,0
325,8
326,0
327,0
328,2
329,0
330,0
331,3
332,9
333,0
334,15
335,5
336,10
337,7
338,18
339,21
340,20
341,4
342,0
343,0
344,2
345,3
346,2
347,0
348,8
349,2
350,0
351,2
352,7
353,0
354,0
355,1
356,5
357,0
358,5
359,1
360,0
361,8
362,15
363,2
364,14
365,10
366,29
367,0
368,0
369,4
370,0
371,9
372,1
373,12
374,0
375,3
376,12
377,1
378,20
379,7
380,13
381,16
382,10
383,0
384,17
385,0
386,5
387,20
388,8
389,1
390,1
391,0
392,2
393,1
394,0
395,4
396,1
397,0
398,0
399,0
400,1
401,7
402,5
403,22
404,7
405,7
406,0
407,0
408,8
409,6
410,0
411,12
412,7
413,2
414,4
415,0
416,4
417,4
418,14
419,34
420,9
421,2
422,0
423,0
424,1
425,10
426,0
427,0
428,0
429,0
430,8
431,0
432,2
433,0
434,19
435,22
436,10
437,3
438,0
439,0
440,0
441,20
442,3
443,3
444,0
445,18
446,0
447,1
448,11
449,13
450,1
451,0
452,15
453,15
454,0
455,33
456,8
457,27
458,3
459,1
460,0
461,11
462,1
463,1
464,3
465,9
466,2
467,5
468,1
469,14
470,12
471,5
472,1
473,0
474,1
475,0
476,1
477,0
478,2
479,16
480,0
481,1
482,7
483,16
484,9
485,9
486,10
487,0
488,7
489,0
490,0
491,15
492,4
493,1
494,0
495,7
496,1
497,13
498,0
499,4
500,28
501,13
502,1
503,1
504,0
505,10
506,7
507,0
508,0
509,9
510,5
511,12
512,12
513,6
514,4
515,0
516,0
517,13
518,0
519,0
520,0
521,3
522,3
523,0
524,6
525,0
526,0
527,0
528,0
529,2
530,6
531,0
532,5
533,0
534,6
535,2
536,0
537,4
538,0
539,2
540,0
541,0
542,5
543,1
544,1
545,0
546,14
547,0
548,0
549,8
550,0
551,4
552,10
553,12
554,0
555,2
556,0
557,0
558,5
559,0
560,7
561,0
562,0
563,41
564,34
565,2
566,3
567,14
568,3
569,2
570,8
571,0
572,7
573,6
574,5
575,0
576,8
577,0
578,2
579,0
580,0
581,0
582,4
583,7
584,7
585,0
586,5
587,0
588,0
589,3
590,0
591,0
592,0
593,10
594,5
595,0
596,5
597,0
598,5
599,0
600,2
601,0
602,0
603,2
604,0
605,0
606,5
607,3
608,0
609,10
610,0
611,2
612,1
613,16
614,2
615,10
616,1
617,1
618,0
619,3
620,0
621,0
622,8
623,0
624,7
625,0
626,1
627,11
628,1
629,0
630,4
631,1
632,0
633,2
634,2
635,2
636,0
637,1
638,0
639,1
640,0
641,4
642,0
643,8
644,2
645,1
646,10
647,0
648,0
649,4
650,0
651,0
652,1
653,0
654,8
655,7
656,0
657,0
658,6
659,0
660,0
661,1
662,3
663,1
664,1
665,3
666,3
667,6
668,3
669,0
670,0
671,4
672,13
673,2
674,7
675,9
676,0
677,11
678,2
679,0
680,0
681,8
682,3
683,0
684,11
685,21
686,0
687,0
688,0
689,1
690,1
691,18
692,4
693,3
694,0
695,11
696,11
697,1
698,5
699,10
700,0
701,0
702,10
703,0
704,1
705,7
706,6
707,0
708,17
709,1
710,3
711,0
712,1
713,0
714,0
715,3
716,0
717,0
718,4
719,0
720,3
721,0
722,1
723,4
724,1
725,2
726,1
727,4
728,0
729,0
730,0
731,2
732,1
733,2
734,2
735,6
736,6
737,17
738,0
739,4
740,6
741,0
742,2
743,0
744,3
745,2
746,0
747,0
748,8
749,3
750,4
751,0
752,15
753,9
754,6
755,3
756,3
757,0
758,16
759,2
760,0
761,0
762,3
763,0
764,8
765,0
766,4
767,0
768,0
769,0
770,0
771,19
772,0
773,0
774,0
775,1
776,8
777,2
778,2
779,1
780,0
781,0
782,3
783,0
784,0
785,0
786,9
787,0
788,0
789,8
790,9
791,0
792,0
793,0
794,6
795,16
796,4
797,9
798,10
799,4
800,0
801,0
802,2
803,0
804,7
805,0
806,8
807,5
808,6
809,7
810,0
811,0
812,1
813,0
814,5
815,0
816,7
817,0
818,14
819,2
820,3
821,2
822,0
823,0
824,2
825,2
826,0
827,1
828,4
829,6
830,2
831,0
832,7
833,0
834,0
835,19
836,6
837,0
838,2
839,2
840,1
841,7
842,2
843,0
844,8
845,0
846,1
847,2
848,5
849,5
850,0
851,5
852,3
853,2
854,0
855,12
856,9
857,2
858,3
859,0
860,10
861,8
862,0
863,6
864,2
865,0
866,2
867,2
868,0
869,0
870,1
871,4
872,1
873,0
874,0
875,0
876,0
877,4
878,1
879,6
880,0
881,14
882,2
883,2
884,1
885,9
886,0
887,19
888,2
889,11
890,1
891,1
892,7
893,0
894,0
895,1
896,5
897,2
898,0
899,4
900,7
901,0
902,1
903,3
904,4
905,4
906,0
907,8
908,6
909,0
910,0
911,0
912,0
913,0
914,3
915,0
916,14
917,15
918,3
919,0
920,0
921,1
922,1
923,1
924,2
925,1
926,6
927,0
928,0
929,8
930,1
931,0
932,0
933,15
934,0
935,9
936,0
937,3
938,6
939,4
940,0
941,5
942,0
943,0
944,0
945,0
946,6
947,6
948,9
949,4
950,2
951,0
952,0
953,0
954,5
955,5
956,0
957,0
958,4
959,15
960,3
961,0
962,11
963,1
964,5
965,0
966,0
967,3
968,0
969,1
970,1
971,0
972,0
973,3
974,16
975,0
976,0
977,0
978,3
979,3
980,8
981,1
982,5
983,9
984,5
985,0
986,4
987,1
988,2
989,9
990,2
991,6
992,8
993,0
994,9
995,5
996,4
997,9
998,0
999,0
1000,8
1001,0
1002,0
1003,2
1004,0
1005,0
1006,1
1007,1
1008,0
1009,17
1010,4
1011,1
1012,1
1013,0
1014,0
1015,14
1016,0
1017,0
1018,7
1019,1
1020,0
1021,5
1022,3
1023,4
1024,2
1025,0
1026,1
1027,2
1028,0
1029,0
1030,5
1031,5
1032,17
1033,5
1034,8
1035,0
1036,2
1037,4
1038,5
1039,11
1040,0
1041,0
1042,6
1043,0
1044,7
1045,5
1046,4
1047,0
1048,0
1049,5
1050,0
1051,0
1052,0
1053,5
1054,2
1055,1
1056,1
1057,2
1058,0
1059,4
1060,3
1061,0
1062,0
1063,9
1064,0
1065,3
1066,0
1067,12
1068,2
1069,0
1070,0
1071,5
1072,1
1073,1
1074,1
1075,0
1076,9
1077,0
1078,4
1079,0
1080,0
1081,0
1082,5
1083,18
1084,1
1085,0
1086,7
1087,10
1088,3
1089,4
1090,13
1091,3
1092,2
1093,0
1094,2
1095,1
1096,0
1097,6
1098,0
1099,0
1100,0
1101,3
1102,1
1103,5
1104,0
1105,6
1106,0
1107,1
1108,16
1109,0
1110,0
1111,12
1112,0
1113,0
1114,0
1115,0
1116,4
1117,3
1118,5
1119,3
1120,4
1121,1
1122,9
1123,0
1124,0
1125,11
1126,2
1127,2
1128,12
1129,3
1130,3
1131,2
1132,2
1133,0
1134,1
1135,8
1136,7
1137,0
1138,3
1139,0
1140,1
1141,9
1142,0
1143,1
1144,2
1145,4
1146,4
1147,4
1148,9
1149,8
1150,0
1151,11
1152,9
1153,0
1154,2
1155,0
1156,0
1157,0
1158,1
1159,0
1160,5
1161,9
1162,0
1163,5
1164,0
1165,0
1166,1
1167,7
1168,0
1169,0
1170,4
1171,0
1172,1
1173,1
1174,2
1175,0
1176,7
1177,2
1178,0
1179,5
1180,8
1181,0
1182,3
1183,4
1184,0
1185,1
1186,4
1187,0
1188,4
1189,4
1190,5
1191,0
1192,6
1193,0
1194,4
1195,5
1196,0
1197,0
1198,0
1199,3
1200,1
1201,0
1202,8
1203,4
1204,0
1205,5
1206,0
1207,6
1208,0
1209,7
1210,5
1211,3
1212,5
1213,5
1214,4
1215,0
1216,4
1217,12
1218,4
1219,15
1220,0
1221,1
1222,19
1223,3
1224,5
1225,0
1226,0
1227,0
1228,4
1229,0
1230,7
1231,12
1232,2
1233,0
1234,2
1235,1
1236,18
1237,5
1238,7
1239,3
1240,0
1241,5
1242,2
1243,5
1244,0
1245,1
1246,0
1247,3
1248,4
1249,10
1250,0
1251,0
1252,1
1253,0
1254,2
1255,0
1256,0
1257,11
1258,5
1259,2
1260,1
1261,4
1262,4
1263,7
1264,5
1265,0
1266,3
1267,1
1268,1
1269,0
1270,4
1271,0
1272,2
1273,0
1274,0
1275,0
1276,7
1277,2
1278,0
1279,0
1280,5
1281,0
1282,0
1283,2
1284,7
1285,3
1286,4
1287,0
1288,0
1289,0
1290,14
1291,4
1292,11
1293,0
1294,0
1295,16
1296,4
1297,0
1298,0
1299,0
1300,0
1301,1
1302,0
1303,0
1304,2
1305,0
1306,6
1307,0
1308,2
1309,0
1310,1
1311,2
1312,0
1313,9
1314,8
1315,3
1316,3
1317,0
1318,2
1319,0
1320,1
1321,1
1322,1
1323,1
1324,1
1325,8
1326,1
1327,0
1328,11
1329,2
1330,10
1331,10
1332,0
1333,6
1334,3
1335,1
1336,0
1337,0
1338,0
1339,6
1340,0
1341,5
1342,0
1343,16
1344,1
1345,5
1346,1
1347,0
1348,5
1349,0
1350,8
1351,0
1352,0
1353,2
1354,5
1355,0
1356,0
1357,8
1358,1
1359,5
1360,0
1361,0
1362,9
1363,3
1364,1
1365,1
1366,2
1367,0
1368,6
1369,0
1370,2
1371,0
1372,0
1373,0
1374,3
1375,2
1376,2
1377,0
1378,3
1379,2
1380,4
1381,3
1382,3
1383,5
1384,0
1385,3
1386,0
1387,3
1388,0
1389,4
1390,5
1391,6
1392,1
1393,1
1394,0
1395,0
1396,2
1397,2
1398,1
1399,0
1400,1
1401,3
1402,1
1403,0
1404,8
1405,2
1406,1
1407,3
1408,0
1409,2
1410,3
1411,4
1412,5
1413,5
1414,1
1415,2
1416,0
1417,2
1418,5
1419,11
1420,12
1421,4
1422,5
1423,0
1424,3
1425,6
1426,5
1427,1
1428,3
1429,0
1430,3
1431,5
1432,1
1433,3
1434,0
1435,0
1436,0
1437,0
1438,2
1439,0
1440,0
1441,5
1442,10
1443,7
1444,0
1445,1
1446,0
1447,13
1448,0
1449,1
1450,0
1451,2
1452,2
1453,1
1454,2
1455,0
1456,6
1457,1
1458,0
1459,0
1460,2
1461,0
1462,0
1463,1
1464,3
1465,1
1466,0
1467,20
1468,3
1469,3
1470,0
1471,8
1472,1
1473,0
1474,0
1475,5
1476,4
1477,0
1478,3
1479,4
1480,0
1481,0
1482,4
1483,4
1484,2
1485,0
1486,12
1487,0
1488,0
1489,0
1490,2
1491,0
1492,3
1493,1
1494,0
1495,0
1496,1
1497,0
1498,2
1499,8
1500,2
1501,3
1502,3
1503,3
1504,0
1505,2
1506,0
1507,8
1508,0
1509,0
1510,3
1511,0
1512,0
1513,0
1514,0
1515,0
1516,3
1517,8
1518,0
1519,6
1520,0
1521,0
1522,2
1523,0
1524,9
1525,7
1526,3
1527,1
1528,6
1529,0
1530,0
1531,0
1532,2
1533,0
1534,1
1535,0
1536,7
1537,14
1538,0
1539,0
1540,1
1541,0
1542,0
1543,1
1544,3
1545,3
1546,8
1547,0
1548,0
1549,0
1550,0
1551,4
1552,6
1553,0
1554,1
1555,5
1556,0
1557,0
1558,3
1559,0
1560,1
1561,0
1562,1
1563,0
1564,0
1565,1
1566,0
1567,2
1568,6
1569,8
1570,2
1571,7
1572,1
1573,6
1574,2
1575,0
1576,5
1577,15
1578,0
1579,2
1580,3
1581,1
1582,7
1583,5
1584,1
1585,3
1586,0
1587,0
1588,1
1589,1
1590,0
1591,4
1592,2
1593,1
1594,0
1595,3
1596,13
1597,5
1598,0
1599,0
1600,0
1601,0
1602,0
1603,1
1604,2
1605,3
1606,1
1607,6
1608,2
1609,1
1610,10
1611,1
1612,11
1613,0
1614,1
1615,4
1616,8
1617,0
1618,1
1619,2
1620,0
1621,2
1622,3
1623,1
1624,3
1625,0
1626,6
1627,0
1628,0
1629,0
1630,0
1631,2
1632,6
1633,3
1634,9
1635,9
1636,0
1637,0
1638,0
1639,1
1640,8
1641,5
1642,3
1643,0
1644,1
1645,1
1646,2
1647,0
1648,1
1649,0
1650,1
1651,2
1652,0
1653,0
1654,9
1655,1
1656,2
1657,8
1658,5
1659,2
1660,2
1661,4
1662,4
1663,0
1664,0
1665,2
1666,3
1667,0
1668,2
1669,4
1670,3
1671,10
1672,0
1673,3
1674,2
1675,0
1676,0
1677,6
1678,3
1679,5
1680,0
1681,1
1682,2
1683,0
1684,1
1685,6
1686,6
1687,1
1688,3
1689,5
1690,3
1691,0
1692,5
1693,6
1694,2
1695,2
1696,0
1697,0
1698,2
1699,0
1700,1
1701,1
1702,2
1703,3
1704,4
1705,0
1706,0
1707,6
1708,6
1709,2
1710,4
1711,2
1712,1
1713,0
1714,2
1715,0
1716,1
1717,0
1718,1
1719,0
1720,3
1721,1
1722,0
1723,5
1724,0
1725,6
1726,7
1727,1
1728,1
1729,0
1730,6
1731,2
1732,0
1733,0
1734,3
1735,0
1736,2
1737,4
1738,10
1739,0
1740,1
1741,5
1742,0
1743,1
1744,0
1745,8
1746,0
1747,1
1748,1
1749,0
1750,0
1751,0
1752,2
1753,0
1754,1
1755,0
1756,5
1757,2
1758,5
1759,8
1760,1
1761,5
1762,2
1763,1
1764,1
1765,8
1766,3
1767,20
1768,1
1769,0
1770,17
1771,1
1772,1
1773,2
1774,1
1775,0
1776,0
1777,6
1778,0
1779,0
1780,1
1781,4
1782,0
1783,2
1784,0
1785,0
1786,4
1787,2
1788,4
1789,0
1790,4
1791,1
1792,5
1793,8
1794,4
1795,4
1796,5
1797,4
1798,5
1799,3
1800,3
1801,1
1802,7
1803,2
1804,0
1805,8
1806,0
1807,1
1808,1
1809,6
1810,1
1811,2
1812,1
1813,6
1814,6
1815,0
1816,0
1817,0
1818,6
1819,0
1820,2
1821,2
1822,3
1823,0
1824,1
1825,0
1826,0
1827,0
1828,2
1829,1
1830,0
1831,2
1832,6
1833,2
1834,0
1835,2
1836,8
1837,0
1838,11
1839,0
1840,3
1841,1
1842,0
1843,9
1844,0
1845,2
1846,0
1847,0
1848,0
1849,5
1850,7
1851,0
1852,0
1853,3
1854,0
1855,1
1856,0
1857,0
1858,0
1859,1
1860,13
1861,0
1862,2
1863,0
1864,4
1865,0
1866,0
1867,0
1868,9
1869,3
1870,3
1871,3
1872,5
1873,0
1874,0
1875,2
1876,1
1877,0
1878,0
1879,0
1880,1
1881,1
1882,0
1883,5
1884,0
1885,9
1886,9
1887,1
1888,5
1889,4
1890,1
1891,0
1892,5
1893,6
1894,2
1895,1
1896,0
1897,1
1898,0
1899,2
1900,0
1901,8
1902,0
1903,0
1904,6
1905,4
1906,2
1907,1
1908,0
1909,4
1910,5
1911,3
1912,3
1913,4
1914,0
1915,0
1916,3
1917,0
1918,0
1919,0
1920,6
1921,2
1922,0
1923,3
1924,7
1925,1
1926,0
1927,3
1928,0
1929,4
1930,1
1931,0
1932,3
1933,0
1934,1
1935,7
1936,9
1937,2
1938,1
1939,0
1940,3
1941,0
1942,0
1943,0
1944,2
1945,2
1946,9
1947,7
1948,4
1949,1
1950,0
1951,0
1952,0
1953,1
1954,1
1955,0
1956,0
1957,1
1958,0
1959,6
1960,1
1961,0
1962,11
1963,0
1964,9
1965,3
1966,0
1967,2
1968,2
1969,0
1970,0
1971,0
1972,0
1973,3
1974,1
1975,1
1976,1
1977,0
1978,1
1979,0
1980,4
1981,0
1982,11
1983,3
1984,3
1985,2
1986,12
1987,1
1988,3
1989,4
1990,0
1991,4
1992,10
1993,0
1994,5
1995,4
1996,5
1997,0
1998,7
1999,0
2000,2
2001,1
2002,5
2003,0
2004,4
2005,3
2006,0
2007,5
2008,1
2009,1
2010,0
2011,11
2012,10
2013,0
2014,0
2015,7
2016,6
2017,8
2018,2
2019,0
2020,3
2021,0
2022,0
2023,2
2024,4
2025,5
2026,2
2027,4
2028,1
2029,0
2030,4
2031,0
2032,6
2033,2
2034,1
2035,0
2036,1
2037,1
2038,0
2039,0
2040,10
2041,2
2042,0
2043,0
2044,1
2045,2
2046,2
2047,3
2048,1
2049,3
2050,1
2051,1
2052,0
2053,1
2054,5
2055,2
2056,2
