0,1
1,2
2,3
3,4
0,5
1,5
5,6
2,7
1,8
2,8
3,8
2,10
2,11
8,11
7,12
2,17
1,18
8,18
8,19
0,20
1,21
2,21
4,21
1,22
8,22
12,23
0,24
3,24
2,25
5,25
22,25
19,28
1,29
8,29
21,29
2,31
19,31
20,31
0,34
5,36
12,36
3,37
5,37
22,37
2,38
2,41
11,41
7,43
2,44
21,45
11,47
8,49
0,50
19,50
49,52
3,53
5,53
29,54
4,55
11,55
24,56
29,56
29,57
21,58
31,60
1,62
2,64
11,64
50,65
2,70
53,74
64,74
8,76
36,76
29,77
31,77
11,78
11,80
5,83
20,83
53,84
8,86
19,87
12,88
65,90
1,91
11,91
2,93
31,93
0,95
50,95
8,97
5,98
8,98
28,98
55,98
11,99
0,101
37,101
53,101
99,102
23,104
91,104
3,107
2,108
8,108
5,110
11,110
8,111
21,112
0,113
20,117
0,118
77,119
44,120
11,121
23,121
22,122
7,124
1,126
4,126
49,126
124,129
21,131
2,132
1,134
29,135
43,135
98,135
1,136
101,136
122,136
102,137
64,138
4,139
132,139
58,140
91,140
1,142
101,145
104,146
5,148
8,148
24,148
58,151
2,154
37,154
8,155
29,155
1,156
5,156
55,156
2,157
140,160
19,161
43,162
21,164
64,165
0,166
29,167
137,167
1,169
2,169
8,169
2,170
11,170
108,170
1,171
3,171
8,172
20,172
1,174
19,174
8,176
53,176
8,177
0,178
136,178
122,179
136,181
21,182
174,182
25,183
29,183
77,183
8,184
22,184
124,184
137,184
74,186
129,186
1,187
55,188
1,189
2,189
11,189
55,189
90,190
111,190
5,191
21,191
135,192
156,192
21,193
142,193
155,193
136,194
165,194
5,195
19,196
29,196
2,197
2,198
8,198
34,198
31,199
2,200
2,201
8,201
101,201
2,203
8,203
77,204
137,205
137,206
74,207
136,210
2,212
189,212
8,213
119,213
136,214
2,216
108,217
122,217
0,218
1,219
108,222
3,223
191,224
148,226
97,229
2,230
8,231
191,231
21,232
172,232
65,233
196,233
229,233
167,235
29,236
108,237
140,238
174,238
7,240
37,241
0,242
138,242
1,244
31,244
142,244
31,245
187,245
21,246
56,246
8,247
7,248
56,248
182,250
1,252
5,252
212,252
245,252
2,253
0,256
29,256
21,257
8,258
4,259
25,259
137,259
240,259
191,266
17,268
31,268
74,270
246,270
29,271
64,272
2,273
3,273
169,274
2,275
3,276
1,277
53,279
1,280
5,280
3,281
98,281
8,282
176,282
84,283
245,283
29,284
87,284
43,285
19,286
29,286
137,286
36,287
108,287
5,288
199,288
19,290
119,290
78,291
31,292
29,293
113,296
8,297
22,298
41,298
111,298
172,298
176,299
8,300
64,301
162,303
148,304
187,306
199,306
5,307
6,308
186,309
11,310
64,310
113,310
6,313
74,314
184,314
3,315
22,315
90,317
304,318
2,321
108,321
138,322
176,323
259,323
11,324
8,325
36,325
53,325
0,328
2,328
29,328
126,330
136,330
120,331
179,337
203,338
306,338
8,339
2,340
122,341
124,341
0,342
20,342
307,344
31,346
60,348
43,349
93,350
11,351
19,351
37,351
21,353
29,353
11,354
12,354
29,354
65,355
193,356
298,356
21,360
184,362
4,363
7,363
174,364
288,364
325,364
298,365
38,366
74,366
58,370
151,371
366,371
60,372
111,373
6,374
136,374
29,375
60,377
28,378
29,378
21,379
77,379
189,379
98,380
50,381
5,382
166,382
184,382
2,383
273,384
53,387
29,390
31,390
341,390
317,391
1,392
1,393
313,393
1,394
113,394
4,395
169,397
22,400
192,400
111,405
45,406
371,406
2,410
157,411
5,414
370,414
184,415
351,416
252,417
31,419
231,419
21,420
44,420
247,420
322,421
419,421
53,423
60,423
198,424
351,424
11,426
74,426
203,426
241,426
298,426
414,426
1,432
4,432
213,434
395,434
0,435
161,435
331,436
29,438
37,438
80,440
136,440
241,442
188,443
31,444
24,445
126,447
21,449
140,450
23,451
229,451
21,454
60,454
191,456
3,459
298,459
47,460
31,461
24,464
224,464
155,465
351,466
37,467
8,468
393,469
287,470
21,471
21,472
23,472
58,472
19,473
23,473
233,475
8,476
1,477
288,478
298,478
21,479
393,479
8,482
31,483
110,483
236,484
2,485
338,485
146,486
8,487
64,487
170,489
238,489
313,489
377,489
414,489
29,490
136,490
279,490
223,491
268,491
56,492
21,493
276,493
19,494
314,494
298,496
137,497
246,497
101,498
279,498
189,500
56,501
140,501
420,502
191,504
136,508
268,509
450,509
4,510
11,512
110,512
216,512
107,513
414,516
419,516
8,517
54,518
2,519
37,520
420,522
410,525
485,525
252,526
29,528
498,528
1,530
416,531
29,532
172,533
232,533
241,533
405,533
56,534
65,534
99,534
189,535
1,537
270,538
74,539
268,540
170,541
346,541
378,541
19,543
290,543
461,545
204,548
258,548
19,549
2,550
8,550
31,550
283,550
285,551
19,553
281,553
179,554
288,554
492,554
179,556
8,558
182,558
286,559
134,560
151,560
375,560
21,561
8,563
189,565
21,566
290,568
8,569
531,570
493,571
99,572
136,572
60,573
419,576
31,579
169,579
472,580
2,583
8,583
87,584
98,585
119,585
11,586
19,593
184,593
74,596
233,596
451,598
274,599
573,599
1,600
498,600
287,601
54,602
246,602
489,603
186,604
286,605
501,605
2,606
330,606
124,610
0,612
11,612
55,614
151,615
184,615
596,616
393,618
346,619
256,621
494,625
36,627
387,627
410,629
414,629
525,629
113,630
543,630
570,631
20,632
177,632
56,633
489,633
8,634
120,634
135,636
242,636
138,637
245,637
485,639
138,640
370,640
451,640
12,641
104,641
321,642
151,643
1,645
0,647
360,647
31,648
193,649
288,650
619,651
155,652
259,656
199,658
11,659
101,660
199,660
395,660
8,661
440,661
64,663
420,663
156,666
12,667
101,667
169,668
494,670
241,671
31,673
573,673
416,675
47,676
87,677
167,680
108,681
245,681
274,683
19,687
298,688
2,689
93,689
29,691
310,695
390,695
189,696
29,697
31,698
266,699
538,699
314,700
101,701
328,701
411,704
162,705
20,706
2,709
21,709
189,709
328,709
5,711
167,711
666,711
321,712
43,714
213,714
29,715
2,716
166,716
184,717
634,717
21,718
191,719
29,723
120,725
169,727
510,727
203,728
580,728
640,728
274,729
47,731
60,731
701,731
464,733
195,734
426,734
689,735
482,736
140,737
583,737
29,738
414,738
637,738
43,740
135,741
420,742
2,744
12,745
198,746
8,748
288,749
167,751
2,752
104,752
195,752
736,752
658,754
2,755
19,756
8,757
245,757
596,757
21,758
56,761
233,763
283,764
179,769
699,769
31,770
184,770
244,771
76,775
634,775
325,777
1,778
8,779
64,779
554,779
49,780
276,780
12,783
19,785
245,790
268,790
166,794
2,795
21,795
55,798
0,799
12,799
111,800
60,803
216,803
395,803
184,806
3,807
2,808
138,808
307,808
315,808
60,809
0,810
206,811
279,813
447,813
8,814
93,817
2,819
8,821
108,821
498,821
176,823
189,823
268,823
8,824
184,824
11,825
298,826
328,826
689,827
8,828
12,828
21,828
238,828
136,829
1,831
53,831
74,831
382,831
119,832
636,833
20,835
790,835
146,837
235,842
31,843
65,846
229,846
283,846
22,847
629,847
4,850
191,850
43,851
473,852
513,852
517,853
538,853
736,853
191,854
395,854
712,855
99,859
184,859
98,860
601,860
0,861
605,864
8,865
64,866
436,866
204,867
1,868
186,869
508,870
34,871
0,872
288,875
283,880
808,880
633,881
866,881
193,882
5,883
199,883
231,883
36,890
49,892
216,892
420,892
3,893
711,894
860,894
414,895
77,897
353,897
7,899
414,900
29,901
22,902
213,903
273,903
47,904
328,904
282,905
634,905
55,906
541,906
184,907
627,908
19,909
31,914
893,914
807,915
306,917
155,918
391,919
8,920
645,920
379,923
2,925
229,925
727,925
543,926
110,927
2,928
64,928
11,929
487,930
554,930
4,931
406,933
704,933
779,933
29,934
314,934
414,934
846,934
19,935
22,936
187,936
528,937
449,938
2,939
914,939
371,941
231,942
298,942
29,943
298,944
60,945
11,946
