0,18
1,123
2,140
3,281
4,194
5,198
6,18
7,33
8,0
9,150
10,187
11,0
12,39
13,102
14,94
15,39
16,0
17,0
18,0
19,0
20,142
21,185
22,16
23,8
24,213
25,45
26,7
27,24
28,29
29,4
30,0
31,74
32,52
33,193
34,7
35,0
36,7
37,0
38,22
39,48
40,40
41,16
42,8
43,46
44,27
45,32
46,0
47,16
48,0
49,17
50,0
51,18
52,90
53,0
54,65
55,98
56,51
57,17
58,9
59,21
60,26
61,11
62,0
63,0
64,2
65,28
66,13
67,0
68,21
69,60
70,23
71,0
72,16
73,69
74,14
75,56
76,0
77,0
78,1
79,3
80,45
81,18
82,8
83,0
84,0
85,60
86,70
87,0
88,16
89,29
90,30
91,0
92,0
93,0
94,0
95,3
96,0
97,12
98,10
99,9
100,0
101,8
102,37
103,0
104,58
105,1
106,0
107,16
108,0
109,66
110,17
111,27
112,0
113,0
114,2
115,28
116,14
117,38
118,33
119,0
120,0
121,26
122,0
123,0
124,1
125,0
126,74
127,9
128,0
129,0
130,0
131,1
132,15
133,34
134,0
135,5
136,40
137,40
138,0
139,3
140,10
141,31
142,24
143,20
144,0
145,0
146,0
147,11
148,19
149,19
150,70
151,5
152,0
153,26
154,57
155,20
156,0
157,0
158,0
159,0
160,11
161,47
162,0
163,15
164,0
165,0
166,8
167,4
168,12
169,0
170,0
171,0
172,27
173,0
174,0
175,12
176,0
177,2
178,6
179,0
180,5
181,0
182,17
183,33
184,0
185,8
186,1
187,3
188,32
189,19
190,0
191,0
192,11
193,11
194,13
195,24
196,0
197,0
198,18
199,0
200,0
201,0
202,0
203,20
204,0
205,28
206,0
207,0
208,0
209,28
210,37
211,17
212,48
213,0
214,0
215,13
216,0
217,0
218,54
219,18
220,10
221,19
222,24
223,1
224,5
225,0
226,8
227,46
228,0
229,0
230,10
231,8
232,9
233,64
234,0
235,0
236,11
237,26
238,0
239,0
240,10
241,5
242,54
243,0
244,31
245,0
246,0
247,7
248,1
249,10
250,0
251,0
252,6
253,2
254,17
255,8
256,5
257,0
258,14
259,13
260,3
261,0
262,4
263,0
264,0
265,13
266,9
267,0
268,0
269,3
270,0
271,0
272,0
273,24
274,12
275,9
276,5
277,0
278,11
279,0
280,0
281,0
282,0
283,5
284,29
285,0
286,14
287,50
288,0
289,19
290,0
291,0
292,0
293,0
294,0
295,11
296,7
297,13
298,37
299,3
300,8
301,3
302,0
303,0
304,13
305,3
306,0
307,0
308,0
309,7
310,0
311,0
312,21
313,36
314,7
315,0
316,0
317,0
318,3
319,0
320,3
321,65
322,0
323,45
324,43
325,14
326,0
327,13
328,23
329,5
330,41
331,4
332,19
333,19
334,0
335,3
336,0
337,0
338,21
339,24
340,6
341,0
342,7
343,0
344,21
345,0
346,19
347,3
348,0
349,13
350,0
351,0
352,8
353,0
354,0
355,0
356,6
357,0
358,8
359,0
360,3
361,2
362,27
363,16
364,0
365,0
366,6
367,0
368,28
369,16
370,2
371,6
372,13
373,13
374,11
375,7
376,8
377,0
378,0
379,6
380,5
381,4
382,0
383,0
384,0
385,0
386,1
387,9
388,5
389,12
390,0
391,0
392,0
393,0
394,26
395,0
396,0
397,0
398,35
399,1
400,6
401,12
402,10
403,0
404,0
405,0
406,9
407,10
408,4
409,21
410,0
411,1
412,27
413,5
414,0
415,0
416,17
417,6
418,8
419,10
420,3
421,4
422,46
423,16
424,0
425,13
426,0
427,0
428,9
429,12
430,11
431,2
432,4
433,9
434,10
435,9
436,0
437,3
438,11
439,15
440,0
441,0
442,0
443,1
444,0
445,6
446,15
447,0
448,1
449,12
450,1
451,0
452,3
453,6
454,42
455,0
456,15
457,43
458,4
459,5
460,0
461,22
462,45
463,12
464,0
465,22
466,4
467,0
468,0
469,6
470,11
471,0
472,3
473,0
474,0
475,5
476,0
477,3
478,11
479,2
480,0
481,2
482,22
483,4
484,1
485,3
486,1
487,2
488,15
489,0
490,4
491,14
492,24
493,6
494,0
495,20
496,1
497,29
498,0
499,0
500,11
501,5
502,0
503,12
504,3
505,31
506,26
507,0
508,0
509,1
510,32
511,10
512,0
513,0
514,9
515,12
516,0
517,0
518,0
519,0
520,1
521,0
522,21
523,3
524,4
525,0
526,8
527,0
528,16
529,25
530,5
531,15
532,23
533,15
534,1
535,18
536,8
537,10
538,0
539,0
540,8
541,14
542,1
543,8
544,1
545,0
546,4
547,23
548,34
549,11
550,0
551,0
552,0
553,0
554,0
555,0
556,8
557,16
558,10
559,0
560,3
561,8
562,14
563,0
564,0
565,11
566,0
567,2
568,19
569,7
570,0
571,0
572,2
573,2
574,1
575,6
576,33
577,5
578,4
579,0
580,0
581,30
582,0
583,0
584,3
585,24
586,10
587,7
588,5
589,16
590,5
591,21
592,3
593,6
594,10
595,0
596,36
597,0
598,0
599,10
600,4
601,10
602,0
603,0
604,0
605,24
606,6
607,22
608,0
609,4
610,0
611,7
612,0
613,0
614,15
615,2
616,10
617,1
618,1
619,1
620,6
621,3
622,3
623,4
624,2
625,2
626,0
627,11
628,16
629,8
630,11
631,7
632,24
633,0
634,7
635,21
636,30
637,23
638,0
639,2
640,14
641,10
642,0
643,22
644,6
645,5
646,36
647,0
648,0
649,2
650,0
651,21
652,1
653,0
654,0
655,0
656,5
657,0
658,28
659,6
660,23
661,9
662,2
663,11
664,10
665,28
666,0
667,2
668,0
669,0
670,8
671,3
672,0
673,9
674,25
675,0
676,0
677,0
678,5
679,18
680,0
681,0
682,3
683,6
684,0
685,5
686,15
687,4
688,7
689,0
690,0
691,0
692,0
693,3
694,14
695,0
696,0
697,2
698,2
699,0
700,3
701,8
702,9
703,0
704,10
705,11
706,6
707,7
708,9
709,0
710,0
711,0
712,0
713,0
714,15
715,2
716,0
717,5
718,34
719,23
720,22
721,18
722,7
723,7
724,0
725,0
726,0
727,12
728,2
729,10
730,6
731,18
732,0
733,5
734,2
735,0
736,1
737,7
738,18
739,0
740,0
741,15
742,16
743,19
744,0
745,1
746,10
747,0
748,0
749,6
750,0
751,0
752,4
753,7
754,0
755,1
756,4
757,9
758,2
759,21
760,0
761,0
762,0
763,0
764,2
765,4
766,0
767,0
768,5
769,18
770,22
771,7
772,10
773,19
774,0
775,14
776,0
777,12
778,0
779,2
780,9
781,0
782,21
783,11
784,0
785,2
786,0
787,13
788,0
789,9
790,0
791,7
792,18
793,1
794,8
795,9
796,7
797,0
798,1
799,2
800,39
801,0
802,16
803,7
804,0
805,6
806,3
807,9
808,15
809,0
810,6
811,9
812,10
813,10
814,0
815,2
816,9
817,3
818,2
819,19
820,6
821,2
822,6
823,19
824,2
825,5
826,0
827,6
828,0
829,0
830,24
831,8
832,0
833,8
834,0
835,4
836,10
837,0
838,17
839,6
840,3
841,35
842,0
843,0
844,8
845,3
846,7
847,0
848,0
849,0
850,0
851,0
852,31
853,7
854,0
855,3
856,0
857,0
858,17
859,16
860,4
861,3
862,0
863,0
864,12
865,8
866,8
867,3
868,2
869,18
870,0
871,0
872,13
873,0
874,6
875,0
876,19
877,12
878,0
879,5
880,21
881,0
882,1
883,14
884,14
885,5
886,0
887,3
888,7
889,0
890,4
891,3
892,1
893,0
894,8
895,2
896,2
897,0
898,0
899,4
900,0
901,4
902,0
903,12
904,32
905,8
906,0
907,17
908,0
909,0
910,0
911,0
912,10
913,1
914,13
915,20
916,0
917,11
918,8
919,8
920,1
921,1
922,0
923,5
924,11
925,0
926,14
927,2
928,0
929,1
930,4
931,5
932,8
933,0
934,3
935,0
936,0
937,24
938,0
939,0
940,10
941,0
942,0
943,2
944,0
945,3
946,0
947,7
948,23
949,9
950,0
951,5
952,0
953,5
954,13
955,0
956,6
957,0
958,32
959,7
960,3
961,5
962,7
963,14
964,3
965,7
966,0
967,0
968,5
969,10
970,0
971,1
972,6
973,31
974,17
975,1
976,0
977,11
978,0
979,1
980,1
981,10
982,0
983,0
984,0
985,4
986,8
987,0
988,6
989,0
990,0
991,5
992,3
993,1
994,0
995,0
996,2
997,10
998,3
999,62
1000,3
1001,3
1002,3
1003,0
1004,4
1005,0
1006,30
1007,0
1008,2
1009,20
1010,0
1011,5
1012,4
1013,9
1014,6
1015,0
1016,7
1017,11
1018,6
1019,0
1020,2
1021,0
1022,3
1023,3
1024,20
1025,6
1026,0
1027,11
1028,0
1029,0
1030,12
1031,0
1032,0
1033,1
1034,12
1035,6
1036,25
1037,17
1038,0
1039,0
1040,0
1041,2
1042,14
1043,12
1044,4
1045,1
1046,6
1047,0
1048,0
1049,11
1050,0
1051,7
1052,0
1053,0
1054,10
1055,0
1056,4
1057,1
1058,0
1059,14
1060,0
1061,0
1062,11
1063,0
1064,8
1065,0
1066,0
1067,2
1068,2
1069,1
1070,16
1071,23
1072,1
1073,7
1074,18
1075,10
1076,8
1077,24
1078,0
1079,3
1080,2
1081,1
1082,2
1083,17
1084,0
1085,5
1086,0
1087,0
1088,20
1089,0
1090,0
1091,0
1092,0
1093,8
1094,6
1095,0
1096,1
1097,0
1098,0
1099,0
1100,19
1101,0
1102,1
1103,12
1104,1
1105,0
1106,4
1107,7
1108,3
1109,0
1110,1
1111,0
1112,0
1113,0
1114,10
1115,0
1116,10
1117,0
1118,5
1119,0
1120,5
1121,39
1122,2
1123,0
1124,18
1125,5
1126,0
1127,19
1128,0
1129,10
1130,0
1131,19
1132,19
1133,0
1134,0
1135,13
1136,11
1137,4
1138,13
1139,7
1140,1
1141,7
1142,0
1143,0
1144,3
1145,10
1146,1
1147,0
1148,7
1149,3
1150,2
1151,1
1152,0
1153,8
1154,3
1155,2
1156,14
1157,1
1158,0
1159,5
1160,1
1161,0
1162,17
1163,21
1164,1
1165,0
1166,5
1167,0
1168,8
1169,6
1170,0
1171,5
1172,3
1173,3
1174,0
1175,3
1176,16
1177,0
1178,17
1179,5
1180,0
1181,1
1182,2
1183,0
1184,0
1185,0
1186,4
1187,5
1188,1
1189,0
1190,21
1191,12
1192,0
1193,1
1194,13
1195,3
1196,0
1197,0
1198,1
1199,13
1200,16
1201,0
1202,9
1203,0
1204,6
1205,12
1206,0
1207,18
1208,0
1209,9
1210,9
1211,1
1212,2
