0,28
1,107
2,84
3,182
4,33
5,0
6,0
7,0
8,0
9,0
10,24
11,35
12,55
13,29
14,16
15,0
16,0
17,99
18,71
19,5
20,0
21,7
22,50
23,49
24,0
25,0
26,5
27,0
28,60
29,14
30,34
31,15
32,7
33,0
34,0
35,0
36,23
37,0
38,6
39,0
40,0
41,3
42,0
43,26
44,15
45,62
46,0
47,0
48,9
49,58
50,0
51,0
52,10
53,47
54,0
55,6
56,5
57,40
58,12
59,12
60,32
61,18
62,34
63,0
64,4
65,6
66,7
67,19
68,0
69,25
70,41
71,8
72,36
73,11
74,3
75,26
76,38
77,3
78,0
79,7
80,0
81,18
82,7
83,5
84,9
85,0
86,19
87,38
88,0
89,2
90,11
91,0
92,8
93,0
94,4
95,0
96,26
97,0
98,33
99,11
100,14
101,4
102,1
103,4
104,0
105,0
106,0
107,21
108,10
109,15
110,26
111,32
112,13
113,1
114,0
115,0
116,17
117,16
118,6
119,22
120,0
121,0
122,13
123,1
124,0
125,11
126,38
127,0
128,0
129,0
130,4
131,20
132,0
133,0
134,0
135,3
136,22
137,3
138,0
139,0
140,2
141,6
142,0
143,0
144,12
145,6
146,0
147,3
148,0
149,5
150,0
151,0
152,0
153,43
154,2
155,0
156,6
157,3
158,0
159,3
160,0
161,33
162,0
163,7
164,22
165,0
166,10
167,1
168,0
169,6
170,0
171,15
172,0
173,0
174,5
175,0
176,9
177,7
178,1
179,2
180,24
181,1
182,0
183,0
184,1
185,0
186,2
187,10
188,6
189,11
190,0
191,1
192,10
193,4
194,4
195,3
196,6
197,2
198,4
199,21
200,15
201,0
202,1
203,0
204,20
205,0
206,5
207,0
208,15
209,0
210,6
211,11
212,1
213,1
214,22
215,23
216,0
217,7
218,10
219,0
220,13
221,35
222,0
223,32
224,10
225,17
226,41
227,0
228,0
229,0
230,2
231,4
232,63
233,2
234,6
235,0
236,21
237,0
238,9
239,0
240,0
241,17
242,0
243,11
244,9
245,0
246,1
247,11
248,0
249,1
250,0
251,19
252,2
253,0
254,0
255,12
256,4
257,8
258,30
259,0
260,1
261,0
262,33
263,13
264,0
265,0
266,1
267,0
268,11
269,0
270,0
271,0
272,34
273,7
274,6
275,12
276,15
277,2
278,0
279,14
280,0
281,0
282,11
283,0
284,3
285,5
286,1
287,3
288,0
289,24
290,12
291,0
292,0
293,0
294,0
295,7
296,9
297,5
298,18
299,0
300,1
301,12
302,1
303,2
304,7
305,3
306,0
307,1
308,6
309,0
310,4
311,5
312,0
313,12
314,8
315,4
316,3
317,12
318,0
319,2
320,0
321,24
322,0
323,14
324,1
325,7
326,17
327,24
328,0
329,0
330,9
331,23
332,0
333,0
334,5
335,0
336,8
337,0
338,0
339,1
340,33
341,0
342,4
343,0
344,0
345,14
346,4
347,3
348,5
349,0
350,5
351,0
352,2
353,0
354,0
355,0
356,19
357,0
358,0
359,12
360,0
361,4
362,8
363,10
364,8
365,1
366,0
367,40
368,0
369,7
370,1
371,21
372,1
373,25
374,1
375,17
376,0
377,4
378,10
379,21
380,0
381,14
382,11
383,1
384,4
385,3
386,0
387,1
388,26
389,0
390,11
391,0
392,1
393,64
394,3
395,10
396,11
397,1
398,0
399,0
400,17
401,8
402,11
403,1
404,12
405,10
406,3
407,0
408,0
409,4
410,21
411,10
412,15
413,2
414,0
415,3
416,3
417,0
418,0
419,0
420,7
421,8
422,2
423,0
424,0
425,9
426,2
427,0
428,5
429,10
430,0
431,3
432,11
433,0
434,0
435,0
436,23
437,0
438,7
439,13
440,2
441,21
442,0
443,6
444,8
445,0
446,9
447,5
448,3
449,7
450,1
451,3
452,37
453,0
454,8
455,4
456,8
457,0
458,2
459,7
460,0
461,5
462,5
463,0
464,13
465,4
466,0
467,3
468,0
469,7
470,0
471,5
472,1
473,12
474,6
475,6
476,4
477,2
478,11
479,8
480,17
481,9
482,0
483,2
484,7
485,4
486,0
487,5
488,21
489,1
490,4
491,1
492,0
493,12
494,0
495,4
496,19
497,12
498,0
499,0
500,0
501,0
502,0
503,4
504,9
505,5
506,7
507,0
508,0
509,19
510,0
511,1
512,0
513,1
514,2
515,0
516,6
517,14
518,0
519,0
520,3
521,6
522,2
523,17
524,0
525,6
526,6
527,2
528,5
529,8
530,0
531,10
532,10
533,0
534,4
535,2
536,6
537,0
538,5
539,12
540,0
541,2
542,3
543,12
544,2
545,8
546,0
547,2
548,10
549,0
550,15
551,3
552,11
553,1
554,5
555,0
556,6
557,9
558,3
559,12
560,4
561,0
562,0
563,19
564,7
565,0
566,0
567,0
568,1
569,0
570,0
571,11
572,5
573,3
574,0
575,4
576,0
577,22
578,11
579,1
580,9
581,10
582,0
583,11
584,6
585,1
586,1
587,2
588,6
589,2
590,2
591,1
592,3
593,29
594,6
595,4
596,6
597,0
598,0
599,0
600,0
601,3
602,4
603,0
604,3
605,0
606,0
607,24
608,0
609,5
610,2
611,4
612,0
613,5
614,0
615,11
616,3
617,0
618,0
619,3
620,0
621,10
622,0
623,14
624,1
625,9
626,11
627,7
628,1
629,4
630,0
631,3
632,0
633,0
634,0
635,15
636,3
637,0
638,1
639,0
640,0
641,3
642,6
643,3
644,17
645,2
646,13
647,0
648,18
649,23
650,0
651,1
652,0
653,0
654,10
655,2
656,19
657,11
658,1
659,17
660,0
661,7
662,0
663,0
664,2
665,13
666,0
667,51
668,0
669,1
670,4
671,9
672,0
673,5
674,3
675,10
676,0
677,0
678,0
679,2
680,3
681,10
682,1
683,7
684,4
685,0
686,8
687,0
688,0
689,0
690,11
691,4
692,5
693,1
694,0
695,0
696,10
697,0
698,6
699,0
700,0
701,2
702,4
703,6
704,4
705,3
706,0
707,15
708,5
709,0
710,3
711,4
712,9
713,1
714,3
715,5
716,0
717,14
718,2
719,3
720,1
721,1
722,11
723,1
724,2
725,2
726,6
727,3
728,0
729,0
730,12
731,0
732,0
733,7
734,0
735,2
736,13
737,2
738,0
739,0
740,5
741,6
742,2
743,14
744,0
745,1
746,2
747,0
748,0
749,0
750,10
751,2
752,0
753,0
754,33
755,6
756,0
757,1
758,0
759,0
760,2
761,0
762,1
763,16
764,1
765,0
766,12
767,0
768,10
769,0
770,0
771,1
772,6
773,17
774,14
775,2
776,0
777,3
778,7
779,0
780,7
781,4
782,0
783,11
784,0
785,9
786,2
787,0
788,2
789,1
790,6
791,0
792,7
793,25
794,2
795,0
796,14
797,6
798,3
799,0
800,9
801,2
802,0
803,0
804,5
805,0
806,2
807,17
808,0
809,1
810,4
811,0
812,0
813,0
814,1
815,5
816,7
817,0
818,22
819,13
820,0
821,0
822,0
823,19
824,4
825,3
826,0
827,2
828,20
829,0
830,0
831,6
832,9
833,11
834,0
835,0
836,13
837,2
838,3
839,10
840,8
841,7
842,0
