0,148
1,76
2,81
3,105
4,51
5,0
6,30
7,189
8,0
9,29
10,37
11,113
12,7
13,0
14,5
15,0
16,2
17,4
18,7
19,23
20,4
21,0
22,0
23,92
24,75
25,0
26,4
27,7
28,25
29,9
30,1
31,10
32,17
33,23
34,17
35,29
36,0
37,0
38,2
39,0
40,28
41,2
42,17
43,8
44,27
45,0
46,0
47,16
48,0
49,20
50,0
51,0
52,1
53,22
54,0
55,19
56,3
57,52
58,10
59,15
60,0
61,0
62,10
63,3
64,28
65,0
66,5
67,0
68,0
69,39
70,27
71,3
72,0
73,8
74,0
75,5
76,0
77,33
78,16
79,6
80,4
81,20
82,0
83,13
84,0
85,0
86,19
87,0
88,0
89,11
90,0
91,13
92,9
93,0
94,29
95,0
96,12
97,0
98,0
99,8
100,0
101,11
102,0
103,20
104,0
105,0
106,0
107,71
108,0
109,2
110,12
111,1
112,9
113,10
114,8
115,40
116,1
117,9
118,2
119,6
120,61
121,13
122,18
123,64
124,0
125,3
126,0
127,43
128,0
129,2
130,13
131,3
132,59
133,5
134,0
135,0
136,53
137,2
138,0
139,3
140,24
141,2
142,0
143,0
144,20
145,30
146,0
147,0
148,6
149,33
150,0
151,27
152,4
153,0
154,13
155,0
156,14
157,8
158,0
159,6
160,25
161,4
162,0
163,0
164,6
165,13
166,23
167,6
168,2
169,4
170,16
171,25
172,0
173,21
174,9
175,0
176,0
177,5
178,3
179,2
180,9
181,6
182,0
183,1
184,5
185,0
186,39
187,3
188,0
189,0
190,0
191,3
192,0
193,5
194,24
195,2
196,11
197,27
198,7
199,1
200,21
201,0
202,0
203,8
204,0
205,0
206,0
207,33
208,0
209,10
210,0
211,16
212,5
213,0
214,0
215,3
216,2
217,0
218,20
219,0
220,0
221,0
222,0
223,0
224,0
225,20
226,17
227,6
228,1
229,0
230,0
231,5
232,0
233,1
234,1
235,14
236,30
237,0
238,0
239,14
240,8
241,1
242,0
243,34
244,0
245,3
246,7
247,5
248,20
249,3
250,0
251,0
252,1
253,5
254,19
255,0
256,10
257,10
258,38
259,3
260,16
261,1
262,5
263,0
264,26
265,9
266,2
267,0
268,14
269,1
270,0
271,0
272,0
273,0
274,11
275,0
276,12
277,1
278,4
279,10
280,0
281,11
282,0
283,3
284,0
285,6
286,6
287,0
288,1
289,7
290,1
291,27
292,0
293,4
294,4
295,0
296,14
297,6
298,5
299,8
300,3
301,0
302,13
303,0
304,0
305,4
306,0
307,17
308,0
309,11
310,0
311,1
312,2
313,15
314,1
315,20
316,4
317,0
318,0
319,28
320,10
321,10
322,0
323,12
324,0
325,3
326,0
327,7
328,8
329,0
330,0
331,8
332,7
333,7
334,3
335,0
336,4
337,29
338,14
339,11
340,12
341,3
342,6
343,4
344,7
345,0
346,2
347,11
348,0
349,0
350,0
351,0
352,0
353,13
354,5
355,2
356,10
357,13
358,0
359,5
360,5
361,10
362,6
363,8
364,5
365,5
366,1
367,7
368,1
369,0
370,3
371,0
372,0
373,0
374,0
375,0
376,12
377,0
378,3
379,15
380,0
381,0
382,4
383,0
384,0
385,6
386,7
387,0
388,0
389,9
390,5
391,4
392,8
393,2
394,6
395,26
396,0
397,9
398,12
399,5
400,4
401,1
402,0
403,0
404,2
405,0
406,15
407,0
408,2
409,1
410,3
411,3
412,17
413,5
414,5
415,6
416,13
417,0
418,3
419,0
420,4
421,4
422,0
423,17
424,3
425,0
426,0
427,1
428,9
429,4
430,6
431,0
432,0
433,11
434,2
435,7
436,0
437,12
438,18
439,5
440,7
441,1
442,5
443,2
444,0
445,4
446,0
447,11
448,1
449,7
450,15
451,6
452,5
453,0
454,0
455,5
456,0
457,6
458,0
459,24
460,4
461,0
462,1
463,23
464,0
465,8
466,0
467,13
468,9
469,4
470,15
471,5
472,14
473,7
474,14
475,1
476,5
477,8
478,4
479,9
480,0
481,9
482,7
483,1
484,0
485,6
486,1
487,5
488,10
489,5
490,7
491,5
492,12
493,0
494,4
495,0
496,1
497,1
498,20
499,11
500,3
501,0
502,13
503,0
