0,1
0,2
1,3
2,4
4,5
1,7
1,8
1,9
2,9
1,12
5,12
9,12
5,13
8,13
2,14
9,16
1,18
2,18
9,18
2,19
12,20
18,21
8,22
12,26
1,27
9,27
9,28
20,28
12,30
1,31
12,31
1,32
2,32
32,34
1,35
12,36
22,36
27,36
2,38
1,39
39,40
3,43
9,43
12,43
30,43
32,43
35,43
2,45
18,45
2,46
9,46
13,47
32,47
9,48
39,49
9,50
35,50
9,52
2,54
9,54
35,55
2,56
55,56
9,58
14,58
1,59
9,59
36,61
12,62
56,62
32,67
1,68
2,68
32,68
35,72
49,77
9,78
12,78
2,79
36,79
1,80
2,80
3,80
48,80
1,81
43,83
27,85
45,85
0,86
40,86
1,87
2,88
7,88
43,88
1,89
35,91
45,92
13,93
4,96
18,98
91,98
56,100
12,101
58,102
9,103
30,104
16,105
28,105
1,109
2,109
4,109
9,109
62,109
31,111
9,114
109,114
12,115
1,116
9,116
80,117
47,119
0,120
32,120
2,122
16,122
28,122
20,123
38,124
45,125
104,126
1,129
39,130
1,131
12,131
9,132
123,132
56,134
50,135
117,135
2,137
135,137
12,139
9,141
12,141
1,143
96,143
56,144
1,145
58,145
27,146
111,146
43,148
68,150
45,151
9,154
9,155
12,157
13,159
155,159
43,161
47,161
7,162
111,162
22,163
49,163
162,164
28,167
32,168
105,168
45,170
162,170
98,171
123,174
109,175
68,176
9,178
32,178
27,179
2,180
34,181
56,181
21,183
30,185
78,185
1,186
50,186
141,188
1,189
78,189
98,189
16,190
12,192
34,194
35,194
1,196
126,196
1,198
32,199
120,199
188,199
2,201
122,201
1,203
9,203
12,203
132,203
31,204
39,204
117,205
122,208
189,208
2,211
9,212
12,214
27,214
28,214
1,217
56,217
49,218
2,219
9,219
171,219
2,220
9,220
14,222
9,223
32,223
205,225
2,227
96,227
98,227
103,227
205,227
46,229
78,230
2,232
4,232
59,232
145,232
145,235
18,238
218,238
105,240
232,240
2,242
7,242
146,246
86,251
2,253
27,254
101,255
220,256
47,257
49,258
217,259
96,260
189,260
211,260
260,261
2,266
91,266
211,266
117,268
34,270
49,270
122,270
54,273
122,274
32,276
9,277
22,277
21,280
258,280
1,281
27,281
32,281
50,284
79,284
126,284
105,292
145,294
68,296
185,297
12,298
9,299
145,299
16,300
284,301
260,306
145,307
122,308
86,312
2,317
38,317
240,317
266,317
5,319
22,319
2,320
298,321
9,323
80,324
9,325
103,325
194,326
30,328
246,329
104,330
105,330
2,331
212,331
9,332
1,333
21,334
2,335
35,335
86,335
307,338
35,339
141,339
280,339
43,341
12,342
105,342
26,344
12,345
32,345
220,348
227,349
7,351
91,351
296,351
122,353
59,354
143,355
34,356
1,358
225,358
255,358
78,360
9,361
329,361
220,362
345,362
178,363
317,363
361,363
35,365
205,365
36,366
2,368
361,368
362,368
227,371
260,372
13,374
12,375
12,378
1,379
12,379
270,379
32,385
253,387
86,388
1,389
356,389
104,391
2,392
31,392
109,392
168,392
168,396
43,398
49,399
49,400
32,404
46,404
36,405
35,406
159,406
43,407
1,410
2,410
49,410
9,411
35,412
102,412
398,412
9,413
328,413
1,415
18,415
171,416
1,417
86,417
344,417
167,419
344,421
2,423
417,423
1,427
168,428
180,429
254,429
35,430
212,430
223,430
32,431
1,432
100,432
400,433
189,434
416,434
351,435
342,437
72,438
3,440
9,440
396,440
13,442
117,442
198,443
35,444
344,444
163,445
171,445
12,447
186,447
198,449
214,449
344,449
34,453
257,453
7,454
80,454
180,455
9,456
204,456
50,457
223,457
429,457
453,459
219,460
198,461
1,465
324,465
432,465
324,466
35,467
22,469
117,470
427,470
9,471
1,472
3,472
12,474
1,477
86,480
47,483
96,486
155,486
455,487
12,489
16,489
185,489
86,493
100,493
1,494
358,495
59,496
0,497
39,498
104,499
27,500
49,500
227,501
9,502
214,503
472,504
78,506
188,509
396,509
19,510
126,514
1,516
363,516
217,518
223,519
333,519
62,520
12,522
144,522
22,524
27,524
344,524
132,525
412,525
58,526
9,527
143,533
62,535
47,536
389,536
109,537
132,537
203,537
356,544
34,546
124,546
79,547
86,548
2,549
131,549
9,553
80,553
16,554
280,555
434,555
194,556
306,556
54,557
1,558
61,561
391,561
86,565
493,566
9,572
109,572
205,572
36,575
86,575
242,578
2,579
194,579
2,580
102,580
186,580
34,581
59,582
175,582
356,584
374,584
47,585
324,585
502,585
0,586
277,586
326,586
547,589
1,590
9,590
46,590
1,591
83,595
109,596
21,597
217,597
218,597
59,598
432,598
597,602
111,603
203,604
12,605
355,607
1,609
9,609
58,610
9,612
35,612
43,613
433,614
597,614
2,617
18,617
141,617
456,617
59,618
1,619
38,621
98,621
2,623
36,623
122,623
604,623
38,624
585,628
623,628
59,629
284,629
18,632
120,632
56,633
185,633
78,636
335,636
22,637
155,637
354,638
501,638
589,638
12,640
586,643
146,645
1,647
378,647
638,647
50,648
356,648
2,650
32,650
56,651
361,652
0,653
36,653
232,653
27,654
590,656
21,657
417,657
472,658
16,661
509,662
524,662
132,663
617,665
637,667
175,669
9,670
117,670
32,672
49,673
18,674
164,675
474,677
1,678
36,678
18,679
281,679
612,679
2,680
613,680
201,684
4,685
164,686
43,687
12,691
597,692
317,693
115,694
691,696
2,697
68,698
168,698
1,699
186,699
597,699
675,699
105,703
185,703
1,704
2,704
59,705
2,706
246,707
306,707
417,707
603,708
46,710
35,711
86,711
472,711
131,712
374,712
31,715
392,715
656,717
1,718
9,718
62,720
214,720
27,721
499,721
18,722
22,722
2,724
151,724
2,725
178,725
363,728
326,729
628,731
7,732
724,732
9,735
50,735
722,735
98,737
218,737
2,738
392,740
410,741
220,743
329,744
621,744
43,745
139,745
163,745
579,745
9,746
13,747
12,749
21,749
58,749
533,750
596,750
628,750
98,751
12,752
141,752
181,752
429,752
623,752
2,753
524,753
47,754
168,755
623,755
62,756
117,756
325,756
465,757
516,758
509,759
214,760
307,760
3,761
32,762
181,763
374,763
59,764
604,764
164,766
98,767
211,767
47,768
219,768
229,768
612,768
116,771
650,771
18,774
715,774
391,775
256,777
410,777
59,779
514,779
78,780
332,780
718,780
67,781
417,781
45,782
494,786
735,787
32,790
62,790
198,790
434,792
706,792
145,794
358,794
7,795
85,796
78,798
155,798
572,798
9,799
225,801
9,802
589,803
38,804
509,804
47,805
255,805
348,806
1,807
59,807
255,807
743,808
803,808
190,810
254,810
472,812
135,813
274,813
457,813
617,814
4,816
617,816
255,817
134,818
406,820
8,826
499,826
22,827
503,827
544,830
67,831
214,831
220,831
553,831
771,834
59,835
168,835
277,836
12,837
307,837
325,837
572,840
1,841
707,841
227,845
363,845
194,846
597,847
122,848
20,850
3,851
589,852
504,853
32,854
49,854
223,856
86,858
12,859
109,861
396,862
1,863
396,863
456,865
392,866
679,867
680,867
0,868
623,868
679,868
556,870
32,871
43,871
12,872
547,872
715,873
124,874
117,875
651,875
335,877
284,878
582,878
47,879
306,879
663,879
260,880
831,885
12,887
371,887
379,887
595,887
1,888
495,889
36,892
586,892
432,893
277,894
32,895
