0,1
0,2
0,3
1,3
1,4
3,4
1,5
1,6
3,6
6,7
1,9
3,9
1,10
2,11
3,11
10,11
1,12
3,13
0,14
3,15
6,16
14,16
10,17
11,17
10,18
17,19
4,20
2,21
3,22
17,22
3,23
4,23
6,23
10,23
2,24
9,24
3,25
6,27
17,29
3,32
9,33
19,33
1,34
3,35
17,35
22,36
3,37
12,37
3,38
17,38
23,38
4,39
17,39
23,39
6,40
1,41
37,41
3,44
4,45
21,45
22,47
23,49
2,50
23,50
36,50
38,50
3,51
14,51
0,52
3,52
9,53
10,57
36,58
23,59
15,60
47,63
35,64
38,64
10,65
23,66
1,67
9,68
14,69
33,71
3,72
6,72
4,74
17,74
3,75
17,76
64,76
2,77
64,77
21,78
34,78
0,79
1,79
2,79
7,79
22,79
53,79
6,80
47,80
6,84
21,84
18,86
34,86
4,87
66,88
36,89
86,89
4,90
11,91
3,94
6,95
10,95
4,96
17,99
64,99
3,100
6,100
17,100
50,101
3,104
3,105
86,105
7,106
79,106
64,107
18,108
23,108
52,108
79,110
17,113
78,115
105,115
79,119
1,121
69,122
77,123
4,124
17,124
23,124
64,125
35,126
64,128
64,129
6,132
14,133
133,135
3,137
3,138
49,138
121,140
50,141
105,141
126,141
133,141
99,142
17,143
141,143
124,144
21,147
1,149
133,149
122,150
21,151
86,151
21,154
105,154
124,154
36,155
126,155
3,156
7,157
110,158
1,159
33,159
3,161
64,162
22,164
4,166
79,168
51,169
74,169
3,172
76,172
11,173
151,175
4,176
23,176
3,177
64,177
4,178
17,179
10,180
79,180
16,181
68,186
41,187
4,188
3,189
76,190
86,193
107,195
52,198
181,198
6,200
71,201
7,203
1,204
11,204
50,204
149,206
159,206
3,208
137,208
204,209
3,210
4,210
23,210
36,211
51,211
3,212
4,212
45,212
71,212
68,215
11,217
86,217
3,218
11,218
17,218
187,218
210,221
23,223
64,223
121,223
52,224
75,224
187,225
4,226
151,226
151,227
50,228
3,229
11,229
5,230
106,230
3,231
121,231
17,232
137,232
3,234
11,234
22,236
159,238
3,241
6,243
159,244
3,245
34,245
78,245
161,246
24,248
151,250
0,252
208,252
1,255
50,255
66,255
22,256
124,259
11,260
156,264
0,268
78,268
210,268
72,273
126,273
129,277
74,279
84,279
208,279
50,280
23,281
75,282
9,284
16,284
52,284
154,284
208,284
3,285
64,285
187,285
78,286
110,288
39,289
22,290
6,291
21,292
35,292
204,292
218,296
37,298
75,301
33,302
105,303
6,304
17,304
3,308
2,312
4,312
36,312
88,312
22,313
3,314
22,314
284,315
110,316
35,317
3,318
273,318
204,319
3,320
87,320
10,321
17,321
66,322
227,322
304,322
3,323
322,323
35,326
141,328
51,329
11,330
51,330
80,331
16,336
69,336
187,336
50,337
79,337
64,338
122,338
6,339
151,340
3,341
1,342
17,342
64,342
129,342
1,343
94,343
252,345
21,347
23,347
3,348
172,348
38,350
292,350
110,352
105,355
151,355
210,355
6,356
107,356
250,358
260,362
1,364
66,368
32,369
268,369
224,371
232,371
10,372
154,372
224,372
79,373
245,374
3,375
105,376
151,376
342,376
204,377
288,378
143,379
292,379
291,381
107,382
51,383
11,384
14,384
25,384
38,384
129,384
291,387
17,389
52,389
110,389
126,389
51,391
384,391
173,392
284,394
17,395
110,395
135,396
23,397
84,397
223,397
58,398
122,398
38,399
75,399
204,399
137,400
64,401
268,401
133,402
292,402
161,406
124,408
125,408
312,408
17,409
189,410
75,411
284,411
384,411
281,412
4,413
51,414
64,414
6,415
110,415
395,416
3,419
3,421
23,421
0,422
284,422
3,423
123,423
410,423
51,424
67,424
1,426
17,426
318,427
198,428
4,429
64,431
77,433
17,434
157,434
79,436
282,436
6,437
141,438
154,439
22,440
50,441
79,442
189,442
7,443
51,443
23,444
423,444
17,445
86,445
381,445
408,445
419,446
391,447
79,449
292,449
23,450
64,450
422,453
50,454
101,454
21,457
7,462
121,462
124,462
343,462
143,463
0,464
322,464
447,464
1,466
3,466
79,466
84,467
206,469
21,470
33,470
36,470
74,470
6,471
449,472
252,473
440,474
79,477
241,477
3,478
94,478
4,480
173,480
22,481
16,482
211,482
312,482
0,483
71,485
454,487
1,490
24,490
25,490
423,490
108,494
3,495
6,495
423,495
490,495
462,496
3,497
63,497
35,498
284,498
350,498
35,500
124,500
9,502
50,506
14,507
124,507
157,507
155,510
477,511
3,512
151,517
510,517
63,518
123,520
50,522
154,522
75,523
3,524
362,524
100,525
154,525
17,527
78,527
24,529
143,529
173,530
338,531
384,531
16,535
441,536
39,537
151,538
3,539
292,544
79,545
166,546
444,546
50,547
38,549
3,550
36,552
110,552
471,552
37,553
436,554
21,556
423,558
490,558
434,560
1,561
154,561
195,562
260,563
3,564
151,565
58,566
141,571
3,572
342,572
86,574
113,575
408,577
4,579
12,579
15,581
399,581
397,582
415,582
110,583
487,584
512,584
527,584
79,586
243,586
445,586
172,587
10,588
464,588
173,590
236,590
342,590
552,590
11,591
17,591
531,591
173,592
224,592
211,593
591,594
16,595
215,595
550,597
19,600
398,601
490,601
552,601
18,602
217,603
115,604
33,607
151,607
96,608
6,609
3,611
9,611
23,611
3,614
124,615
189,615
22,616
558,617
84,618
268,618
125,619
212,621
384,621
477,621
480,621
4,623
151,623
96,624
315,624
36,627
414,627
470,627
50,629
577,629
621,629
211,630
16,631
64,632
587,632
11,633
17,633
210,635
621,635
4,639
40,639
95,639
9,641
51,641
395,643
281,644
292,645
50,646
35,649
106,649
17,650
84,653
141,653
11,657
3,658
496,664
11,666
87,666
95,667
490,667
106,668
23,669
19,670
122,672
649,675
72,680
3,683
415,684
497,684
470,685
35,687
38,689
110,689
285,689
4,691
72,691
4,692
6,692
289,692
66,693
105,699
471,699
524,699
0,701
23,701
314,701
426,701
619,704
454,705
155,706
157,707
649,707
372,708
449,709
10,711
21,711
590,712
50,713
23,717
212,717
553,720
64,721
527,722
79,723
527,723
2,724
9,724
323,725
490,725
653,726
35,727
173,727
0,728
86,730
21,731
331,732
314,733
463,733
218,735
255,736
17,737
147,737
627,737
1,738
129,738
3,740
490,740
322,741
507,741
337,743
292,745
53,746
90,746
517,748
33,749
571,749
4,750
17,751
512,751
3,752
79,752
100,752
412,752
389,753
224,754
126,755
292,755
507,755
312,756
384,756
419,756
322,757
106,758
4,759
7,759
3,761
4,761
364,763
35,764
86,767
1,769
105,769
22,770
208,770
110,771
76,772
464,772
2,774
166,774
517,775
401,777
384,778
79,781
234,781
4,784
1,785
2,785
22,786
52,789
21,790
78,790
151,790
497,791
50,792
124,792
208,794
231,794
210,795
23,798
64,799
790,799
669,804
1,805
121,805
517,806
763,806
212,807
212,809
3,810
84,810
141,810
490,812
64,813
107,814
738,814
527,818
159,819
632,819
21,820
490,820
232,822
23,824
52,824
141,824
290,825
173,828
79,830
330,830
21,832
151,832
35,833
105,833
9,835
243,836
395,836
21,837
595,837
12,839
215,839
571,839
50,840
149,840
789,840
3,841
531,841
470,842
737,842
441,843
79,844
227,844
835,845
52,846
3,847
273,847
582,847
2,849
