0,1
0,2
1,3
2,4
2,5
2,6
0,7
6,7
0,8
3,8
4,8
5,8
0,9
5,9
5,10
8,10
9,10
1,12
8,12
10,15
2,16
8,16
0,17
8,19
10,19
2,20
12,21
19,22
3,23
8,23
10,25
12,25
23,30
8,33
3,40
7,40
8,41
10,42
2,43
8,47
9,47
10,53
19,53
25,53
25,59
23,61
2,63
10,66
0,68
53,68
66,69
19,70
66,71
40,72
23,74
66,74
10,76
8,80
2,82
23,82
1,83
8,84
2,85
3,87
9,88
4,90
5,92
23,92
70,92
80,94
8,96
9,96
1,97
1,98
20,98
23,98
41,98
7,99
9,99
9,100
7,101
12,105
1,106
10,108
8,109
10,110
100,110
3,111
8,111
8,112
9,112
72,112
8,113
8,115
1,116
5,116
9,116
1,121
3,122
10,123
92,123
25,125
20,126
98,126
42,128
70,128
99,130
121,133
19,134
42,134
8,136
9,136
10,136
41,137
61,139
101,139
8,140
106,142
25,144
113,144
3,146
140,148
8,152
115,153
8,155
19,155
2,156
116,156
152,156
2,157
100,158
1,159
136,160
12,161
1,162
5,162
94,162
10,163
92,163
113,166
2,168
5,168
155,168
10,169
8,170
25,172
162,172
8,173
23,173
12,175
160,175
42,176
66,176
98,176
140,176
8,177
25,177
9,178
25,178
5,179
47,184
1,185
82,185
7,186
134,191
159,193
3,194
12,194
1,195
23,195
142,195
66,196
134,196
80,197
23,198
123,198
3,199
17,200
69,200
5,201
8,201
12,201
8,203
7,204
23,205
42,205
94,205
9,206
25,208
113,209
8,210
155,210
113,212
7,213
10,215
210,216
0,218
10,219
10,220
162,220
2,221
69,221
156,221
134,222
5,223
111,224
8,225
9,226
160,227
162,228
1,229
92,229
0,233
3,234
2,235
40,236
156,236
6,238
9,240
94,241
17,243
82,243
10,244
108,244
8,246
213,246
0,247
63,247
70,247
210,247
9,251
3,252
243,253
136,255
157,255
229,255
176,258
10,260
162,261
175,262
260,262
2,263
10,263
142,263
210,263
0,264
153,265
7,266
263,269
184,271
1,274
1,275
17,275
224,275
70,277
213,277
66,278
69,278
42,279
162,280
163,282
223,283
229,285
10,286
229,287
262,287
113,288
221,288
7,291
3,292
8,292
152,292
113,295
247,295
111,296
12,297
263,297
80,299
115,299
184,299
229,299
2,302
7,302
262,303
99,308
105,308
156,308
308,309
5,311
9,311
7,312
41,312
134,312
23,313
278,313
33,314
41,314
218,316
170,320
68,323
262,323
98,324
140,324
185,325
10,326
111,327
208,328
244,328
297,329
299,329
1,330
8,330
96,330
1,331
8,332
278,332
92,333
2,334
43,335
226,335
0,336
8,336
23,336
61,336
7,338
115,338
8,339
7,340
339,340
10,341
238,341
2,343
72,343
8,344
251,344
4,346
1,348
134,348
213,350
3,351
92,351
206,351
302,351
348,351
25,352
308,353
7,354
9,355
108,357
320,358
66,359
8,360
10,361
8,362
170,362
323,362
17,363
168,364
162,367
205,367
0,369
139,370
155,370
6,371
334,372
201,373
136,374
176,374
9,375
112,375
42,377
229,380
9,381
2,383
170,385
82,388
374,390
7,392
244,392
339,393
229,395
357,395
74,396
287,397
42,398
100,398
199,401
10,403
5,406
7,408
90,408
331,408
7,409
1,410
191,410
403,413
7,414
263,414
98,415
173,415
308,415
205,420
398,420
360,421
323,424
7,425
10,425
92,425
42,427
178,428
8,429
12,429
178,430
152,431
40,432
53,433
40,434
61,435
299,435
434,435
2,438
308,438
6,440
12,440
0,441
215,441
99,442
40,443
72,443
3,445
96,446
19,447
136,448
291,448
323,448
2,449
215,450
8,451
330,451
9,453
299,453
396,453
7,454
9,454
308,454
373,456
218,457
10,461
372,462
5,464
176,464
435,466
17,470
348,470
162,473
5,476
9,477
221,477
302,477
1,478
262,479
351,479
264,480
299,480
166,481
3,484
308,485
333,485
5,486
115,486
278,486
7,487
263,487
481,488
17,489
7,491
113,491
12,492
351,492
70,494
374,495
12,496
66,497
246,497
324,498
1,499
153,499
308,502
3,503
98,504
360,504
9,505
134,507
440,507
173,508
7,509
53,509
152,509
329,509
170,510
497,510
6,511
92,513
424,514
71,515
413,515
162,516
258,516
2,517
312,518
152,519
362,519
1,520
262,520
324,521
519,521
495,522
152,524
8,525
116,525
1,526
262,526
424,526
2,528
10,530
10,532
323,532
388,532
1,534
229,535
401,535
70,538
476,538
507,538
534,538
12,539
330,539
351,539
497,539
229,543
162,546
5,548
96,550
162,550
70,551
348,551
266,555
433,555
105,557
113,558
362,559
538,562
235,564
7,565
110,565
336,566
1,567
7,568
170,569
314,570
98,571
539,571
448,572
99,573
486,573
10,574
278,574
278,576
3,579
128,580
526,580
8,581
205,581
429,581
443,581
98,582
2,583
30,583
8,586
308,587
311,587
162,588
246,588
5,594
8,594
504,594
538,597
213,598
413,599
470,600
329,601
82,603
332,604
166,605
162,606
136,608
3,609
498,612
570,612
116,613
229,615
243,616
428,616
507,616
1,617
8,618
66,619
274,622
197,623
263,624
433,624
2,625
116,625
339,625
8,627
30,627
336,627
497,629
10,631
454,631
1,632
266,632
357,633
203,634
425,634
20,635
235,635
255,636
446,636
7,637
113,637
275,638
3,639
8,639
92,640
74,641
413,646
9,648
323,648
486,648
205,649
110,650
42,652
299,652
195,653
19,654
609,654
163,656
178,656
360,657
538,657
348,659
572,659
12,661
625,662
92,663
432,665
275,666
327,667
364,668
362,669
7,674
323,674
435,674
47,677
476,677
625,679
629,680
162,682
156,684
66,687
10,688
25,688
156,688
559,688
299,690
8,692
339,693
234,695
429,696
324,697
80,698
66,700
12,703
403,704
441,706
0,707
344,707
330,709
449,709
72,710
1,712
8,712
9,712
193,712
659,712
92,713
61,715
514,715
569,715
8,718
551,718
8,720
25,720
136,720
335,720
271,721
576,721
684,722
98,723
327,724
667,725
662,726
7,728
196,728
92,729
534,729
688,730
7,733
624,733
106,734
371,734
677,735
5,736
5,737
23,739
283,739
23,740
42,741
346,741
8,743
113,743
425,743
741,745
98,746
367,746
8,747
526,747
348,748
173,751
152,752
334,752
12,755
210,755
720,757
12,759
3,760
23,764
264,764
7,765
703,765
279,768
427,769
160,771
712,771
210,776
314,776
692,777
80,778
8,779
522,779
707,779
599,782
98,783
323,783
446,783
764,783
779,784
23,787
96,788
166,789
505,789
247,790
688,791
654,792
783,792
1,793
100,793
457,793
712,793
10,794
509,794
40,795
370,795
8,797
19,797
312,797
1,798
255,798
8,799
176,799
8,800
370,800
703,804
42,805
12,807
446,807
790,808
752,809
186,813
783,813
2,814
330,815
639,815
440,816
571,816
98,817
344,817
570,818
734,818
9,819
336,820
19,821
800,826
176,827
153,828
662,829
19,831
23,831
111,833
421,835
263,836
42,837
464,837
8,838
464,838
320,839
10,841
23,841
599,841
262,843
477,843
608,844
793,849
218,850
440,851
519,852
514,853
448,854
140,855
263,856
479,856
480,856
186,857
263,859
526,859
47,864
403,864
98,865
508,865
113,867
690,870
388,871
481,874
852,874
8,876
768,877
487,878
574,878
16,879
186,879
373,881
115,882
10,883
800,884
163,885
302,886
5,887
5,888
42,888
782,888
879,889
2,890
8,890
340,890
657,890
