0,162
1,62
2,3
3,76
4,73
5,29
6,41
7,21
8,25
9,8
10,16
11,65
12,6
13,1
14,23
15,36
16,33
17,7
18,0
19,0
20,92
21,0
22,0
23,69
24,0
25,65
26,58
27,34
28,50
29,72
30,0
31,0
32,2
33,51
34,9
35,0
36,0
37,6
38,0
39,29
40,40
41,40
42,12
43,0
44,0
45,21
46,0
47,42
48,15
49,0
50,0
51,4
52,0
53,5
54,0
55,17
56,32
57,18
58,0
59,0
60,34
61,0
62,33
63,40
64,31
65,38
66,21
67,48
68,11
69,11
70,12
71,0
72,11
73,5
74,8
75,17
76,24
77,7
78,0
79,1
80,0
81,4
82,4
83,3
84,0
85,32
86,6
87,5
88,49
89,0
90,2
91,0
92,52
93,16
94,0
95,21
96,0
97,35
98,0
99,9
100,16
101,0
102,3
103,2
104,0
105,30
106,12
107,0
108,0
109,0
110,7
111,0
112,0
113,8
114,0
115,20
116,7
117,0
118,7
119,12
120,0
121,10
122,7
123,0
124,16
125,26
126,10
127,2
128,0
129,6
130,35
131,30
132,0
133,3
134,38
135,10
136,0
137,27
138,12
139,7
140,0
141,16
142,27
143,40
144,71
145,7
146,1
147,0
148,8
149,4
150,2
151,31
152,4
153,26
154,0
155,4
156,0
157,1
158,0
159,20
160,0
161,8
162,6
163,20
164,22
165,35
166,2
167,6
168,6
169,0
170,1
171,6
172,3
173,3
174,16
175,5
176,7
177,0
178,0
179,0
180,0
181,0
182,0
183,2
184,11
185,1
186,17
187,13
188,1
189,0
190,5
191,0
192,26
193,25
194,0
195,0
196,0
197,9
198,0
199,0
200,0
201,4
202,20
203,34
204,0
205,0
206,6
207,0
208,19
209,0
210,4
211,21
212,12
213,0
214,6
215,7
216,0
217,0
218,4
219,24
220,0
221,10
222,1
223,0
224,2
225,5
226,1
227,8
228,0
229,2
230,0
231,0
232,13
233,14
234,5
235,2
236,0
237,8
238,8
239,17
240,0
241,0
242,14
243,0
244,4
245,15
246,0
247,0
248,4
249,5
250,0
251,17
252,4
253,0
254,18
255,4
256,0
257,0
258,1
259,5
260,0
261,7
262,7
263,0
264,0
265,0
266,0
267,0
268,6
269,5
270,1
271,9
272,9
273,5
274,12
275,0
276,0
277,1
278,13
279,4
280,0
281,9
282,15
283,0
284,2
285,4
286,7
287,13
288,3
289,18
290,16
291,0
292,5
293,0
294,18
295,4
296,4
297,0
298,4
299,0
300,12
301,5
302,16
303,1
304,13
305,12
306,12
307,0
308,0
309,0
310,10
311,3
312,0
313,0
314,0
315,19
316,5
317,0
318,6
319,0
320,0
321,0
322,11
323,2
324,9
325,9
326,1
327,0
328,3
329,18
330,1
331,0
332,3
333,12
334,0
335,0
336,1
337,16
338,6
339,19
340,3
341,5
342,0
343,2
344,0
345,10
346,19
347,19
348,0
349,1
350,0
351,2
352,15
353,4
354,17
355,0
356,0
357,0
358,0
359,15
360,0
361,0
362,10
363,5
364,0
365,0
366,0
367,4
368,0
369,8
370,0
371,7
372,2
373,0
374,0
375,0
376,0
377,0
378,0
379,3
380,3
381,16
382,0
383,7
384,15
385,0
386,9
387,0
388,4
389,0
390,0
391,4
392,9
393,12
394,0
395,7
396,7
397,8
398,5
399,5
400,0
401,0
402,16
403,0
404,10
405,2
406,12
407,0
408,0
409,0
410,10
411,3
412,7
413,7
414,0
415,0
416,0
417,15
418,4
419,7
420,3
421,2
422,9
423,0
424,0
425,2
426,0
427,0
428,3
429,8
430,2
431,15
432,6
433,18
434,8
435,8
436,0
437,0
438,0
439,3
440,3
441,4
442,13
443,0
444,0
445,6
446,0
447,5
448,4
449,2
450,16
451,4
452,4
453,0
454,13
455,2
456,0
457,7
458,0
459,9
460,0
461,1
462,1
463,0
464,0
465,8
466,1
467,0
468,0
469,3
470,10
471,0
472,15
473,0
474,3
475,1
476,10
477,3
478,2
479,0
480,12
481,0
482,6
483,0
484,2
485,0
486,17
487,8
488,8
489,4
490,2
491,0
492,1
493,1
494,3
495,6
496,0
497,0
498,0
499,2
500,0
501,5
502,1
503,0
504,3
505,3
506,0
507,8
508,7
509,5
510,3
511,11
512,5
513,16
514,3
515,6
516,0
517,7
518,1
519,6
520,5
521,0
522,7
523,2
524,0
525,5
526,7
527,5
528,3
529,3
530,5
531,0
532,0
533,0
534,2
535,3
536,0
537,13
538,7
539,0
540,10
541,3
542,15
543,8
544,10
545,0
546,2
547,11
548,4
549,8
550,0
551,3
552,5
553,4
554,0
555,1
556,4
557,0
558,0
559,11
560,0
561,1
562,1
563,5
564,0
565,21
566,0
567,0
568,0
569,0
570,5
571,2
572,16
573,5
574,0
575,15
576,0
577,0
578,11
579,6
580,2
581,5
582,6
583,0
584,2
585,0
586,9
587,0
588,16
589,0
590,0
591,0
592,4
593,0
594,0
595,3
596,0
597,9
598,7
599,0
600,1
601,4
602,13
603,1
604,0
605,0
606,2
607,7
608,1
609,5
610,10
611,0
612,4
613,7
614,7
615,5
616,0
617,4
618,12
619,1
620,0
621,1
622,4
623,1
624,1
625,10
626,29
627,1
628,4
629,0
630,2
631,0
632,0
633,2
634,3
635,4
636,15
637,0
638,5
639,3
640,3
641,2
642,1
643,0
644,3
645,7
646,11
647,0
648,0
649,3
650,2
651,16
652,0
653,3
654,11
655,0
656,0
657,5
658,0
659,14
660,5
661,0
662,0
663,0
664,0
665,0
666,0
667,1
668,6
669,8
670,4
671,12
672,3
673,0
674,2
675,4
676,3
677,1
678,0
679,0
680,0
681,12
682,13
683,0
684,1
685,5
686,3
687,1
688,1
689,0
690,2
691,0
692,0
693,0
694,6
695,11
696,4
697,7
698,0
699,16
700,4
701,0
702,0
703,7
704,14
705,15
706,23
707,9
708,0
709,0
710,0
711,4
712,0
713,0
714,7
715,0
716,0
717,3
718,7
719,0
720,4
721,6
722,4
723,0
724,1
725,11
726,0
727,5
728,1
729,4
730,9
731,0
732,0
733,0
734,7
735,0
736,6
737,4
738,0
739,3
740,6
741,2
742,0
743,6
744,0
745,0
746,2
747,2
748,0
749,0
750,0
751,0
752,17
753,1
754,2
755,2
756,6
757,0
758,0
759,1
760,0
761,0
762,3
763,6
764,4
765,6
766,0
767,8
768,20
769,1
770,5
771,1
772,7
773,6
774,2
775,1
776,12
777,3
778,0
779,4
780,0
781,2
782,1
783,4
784,3
785,5
786,0
787,3
788,9
789,6
790,0
791,9
792,0
793,1
794,2
795,0
796,4
797,4
798,2
799,10
800,4
801,16
802,4
803,0
804,0
805,1
806,1
807,0
808,16
809,2
810,4
811,3
812,3
813,0
814,0
815,2
816,5
817,1
818,0
819,0
820,0
821,0
822,0
823,8
824,1
825,10
826,0
827,2
828,0
829,5
830,0
831,11
832,22
833,9
834,4
835,6
836,0
837,2
838,0
839,2
840,0
841,0
842,0
843,1
844,0
845,10
846,8
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,6
855,3
856,0
857,0
858,0
859,0
860,1
861,0
862,3
863,5
864,11
865,1
866,6
867,8
868,3
869,4
870,5
871,0
872,2
873,11
874,9
875,1
876,0
877,0
878,0
879,3
880,6
881,5
882,1
883,3
884,1
885,2
886,2
887,0
888,12
889,0
890,1
891,13
892,3
893,2
894,0
895,1
896,8
897,16
898,0
899,2
900,8
901,5
902,0
903,0
904,0
905,0
906,0
907,3
908,7
909,0
910,4
911,3
912,0
913,9
914,5
915,2
916,5
917,0
918,4
919,0
920,4
921,0
922,7
923,8
924,3
925,0
926,27
927,1
928,0
929,18
930,0
931,4
932,4
933,5
934,0
935,0
936,2
937,0
938,0
939,7
940,0
941,3
942,3
943,2
944,2
945,0
946,0
947,2
948,0
949,0
950,0
951,0
952,0
953,2
954,1
955,3
956,0
957,0
958,0
959,2
960,5
961,0
962,15
963,2
964,16
965,7
966,1
967,0
968,2
969,0
970,15
971,1
972,11
973,0
974,3
975,4
976,1
977,10
978,11
979,0
980,3
981,6
982,0
983,14
984,0
985,6
986,5
987,9
988,0
989,12
990,0
991,2
992,2
993,1
994,5
995,1
996,0
997,0
998,11
999,0
1000,4
1001,0
1002,1
1003,18
1004,2
1005,0
1006,6
1007,8
1008,0
1009,4
1010,12
1011,1
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,2
1020,0
1021,0
1022,0
1023,7
1024,0
1025,2
1026,2
1027,8
1028,0
1029,3
1030,7
1031,0
1032,3
1033,1
1034,6
1035,12
1036,4
1037,0
1038,3
1039,3
1040,3
1041,4
1042,9
1043,1
1044,4
1045,7
1046,0
1047,2
1048,1
1049,0
1050,0
1051,7
1052,0
1053,11
1054,3
1055,6
1056,0
1057,24
1058,4
1059,0
1060,0
1061,2
1062,5
1063,0
1064,0
1065,1
1066,0
1067,9
1068,7
1069,4
1070,9
1071,4
1072,2
1073,3
1074,15
1075,1
1076,0
1077,6
1078,0
1079,2
1080,0
1081,0
1082,1
1083,8
1084,2
1085,4
1086,1
1087,4
1088,3
1089,8
1090,2
1091,8
1092,2
1093,0
1094,6
1095,1
1096,1
1097,0
1098,9
1099,1
1100,0
1101,3
1102,0
1103,5
1104,8
1105,4
1106,1
1107,0
1108,5
1109,2
1110,0
1111,1
1112,1
1113,1
1114,2
1115,5
1116,0
1117,0
1118,6
1119,0
1120,1
1121,4
1122,4
1123,1
1124,4
1125,1
1126,0
1127,1
1128,6
1129,0
1130,5
1131,7
1132,5
1133,6
1134,1
1135,14
1136,6
1137,2
1138,1
1139,9
1140,2
1141,0
1142,24
1143,1
1144,0
1145,2
1146,0
1147,0
1148,1
1149,0
1150,0
1151,6
1152,0
1153,4
1154,0
1155,6
1156,0
1157,0
1158,12
1159,16
1160,0
1161,0
1162,1
1163,0
1164,0
1165,1
1166,4
1167,10
1168,5
1169,0
1170,7
1171,8
1172,0
1173,0
1174,0
1175,10
1176,0
1177,3
1178,5
1179,0
1180,3
1181,16
1182,0
1183,0
1184,0
1185,3
1186,1
1187,3
1188,0
1189,2
1190,0
1191,0
1192,10
1193,0
1194,0
1195,9
1196,0
1197,8
1198,3
1199,1
1200,6
1201,2
1202,3
1203,8
1204,0
1205,2
1206,0
1207,11
1208,0
1209,0
1210,0
1211,2
1212,1
1213,3
1214,2
1215,3
1216,6
1217,22
1218,5
1219,2
1220,11
1221,6
1222,2
1223,0
1224,2
1225,0
1226,0
1227,7
1228,6
1229,0
1230,2
1231,0
1232,1
1233,0
1234,0
1235,1
1236,4
1237,4
1238,3
1239,15
1240,0
1241,0
1242,1
1243,4
1244,5
1245,0
1246,0
1247,6
1248,0
1249,0
1250,1
1251,0
1252,0
1253,0
1254,4
1255,0
1256,11
1257,7
1258,5
1259,2
1260,1
1261,0
1262,1
1263,5
1264,5
1265,2
1266,1
1267,3
1268,0
1269,3
1270,0
1271,8
1272,10
1273,0
1274,3
1275,5
1276,7
1277,1
1278,3
1279,0
1280,0
1281,0
1282,9
1283,3
1284,0
1285,2
1286,4
1287,0
1288,1
1289,6
1290,0
1291,0
1292,16
1293,1
1294,1
1295,0
1296,0
1297,0
1298,0
1299,1
1300,0
1301,0
1302,6
1303,0
1304,0
1305,3
1306,5
1307,4
1308,7
1309,0
1310,0
1311,6
1312,0
1313,2
1314,7
1315,3
1316,0
1317,2
1318,0
1319,0
1320,4
1321,1
1322,0
1323,5
1324,0
1325,0
1326,0
1327,1
1328,3
1329,7
1330,0
1331,1
1332,8
1333,0
1334,0
1335,1
1336,3
1337,17
1338,3
1339,15
1340,2
1341,2
1342,1
1343,0
1344,0
1345,2
1346,1
1347,10
1348,3
1349,2
1350,2
1351,0
1352,1
1353,0
1354,2
1355,4
1356,6
1357,1
1358,26
1359,2
1360,9
1361,0
1362,8
1363,0
1364,1
1365,0
1366,0
1367,1
1368,1
1369,10
1370,2
1371,6
1372,0
1373,2
1374,0
1375,10
1376,0
1377,1
1378,1
1379,0
1380,1
1381,5
1382,0
1383,0
1384,1
1385,1
1386,12
1387,0
1388,0
1389,1
1390,2
1391,0
1392,0
1393,0
1394,5
1395,6
1396,2
1397,0
1398,0
1399,8
1400,0
1401,2
1402,0
1403,0
1404,6
1405,1
1406,0
1407,0
1408,1
1409,0
1410,1
1411,1
1412,0
1413,12
1414,4
1415,0
1416,2
1417,1
1418,2
1419,5
1420,5
1421,3
1422,2
1423,0
1424,0
1425,2
1426,6
1427,0
1428,3
1429,0
1430,2
1431,0
1432,1
1433,2
1434,4
1435,2
1436,2
1437,3
1438,0
1439,0
1440,1
1441,0
1442,2
1443,2
1444,0
1445,1
1446,1
1447,1
1448,0
1449,1
1450,0
1451,3
1452,0
1453,1
1454,0
1455,0
1456,0
1457,0
1458,1
1459,0
1460,0
1461,2
1462,0
1463,0
1464,0
1465,0
1466,6
1467,0
1468,18
1469,1
1470,0
1471,15
1472,1
1473,1
1474,5
1475,2
1476,1
1477,0
1478,10
1479,3
1480,2
1481,12
1482,4
1483,6
1484,5
1485,1
1486,0
1487,2
1488,3
1489,0
1490,0
1491,8
1492,0
1493,6
1494,0
1495,0
1496,1
1497,15
1498,0
1499,5
1500,0
1501,0
1502,4
1503,14
1504,0
1505,0
1506,0
1507,0
1508,1
1509,0
1510,1
1511,0
1512,0
1513,2
1514,0
1515,0
1516,1
1517,1
1518,1
1519,0
1520,6
1521,0
1522,1
1523,5
1524,5
1525,3
1526,0
1527,0
1528,5
1529,0
1530,4
1531,0
1532,0
1533,0
1534,4
1535,6
1536,8
1537,3
1538,0
1539,0
1540,0
1541,1
1542,0
1543,0
1544,0
1545,10
1546,0
1547,2
1548,0
1549,2
1550,13
1551,1
1552,5
1553,0
1554,1
1555,1
1556,0
1557,0
1558,3
1559,1
1560,0
1561,7
1562,3
1563,8
1564,0
1565,0
1566,13
1567,0
1568,8
1569,6
1570,2
1571,0
1572,1
1573,0
1574,1
1575,1
1576,1
1577,4
1578,0
1579,1
1580,0
1581,0
1582,1
1583,2
1584,2
1585,2
1586,0
1587,5
1588,0
1589,0
1590,0
1591,0
1592,1
1593,0
1594,0
1595,0
1596,1
1597,0
1598,1
1599,0
1600,0
1601,0
1602,0
1603,1
1604,4
1605,2
1606,0
1607,6
1608,3
1609,0
1610,2
1611,0
1612,2
1613,9
1614,0
1615,6
1616,7
1617,0
1618,0
1619,4
1620,2
1621,6
1622,0
1623,11
1624,2
1625,1
1626,1
1627,0
1628,2
1629,4
1630,4
1631,0
1632,3
1633,9
1634,1
1635,0
1636,6
1637,3
1638,18
1639,0
1640,0
1641,2
1642,3
1643,4
1644,3
1645,3
1646,0
1647,7
1648,2
1649,0
1650,7
1651,13
1652,4
1653,1
1654,4
1655,6
1656,2
1657,0
1658,1
1659,10
1660,8
1661,0
1662,8
1663,0
1664,0
1665,2
1666,2
1667,3
1668,0
1669,0
1670,2
1671,3
1672,13
1673,4
1674,3
1675,0
1676,0
1677,0
1678,4
1679,0
1680,6
1681,0
1682,1
1683,9
1684,4
1685,1
1686,1
1687,0
1688,7
1689,2
1690,2
1691,0
1692,0
1693,1
1694,2
1695,1
1696,0
1697,1
1698,0
1699,0
1700,2
1701,6
1702,0
1703,0
1704,0
1705,7
1706,11
1707,0
1708,5
1709,5
1710,5
1711,0
1712,0
1713,2
1714,1
1715,0
1716,0
1717,4
1718,3
1719,2
1720,2
1721,0
1722,1
1723,2
1724,2
1725,2
1726,0
1727,2
1728,1
1729,0
1730,0
1731,0
1732,0
1733,4
1734,1
1735,2
1736,3
1737,5
1738,5
1739,5
1740,0
1741,1
1742,0
1743,11
1744,11
1745,3
1746,6
1747,8
1748,4
1749,1
1750,2
1751,3
1752,1
1753,2
1754,0
1755,9
1756,5
1757,0
1758,1
1759,7
1760,3
1761,0
1762,4
1763,14
1764,0
1765,7
1766,0
1767,3
1768,1
1769,1
1770,3
1771,2
1772,0
1773,0
1774,2
1775,0
1776,0
1777,0
1778,6
1779,6
1780,3
1781,1
1782,1
1783,0
1784,1
1785,2
1786,0
1787,0
1788,3
1789,0
1790,5
1791,0
1792,1
1793,0
1794,4
1795,0
1796,4
1797,0
1798,0
1799,13
1800,7
1801,0
1802,0
1803,0
1804,2
1805,0
1806,0
1807,1
1808,0
1809,0
1810,13
1811,0
1812,1
1813,0
1814,3
1815,0
1816,0
1817,0
1818,0
1819,0
1820,6
1821,3
1822,1
1823,0
1824,0
1825,3
1826,0
1827,0
1828,0
1829,0
1830,8
1831,0
1832,4
1833,1
1834,5
1835,3
1836,7
1837,4
1838,3
1839,1
1840,0
1841,13
1842,1
1843,4
1844,1
1845,1
1846,0
1847,3
1848,18
1849,5
1850,2
1851,2
1852,0
1853,7
1854,1
1855,1
1856,2
1857,1
1858,5
1859,0
1860,4
1861,2
1862,2
1863,3
1864,0
1865,0
1866,0
1867,6
1868,7
1869,0
1870,4
1871,0
1872,4
1873,6
1874,0
1875,3
1876,0
1877,0
1878,0
1879,0
1880,2
1881,3
1882,0
1883,7
1884,3
1885,1
1886,2
1887,4
1888,2
1889,1
1890,0
1891,2
1892,1
1893,0
1894,3
1895,6
1896,1
1897,4
1898,3
1899,2
1900,5
1901,0
1902,5
1903,3
1904,6
1905,0
1906,0
1907,6
1908,4
1909,7
1910,2
1911,1
1912,1
1913,0
1914,3
1915,0
1916,8
1917,0
1918,0
1919,0
1920,0
1921,2
1922,0
1923,0
1924,0
1925,0
1926,3
1927,0
1928,0
1929,1
1930,0
1931,2
1932,7
1933,0
1934,3
1935,4
1936,0
1937,1
1938,6
1939,0
1940,4
1941,0
1942,2
1943,5
1944,0
1945,6
1946,0
1947,2
1948,1
1949,2
1950,2
1951,0
1952,0
1953,0
1954,8
1955,0
1956,2
1957,0
1958,2
1959,0
1960,0
1961,9
1962,0
1963,0
1964,1
1965,1
1966,0
1967,0
1968,2
1969,5
1970,7
1971,2
1972,5
1973,2
1974,10
1975,1
1976,2
1977,4
1978,10
1979,0
1980,5
1981,0
1982,1
1983,2
1984,0
1985,5
1986,0
1987,0
1988,0
1989,8
1990,3
1991,2
1992,1
1993,0
1994,2
1995,5
1996,0
1997,1
1998,0
1999,24
2000,1
2001,1
2002,0
2003,8
2004,2
2005,4
2006,3
2007,2
2008,1
2009,3
2010,5
2011,0
2012,0
2013,0
2014,1
2015,0
2016,6
2017,3
2018,9
2019,2
2020,3
2021,0
2022,2
2023,9
2024,1
2025,0
2026,0
2027,1
2028,0
2029,2
2030,4
2031,0
2032,6
2033,8
2034,1
2035,0
2036,0
2037,5
2038,0
2039,3
2040,0
2041,1
2042,0
2043,0
2044,2
2045,2
2046,1
2047,3
2048,6
2049,3
2050,0
2051,0
2052,0
2053,0
2054,2
2055,0
2056,4
2057,7
2058,0
2059,1
2060,3
2061,4
2062,4
2063,0
2064,0
2065,1
2066,0
2067,0
2068,9
2069,9
2070,7
2071,1
2072,0
2073,0
2074,0
2075,3
2076,0
2077,1
2078,1
2079,0
2080,1
2081,0
2082,6
2083,1
2084,3
2085,0
2086,6
2087,5
2088,2
2089,0
2090,5
2091,4
2092,2
2093,2
2094,3
2095,4
2096,7
2097,0
2098,0
2099,1
2100,3
2101,10
2102,0
2103,9
2104,0
2105,5
2106,0
2107,1
2108,0
2109,0
2110,0
2111,1
2112,0
2113,1
2114,11
2115,0
2116,5
2117,11
2118,4
2119,0
2120,0
2121,2
2122,0
2123,4
2124,1
2125,11
2126,0
2127,1
2128,1
2129,0
2130,3
2131,5
2132,1
2133,10
2134,0
2135,4
2136,0
2137,2
2138,5
2139,0
2140,3
2141,4
2142,2
2143,1
2144,3
2145,3
2146,4
2147,1
2148,2
2149,5
2150,3
2151,8
2152,1
2153,1
2154,6
2155,0
2156,0
2157,0
2158,1
2159,4
2160,2
2161,2
2162,1
2163,2
2164,1
2165,0
2166,2
2167,0
2168,0
2169,0
2170,0
2171,7
2172,9
2173,0
2174,4
2175,0
2176,4
2177,7
2178,2
2179,0
2180,5
2181,0
2182,0
2183,0
2184,0
2185,0
2186,3
2187,1
2188,0
2189,0
2190,0
2191,2
2192,0
2193,1
2194,1
2195,0
2196,2
2197,5
2198,4
2199,0
2200,1
2201,0
2202,11
2203,0
2204,1
2205,3
2206,0
2207,1
2208,1
2209,2
2210,9
2211,6
2212,0
2213,0
2214,0
2215,4
2216,0
2217,14
2218,0
2219,6
2220,4
2221,0
2222,2
2223,2
2224,3
2225,1
2226,0
2227,9
2228,2
2229,3
2230,2
2231,0
2232,4
2233,3
2234,0
2235,1
2236,0
2237,4
2238,0
2239,2
2240,0
2241,1
2242,3
2243,13
2244,5
2245,1
2246,0
2247,2
2248,2
2249,1
2250,1
2251,3
2252,2
2253,0
2254,1
2255,0
2256,2
2257,1
2258,1
2259,0
2260,8
2261,1
2262,5
2263,0
2264,3
2265,4
2266,1
2267,3
2268,7
2269,1
2270,0
2271,9
2272,0
2273,0
2274,0
2275,6
2276,3
2277,8
2278,0
2279,0
2280,0
2281,0
2282,1
2283,12
2284,1
2285,4
2286,6
2287,0
2288,0
2289,2
2290,0
2291,3
2292,8
2293,0
2294,5
2295,2
2296,1
2297,4
2298,4
2299,2
2300,4
2301,4
2302,0
2303,1
2304,6
2305,1
2306,0
2307,1
2308,0
2309,0
2310,7
2311,0
2312,2
2313,2
2314,0
2315,4
2316,0
2317,0
2318,13
2319,1
2320,0
2321,2
2322,0
2323,4
2324,0
2325,6
2326,2
2327,0
2328,1
2329,0
2330,4
2331,0
2332,3
2333,1
2334,0
2335,6
2336,0
2337,2
2338,0
2339,5
2340,10
2341,1
2342,1
2343,2
2344,0
2345,4
2346,0
2347,2
2348,3
2349,3
2350,4
2351,2
2352,0
2353,0
2354,2
2355,1
2356,0
2357,0
2358,5
2359,0
2360,0
2361,0
2362,5
2363,3
2364,0
2365,0
2366,0
2367,0
2368,2
2369,0
2370,1
2371,3
2372,2
2373,1
2374,0
2375,0
2376,0
2377,4
2378,1
2379,2
2380,1
2381,0
2382,5
2383,0
2384,2
2385,3
2386,0
2387,0
2388,2
2389,1
2390,1
2391,0
2392,0
2393,1
2394,0
2395,0
2396,3
2397,11
2398,3
2399,5
2400,1
2401,1
2402,0
2403,2
2404,0
2405,4
2406,0
2407,0
2408,0
2409,0
2410,0
2411,1
2412,0
2413,2
2414,5
2415,0
2416,2
2417,4
2418,1
2419,1
2420,2
2421,4
2422,0
2423,0
2424,0
2425,0
2426,1
2427,1
2428,0
2429,4
2430,0
2431,0
2432,3
2433,0
2434,2
2435,0
2436,0
2437,5
2438,0
2439,0
2440,3
2441,0
2442,0
2443,0
2444,1
2445,1
2446,2
2447,0
2448,2
2449,0
2450,0
2451,1
2452,0
2453,0
2454,4
2455,1
2456,0
2457,0
2458,5
2459,7
2460,0
2461,1
2462,1
2463,1
2464,1
2465,8
2466,1
2467,10
2468,1
2469,3
2470,2
2471,2
2472,0
2473,7
2474,10
2475,8
2476,6
2477,5
2478,0
2479,0
2480,7
2481,2
2482,3
2483,1
2484,2
2485,0
2486,6
2487,6
2488,2
2489,4
2490,2
2491,5
2492,0
2493,2
2494,0
2495,4
2496,2
2497,0
2498,0
2499,1
2500,1
2501,0
2502,0
2503,2
2504,1
2505,0
2506,8
2507,0
2508,2
2509,1
2510,5
2511,2
2512,1
2513,3
2514,0
2515,2
2516,2
2517,0
2518,2
2519,5
2520,1
2521,2
2522,1
2523,0
2524,3
2525,2
2526,2
2527,7
2528,2
2529,12
2530,4
2531,2
2532,6
2533,3
2534,0
2535,0
2536,0
2537,0
2538,0
2539,3
2540,0
2541,2
2542,3
2543,1
2544,0
2545,2
2546,6
2547,0
2548,5
2549,4
2550,4
2551,0
2552,3
2553,0
2554,1
2555,0
2556,2
2557,2
2558,2
2559,1
2560,3
2561,1
2562,4
2563,0
2564,0
2565,5
2566,3
2567,0
2568,0
2569,1
2570,2
2571,0
2572,3
2573,1
2574,1
2575,5
2576,3
2577,0
2578,9
2579,3
2580,0
2581,1
2582,0
2583,8
2584,0
2585,1
2586,2
2587,1
2588,0
2589,2
2590,0
2591,4
2592,2
2593,1
2594,0
2595,2
2596,0
2597,2
2598,0
2599,9
2600,5
2601,0
2602,0
2603,0
2604,7
2605,0
2606,4
2607,0
2608,1
2609,1
2610,5
2611,0
2612,0
2613,1
2614,1
2615,4
2616,4
2617,1
2618,7
2619,6
2620,4
2621,3
2622,0
2623,5
2624,0
2625,1
2626,1
2627,0
2628,1
2629,3
2630,2
2631,0
2632,0
2633,0
2634,5
2635,1
2636,0
2637,9
2638,1
2639,0
2640,1
2641,3
2642,0
2643,0
2644,4
2645,4
2646,2
2647,3
2648,3
2649,2
2650,3
2651,1
2652,1
2653,0
2654,0
2655,0
2656,4
2657,0
2658,0
2659,0
2660,2
2661,0
2662,3
2663,6
2664,0
2665,0
2666,7
2667,3
2668,0
2669,8
2670,1
2671,0
2672,2
2673,4
2674,0
2675,6
2676,1
2677,1
2678,2
2679,2
2680,3
2681,8
2682,2
2683,0
2684,2
2685,3
2686,4
2687,7
2688,2
2689,3
2690,9
2691,5
2692,0
2693,0
2694,2
2695,2
2696,0
2697,4
2698,2
2699,1
2700,0
2701,1
2702,6
2703,0
2704,0
2705,0
2706,6
2707,7
2708,2
2709,2
2710,4
2711,4
2712,3
2713,1
2714,1
2715,7
2716,0
2717,3
2718,1
2719,1
2720,3
2721,3
2722,0
2723,5
2724,3
2725,0
2726,0
2727,0
2728,1
2729,4
2730,9
2731,0
2732,2
2733,2
2734,4
2735,7
2736,0
2737,1
2738,3
2739,0
2740,1
2741,2
2742,3
2743,3
2744,5
2745,3
2746,5
2747,0
2748,0
2749,2
2750,7
2751,0
2752,1
2753,3
2754,1
2755,1
2756,2
2757,2
2758,8
2759,3
2760,1
2761,1
2762,0
2763,7
2764,3
2765,1
2766,0
2767,0
2768,0
2769,6
2770,2
2771,0
2772,0
2773,0
2774,4
2775,4
2776,4
2777,0
2778,6
2779,1
2780,0
2781,1
2782,1
2783,0
2784,0
2785,0
2786,1
2787,9
2788,3
2789,0
2790,1
2791,0
2792,10
2793,0
2794,2
2795,3
2796,0
2797,0
2798,4
2799,5
2800,4
2801,3
2802,5
2803,1
2804,2
2805,0
2806,9
2807,0
2808,1
2809,0
2810,0
2811,1
2812,2
2813,0
2814,1
2815,0
2816,1
2817,0
2818,0
2819,1
2820,0
2821,7
2822,0
2823,1
