0,1
0,2
0,3
0,4
0,5
0,7
1,7
0,8
7,9
2,10
4,10
2,12
4,12
2,13
10,13
1,14
3,14
1,16
0,17
1,17
0,19
4,20
2,21
5,21
0,23
21,25
0,26
21,26
8,30
16,30
21,30
23,30
10,31
10,32
12,34
4,36
0,37
3,38
0,40
9,40
16,40
0,41
10,42
0,44
13,44
14,44
23,45
0,47
2,47
3,47
0,50
31,50
21,51
10,53
37,53
0,54
2,54
25,54
12,55
30,55
7,56
41,56
2,57
53,57
1,58
16,58
2,59
4,59
44,60
2,62
4,62
32,65
55,65
56,65
20,66
10,67
14,69
57,69
0,70
8,70
30,71
44,71
0,72
10,72
21,72
47,73
0,74
72,74
0,75
2,75
23,75
67,75
0,76
13,76
30,76
57,78
12,79
17,79
2,80
78,80
7,81
23,81
66,81
0,85
55,85
0,86
7,87
76,87
1,88
10,90
85,90
80,94
1,97
13,97
70,97
2,103
12,103
76,103
8,104
10,104
62,104
76,104
103,106
3,107
75,107
3,109
0,110
55,110
104,112
14,113
0,118
0,119
55,119
70,119
0,122
4,124
70,124
4,126
75,128
44,129
58,129
10,131
30,133
10,137
44,137
55,138
87,138
81,139
10,140
137,140
0,142
7,143
59,143
137,143
76,144
79,144
1,145
17,145
0,148
7,148
74,148
138,148
54,149
7,150
75,150
44,151
62,151
119,151
8,152
0,153
57,153
5,154
67,154
62,156
76,156
23,157
62,157
81,157
151,157
12,160
87,160
10,161
7,163
57,164
1,167
128,167
44,168
88,168
110,168
4,169
0,172
0,173
2,173
30,174
10,176
97,176
1,178
90,178
12,179
7,183
8,183
128,184
23,185
56,186
124,186
76,188
154,188
79,189
4,190
67,190
50,191
110,192
1,193
124,193
62,194
7,196
32,196
1,198
62,198
3,199
70,199
106,200
69,201
45,202
124,202
153,202
8,204
26,204
75,204
23,207
0,208
17,208
71,208
12,210
2,212
7,212
74,215
142,216
200,218
12,223
157,223
218,224
1,225
124,225
69,227
103,228
150,229
1,232
30,232
76,234
76,236
138,237
199,237
72,240
157,240
0,243
72,244
216,245
179,246
234,246
119,247
169,249
104,250
7,251
50,251
30,253
142,254
225,254
103,255
2,256
5,256
55,258
103,258
85,259
106,260
256,262
2,263
9,264
12,264
76,264
212,264
3,265
51,265
190,266
2,267
10,267
154,267
57,268
62,269
19,270
50,271
163,271
7,272
194,272
270,272
5,273
13,274
104,275
0,276
172,277
259,277
19,282
10,284
124,284
0,286
128,287
237,287
10,289
137,289
184,289
0,291
149,291
0,293
97,295
160,295
129,296
157,297
104,298
265,298
124,299
0,300
20,302
21,303
74,303
44,304
60,305
0,307
17,308
8,309
124,310
200,310
12,313
176,313
7,314
56,314
104,315
81,317
256,317
274,317
143,319
145,320
1,322
1,323
59,323
164,323
16,324
53,324
140,325
4,327
173,327
174,328
5,329
9,330
289,330
151,331
0,333
259,333
2,336
223,336
21,338
160,338
8,339
62,340
282,340
2,343
66,344
74,345
227,345
1,346
4,346
225,346
13,347
164,347
72,348
204,348
2,350
79,350
143,351
23,353
86,353
104,353
172,353
87,354
3,361
218,361
282,361
142,362
303,362
10,364
56,366
193,367
3,368
30,368
70,369
1,371
9,374
256,374
10,376
10,378
56,378
67,378
228,379
90,380
259,380
0,381
2,381
2,382
75,382
40,383
76,383
194,384
69,385
13,386
65,386
328,386
62,389
75,389
79,389
122,389
56,390
282,392
30,394
56,395
1,400
2,401
0,403
8,403
16,404
368,405
361,406
109,407
128,407
395,409
103,410
110,410
10,411
81,412
81,413
142,415
244,415
251,415
131,416
17,417
0,418
240,419
20,420
179,422
270,424
7,425
189,425
62,426
151,426
259,429
129,430
59,431
128,431
229,431
244,431
4,434
144,435
86,439
325,439
12,440
90,443
189,443
415,445
368,446
30,449
70,449
173,450
21,451
110,452
10,453
143,453
378,454
325,459
191,460
287,460
322,460
103,462
140,462
218,463
410,463
67,466
0,468
12,473
81,475
34,476
110,476
138,476
173,476
2,477
122,478
229,481
5,482
56,483
119,484
202,485
4,493
104,493
333,493
454,493
10,494
10,496
12,499
333,500
413,500
17,501
131,501
67,503
75,503
19,505
468,505
7,506
110,506
149,507
142,508
70,509
75,511
110,511
2,512
66,512
475,512
2,513
30,514
90,514
324,514
143,515
176,516
0,517
14,517
189,517
30,518
50,519
517,519
2,521
5,521
20,521
30,521
415,522
30,523
289,523
450,523
31,524
249,526
154,527
23,528
56,528
56,531
346,531
5,532
44,532
66,533
1,535
3,536
137,536
106,539
2,540
14,542
55,542
56,542
1,544
142,545
245,545
0,546
7,548
23,548
23,549
56,549
199,549
392,551
264,553
196,556
418,556
183,557
4,562
76,563
140,565
565,566
374,567
106,568
269,568
521,568
23,569
2,570
179,570
31,572
183,572
23,574
78,574
163,580
176,580
44,581
21,582
81,582
85,582
168,584
0,587
70,589
395,589
36,590
189,590
269,590
200,592
315,592
0,593
2,593
17,593
47,593
163,594
178,595
76,596
30,598
66,598
10,599
30,599
582,599
56,600
90,600
327,600
2,602
124,603
138,603
163,603
324,603
10,604
5,606
70,607
142,607
392,607
30,609
4,610
90,610
107,610
75,611
12,612
361,612
204,614
274,614
10,615
81,617
452,617
2,618
17,619
67,619
2,620
30,621
517,621
75,622
81,622
517,622
600,625
2,626
4,626
237,626
369,626
44,628
269,628
350,628
572,628
151,631
618,631
65,632
598,633
10,634
386,636
348,637
258,640
453,640
0,641
58,642
124,642
81,643
383,643
76,645
122,645
1,646
118,646
452,646
12,647
329,648
202,654
291,655
556,656
109,659
496,659
511,659
598,659
614,659
229,660
54,663
4,664
12,666
90,666
199,668
7,669
289,669
386,669
40,670
150,670
225,672
137,673
317,673
138,677
380,678
81,679
21,681
317,682
406,683
106,684
415,684
104,685
449,685
1,686
90,687
106,687
246,688
368,688
592,688
2,689
87,689
20,691
493,691
10,692
325,692
369,693
688,693
19,694
151,694
2,695
51,698
330,698
493,698
549,698
16,699
353,701
516,701
698,702
1,704
143,705
528,705
172,706
212,707
265,707
600,707
40,708
107,708
138,708
44,709
508,710
348,711
189,713
44,715
66,717
347,717
67,718
69,718
453,719
55,721
371,721
30,724
516,724
173,725
666,726
713,726
104,727
12,728
298,728
2,729
269,731
403,731
119,732
202,732
540,732
725,732
269,733
40,734
87,734
104,734
163,735
76,736
81,736
308,737
476,737
269,738
626,738
522,739
10,743
56,747
216,748
679,748
67,752
40,753
62,753
103,754
154,755
224,755
594,755
0,757
8,757
137,757
325,758
4,759
55,760
229,760
614,762
67,763
225,763
81,765
270,765
506,765
677,765
13,766
20,768
38,768
70,768
670,768
5,769
298,770
755,770
70,771
44,772
327,772
380,772
453,772
1,773
755,773
266,776
620,776
10,777
110,783
107,784
386,784
626,786
598,787
87,788
4,789
494,789
685,791
140,792
532,793
69,797
590,797
0,798
131,798
501,798
610,798
229,799
21,800
137,801
289,801
570,801
16,802
389,802
522,802
50,803
81,804
460,804
752,804
17,805
366,805
85,809
40,811
103,812
12,813
14,813
532,813
85,814
589,814
705,814
719,815
0,819
0,822
163,823
593,825
789,825
