0,120
1,405
2,169
3,4
4,141
5,0
6,6
7,160
8,8
9,281
10,0
11,0
12,0
13,0
14,0
15,67
16,28
17,27
18,0
19,31
20,0
21,43
22,0
23,60
24,98
25,29
26,207
27,31
28,3
29,57
30,0
31,60
32,0
33,2
34,43
35,50
36,5
37,0
38,77
39,0
40,0
41,52
42,0
43,3
44,0
45,30
46,8
47,86
48,0
49,66
50,0
51,1
52,28
53,9
54,26
55,0
56,14
57,18
58,0
59,102
60,8
61,4
62,0
63,0
64,34
65,94
66,0
67,3
68,0
69,38
70,5
71,79
72,39
73,23
74,37
75,46
76,0
77,8
78,2
79,1
80,18
81,18
82,0
83,0
84,7
85,31
86,0
87,41
88,19
89,0
90,0
91,23
92,18
93,0
94,0
95,39
96,0
97,8
98,10
99,64
100,0
101,13
102,0
103,27
104,22
105,2
106,0
107,9
108,0
109,0
110,0
111,11
112,23
113,0
114,14
115,19
116,0
117,0
118,0
119,0
120,11
121,4
122,19
123,0
124,0
125,27
126,45
127,19
128,0
129,0
130,6
131,12
132,139
133,0
134,0
135,26
136,4
137,0
138,47
139,13
140,2
141,0
142,11
143,2
144,56
145,93
146,14
147,0
148,57
149,15
150,27
151,3
152,62
153,39
154,7
155,13
156,0
157,20
158,26
159,10
160,21
161,23
162,61
163,16
164,0
165,0
166,5
167,0
168,0
169,0
170,8
171,28
172,49
173,4
174,21
175,0
176,30
177,0
178,11
179,0
180,4
181,10
182,3
183,46
184,11
185,15
186,20
187,22
188,77
189,0
190,59
191,22
192,4
193,0
194,2
195,13
196,0
197,1
198,13
199,0
200,4
201,8
202,0
203,0
204,30
205,13
206,53
207,17
208,0
209,0
210,21
211,4
212,37
213,0
214,0
215,15
216,30
217,15
218,0
219,0
220,0
221,10
222,23
223,0
224,14
225,0
226,11
227,33
228,16
229,4
230,3
231,15
232,3
233,0
234,18
235,20
236,0
237,0
238,0
239,42
240,0
241,0
242,0
243,0
244,0
245,8
246,19
247,23
248,0
249,14
250,0
251,0
252,32
253,0
254,0
255,10
256,2
257,30
258,43
259,0
260,0
261,24
262,19
263,8
264,0
265,51
266,0
267,2
268,37
269,0
270,0
271,0
272,7
273,0
274,34
275,0
276,10
277,0
278,0
279,0
280,29
281,0
282,38
283,0
284,8
285,1
286,0
287,18
288,16
289,0
290,0
291,0
292,71
293,0
294,0
295,11
296,32
297,0
298,0
299,38
300,16
301,3
302,7
303,0
304,17
305,7
306,0
307,48
308,0
309,0
310,17
311,13
312,9
313,40
314,29
315,0
316,0
