0,1
0,2
1,3
2,4
2,6
4,7
4,8
1,9
4,9
2,15
7,15
9,15
7,16
9,16
1,17
2,19
1,21
4,21
1,23
2,23
0,24
9,24
15,25
4,26
2,27
7,28
2,29
9,29
1,31
16,31
21,31
23,33
29,34
7,35
31,36
7,38
33,41
9,43
4,45
9,45
9,46
24,46
2,47
2,49
19,49
24,51
26,52
1,53
24,54
25,54
52,56
1,57
4,59
9,59
29,60
47,61
1,64
7,65
9,65
4,67
7,69
1,70
1,71
41,72
71,72
26,73
47,73
65,74
47,75
4,77
21,78
53,78
7,79
1,80
47,80
26,81
69,81
73,81
1,84
7,84
65,85
57,87
84,87
1,88
65,88
9,91
1,92
4,95
21,95
31,97
23,98
65,99
26,101
1,103
1,104
65,105
26,107
59,111
65,112
95,114
26,115
1,120
49,121
2,122
17,125
74,125
2,126
74,126
9,127
0,130
9,131
9,132
65,132
1,135
71,135
99,135
1,136
1,138
9,138
115,139
95,140
24,142
91,142
47,143
1,144
41,144
1,145
104,145
19,146
65,148
1,149
91,150
125,150
132,150
9,151
80,152
31,153
38,153
75,154
1,155
2,155
95,155
1,157
2,158
2,159
4,159
38,159
144,160
152,161
7,162
9,162
26,162
103,163
36,166
1,170
72,171
152,171
52,172
91,172
47,173
1,174
31,176
92,178
1,180
46,181
157,181
1,182
152,183
9,184
16,185
145,186
7,187
2,188
7,188
132,188
176,188
2,190
72,190
114,190
144,190
160,190
1,191
27,191
26,192
132,194
35,195
132,195
7,197
152,198
163,200
1,201
21,204
132,204
59,205
99,205
26,206
4,207
9,207
1,210
4,211
71,212
132,215
144,215
174,215
9,216
38,216
35,217
0,221
23,221
73,222
152,222
26,224
4,226
7,226
187,227
206,227
204,228
0,229
132,230
1,231
145,231
132,232
3,234
47,235
54,239
80,239
75,245
125,246
126,246
210,246
227,246
2,247
104,247
7,249
1,252
2,252
26,252
120,255
25,256
206,257
4,258
23,258
54,258
7,261
198,261
126,262
255,263
2,265
52,265
160,267
112,268
162,268
1,272
47,274
247,274
24,276
97,276
159,280
190,280
132,282
0,284
4,285
7,287
145,288
176,292
200,292
71,295
176,295
29,296
54,296
1,299
158,299
265,299
24,300
29,300
49,301
2,302
95,302
31,304
145,304
9,305
126,305
0,307
216,310
104,311
103,312
188,312
1,313
4,313
274,313
288,313
1,314
210,314
268,314
228,317
299,317
188,318
15,319
103,320
26,321
72,323
103,324
1,325
239,325
282,327
321,329
4,330
95,330
26,331
29,331
247,337
145,338
2,339
24,339
9,340
75,340
190,341
131,343
183,343
188,343
337,343
1,344
7,344
132,344
57,347
343,347
103,348
4,349
26,349
125,350
26,351
65,351
71,352
1,354
132,356
327,356
35,357
9,358
152,362
144,363
176,363
178,363
161,365
170,365
23,366
125,366
276,366
183,368
9,370
132,370
9,372
125,372
153,372
191,372
231,372
132,373
26,374
191,375
307,375
99,376
265,376
232,377
71,378
146,378
23,379
65,379
45,382
292,382
19,384
75,384
171,387
45,388
57,390
104,391
252,392
38,395
215,398
292,398
188,399
292,400
337,401
313,402
284,405
307,405
212,407
258,408
252,411
292,411
0,412
392,412
7,413
1,414
295,414
327,415
1,416
341,416
1,417
299,418
145,421
358,421
416,425
74,426
1,429
19,429
160,429
144,430
176,431
47,432
9,433
121,433
212,433
145,435
26,437
191,437
161,440
71,442
1,443
59,443
31,444
41,445
296,445
9,447
49,448
1,449
26,449
265,449
382,449
372,450
0,451
1,452
160,453
186,454
125,455
268,455
372,455
0,456
295,456
158,458
126,459
288,459
347,459
311,460
204,462
372,462
99,466
162,466
437,466
282,468
99,469
0,470
26,470
132,470
59,473
145,473
146,474
292,474
144,476
26,477
204,477
25,479
148,480
1,481
126,482
172,482
26,483
144,483
65,484
249,484
299,484
88,485
1,487
172,487
31,488
65,488
7,489
29,489
398,489
150,493
416,493
216,495
227,495
71,496
183,496
24,497
69,497
132,497
71,498
357,500
1,501
9,501
163,502
262,502
292,502
257,503
307,503
338,504
284,505
19,506
216,507
9,508
299,510
183,511
296,511
313,512
296,515
497,515
9,518
115,518
132,518
186,518
188,518
9,519
268,519
49,520
160,522
15,524
24,524
34,524
307,526
9,527
204,527
185,528
28,529
257,529
274,529
75,530
161,530
138,534
258,534
395,538
450,539
132,540
176,540
29,541
139,542
356,542
0,543
26,544
429,545
1,546
7,546
26,547
440,547
47,550
282,552
547,552
466,553
99,554
161,554
323,554
455,555
262,556
442,557
344,559
222,560
115,562
215,563
75,564
258,564
49,566
72,566
4,567
425,567
54,569
215,569
27,570
162,570
87,575
7,576
470,578
466,580
132,582
493,583
41,585
204,585
139,587
125,588
7,589
497,589
87,590
231,590
246,590
9,591
217,592
1,594
34,594
576,594
7,596
265,598
374,598
85,599
26,602
75,602
75,604
148,607
2,609
1,610
19,610
1,611
4,611
569,611
323,612
541,612
453,613
476,613
569,613
198,614
280,614
65,616
190,616
362,616
466,616
229,618
257,618
455,619
421,620
489,620
0,621
45,621
154,621
0,622
437,622
476,622
45,623
339,625
357,625
49,629
161,632
506,632
81,635
330,635
188,636
337,636
35,637
340,637
443,637
126,638
444,638
145,639
349,641
9,644
46,644
91,644
23,645
327,645
204,646
300,646
398,646
547,646
38,647
132,649
4,651
547,651
610,651
112,654
157,655
239,655
190,658
484,659
1,660
205,662
59,663
611,663
65,665
47,666
7,667
1,668
47,668
74,668
69,669
337,669
349,671
162,674
449,675
7,676
21,679
162,679
31,682
184,682
489,683
629,683
92,684
9,685
206,688
470,688
4,689
1,690
382,690
515,690
2,691
0,692
74,692
524,692
184,693
53,694
41,696
668,696
7,697
15,699
59,700
398,700
4,701
24,701
64,701
387,702
489,702
689,703
36,704
372,708
75,709
112,709
88,710
145,710
132,711
357,711
26,712
176,712
35,713
215,713
23,716
228,716
508,716
7,717
662,717
206,718
349,718
455,720
421,722
172,724
29,725
145,725
258,727
307,727
216,730
392,730
71,733
539,734
23,735
25,736
1,739
71,742
103,744
598,744
1,745
98,745
644,745
1,747
668,749
47,752
327,752
188,753
23,754
489,757
545,757
9,759
356,759
489,759
26,760
183,761
239,763
547,763
34,764
313,765
2,766
507,768
92,769
274,769
330,769
24,770
224,770
1,771
9,771
88,771
4,773
92,773
292,773
148,774
212,774
609,774
122,776
2,777
172,777
132,779
1,782
15,782
17,782
125,782
77,783
567,783
122,784
47,785
190,786
636,786
27,787
38,787
398,788
91,792
760,793
689,795
99,796
378,796
92,797
7,798
700,798
520,800
15,802
112,803
190,803
1,808
145,808
212,808
2,809
47,809
449,812
591,812
644,812
98,813
795,814
4,815
644,815
366,817
38,819
2,820
268,821
774,825
226,826
304,826
395,828
425,830
4,834
405,835
178,836
47,837
144,837
152,837
349,838
469,838
349,839
211,840
782,841
717,844
70,846
157,847
34,848
162,849
24,855
146,856
330,857
2,860
31,862
435,862
506,862
599,862
9,863
181,864
249,865
749,865
489,870
15,871
74,871
145,874
59,876
366,876
635,877
508,878
1,879
442,879
2,880
47,883
307,883
344,886
773,886
210,887
857,887
52,888
59,889
